['00490', '00490_0005354_cnn_inception100.csv', '0.00180324']
['00293', '00293_0007832_cnn_inception100.csv', '0.00154504']
['00379', '00379_0003895_cnn_inception100.csv', '0.00156318']
['00440', '00440_0004247_cnn_inception100.csv', '2.69148e-05']
['00082', '00082_0001388_cnn_inception100.csv', '0.00479127']
['00238', '00238_0008330_cnn_inception100.csv', '0.00187616']
['00451', '00451_0003999_cnn_inception100.csv', '0.0184398']
['00467', '00467_0022586_cnn_inception100.csv', '0.00169626']
['00237', '00237_0002615_cnn_inception100.csv', '0.000236849']
['00201', '00201_0005973_cnn_inception100.csv', '0.00306351']
['00183', '00183_0006765_cnn_inception100.csv', '0.0040363']
['00386', '00386_0010636_cnn_inception100.csv', '0.00264147']
['00317', '00317_0007763_cnn_inception100.csv', '0.00360557']
['00335', '00335_0001693_cnn_inception100.csv', '0.00401262']
['00191', '00191_0064709_cnn_inception100.csv', '0.00502824']
['00361', '00361_0003491_cnn_inception100.csv', '0.00181907']
['00241', '00241_0001174_cnn_inception100.csv', '0.0034258']
['00473', '00473_0002229_cnn_inception100.csv', '0.00415564']
['00650', '00650_0002568_cnn_inception100.csv', '0.00651919']
['00632', '00632_0011139_cnn_inception100.csv', '6.17974e-05']
['00829', '00829_0001688_cnn_inception100.csv', '0.00285857']
['00688', '00688_0003786_cnn_inception100.csv', '0.00378297']
['00818', '00818_0001863_cnn_inception100.csv', '0.000919748']
['00515', '00515_0005402_cnn_inception100.csv', '0.00195482']
['00716', '00716_0005857_cnn_inception100.csv', '0.00453945']
['00910', '00910_0017378_cnn_inception100.csv', '0.000539896']
['00745', '00745_0002331_cnn_inception100.csv', '0.00241885']
['00957', '00957_0011791_cnn_inception100.csv', '0.00435028']
['00902', '00902_0004615_cnn_inception100.csv', '0.00103626']
['00870', '00870_0000892_cnn_inception100.csv', '0.00380824']
['00683', '00683_0002216_cnn_inception100.csv', '0.00710011']
['01341', '01341_0003131_cnn_inception100.csv', '0.00429708']
['01256', '01256_0009109_cnn_inception100.csv', '0.00486121']
['01007', '01007_0010968_cnn_inception100.csv', '0.00362009']
['01096', '01096_0018061_cnn_inception100.csv', '0.00301926']
['01275', '01275_0002098_cnn_inception100.csv', '0.000213198']
['01082', '01082_0010487_cnn_inception100.csv', '0.00147228']
['01083', '01083_0023586_cnn_inception100.csv', '0.00565268']
['01211', '01211_0004037_cnn_inception100.csv', '0.00154775']
['01252', '01252_0007131_cnn_inception100.csv', '0.00296104']
['01435', '01435_0018501_cnn_inception100.csv', '0.00199629']
['01432', '01432_0003434_cnn_inception100.csv', '0.00695919']
['01402', '01402_0007492_cnn_inception100.csv', '0.00274479']
