['00009', '00009_0005342_cnn_inception100.csv', '0.00179231']
['00346', '00346_0015618_cnn_inception100.csv', '0.00204851']
['00144', '00144_0003631_cnn_inception100.csv', '0.00046704']
['00025', '00025_0012382_cnn_inception100.csv', '6.01516e-06']
['00483', '00483_0009848_cnn_inception100.csv', '0.00267052']
['00432', '00432_0002466_cnn_inception100.csv', '0.00756479']
['00056', '00056_0000012_cnn_inception100.csv', '0.00204851']
['00170', '00170_0004106_cnn_inception100.csv', '0.00100719']
['00198', '00198_0010994_cnn_inception100.csv', '0.00124021']
['00302', '00302_0005784_cnn_inception100.csv', '0.000183706']
['00101', '00101_0000173_cnn_inception100.csv', '0.00204851']
['00139', '00139_0004794_cnn_inception100.csv', '0.00878607']
['00190', '00190_0010090_cnn_inception100.csv', '0.00101698']
['00271', '00271_0000170_cnn_inception100.csv', '0.00204851']
['00605', '00605_0018870_cnn_inception100.csv', '0.00204851']
['00776', '00776_0000011_cnn_inception100.csv', '0.00208479']
['00725', '00725_0012263_cnn_inception100.csv', '0.00141834']
['00528', '00528_0007226_cnn_inception100.csv', '0.0381592']
['00723', '00723_0004672_cnn_inception100.csv', '0.0177642']
['00971', '00971_0009178_cnn_inception100.csv', '0.0152342']
['00996', '00996_0000418_cnn_inception100.csv', '0.0064855']
['00953', '00953_0001417_cnn_inception100.csv', '0.000608453']
['00954', '00954_0001471_cnn_inception100.csv', '0.00109777']
['00990', '00990_0001370_cnn_inception100.csv', '0.00199471']
['00754', '00754_0003563_cnn_inception100.csv', '0.00396808']
['00842', '00842_0013576_cnn_inception100.csv', '0.00233157']
['00888', '00888_0003436_cnn_inception100.csv', '0.00233002']
['00828', '00828_0000267_cnn_inception100.csv', '0.000684616']
['00853', '00853_0000323_cnn_inception100.csv', '0.00209168']
['00865', '00865_0020623_cnn_inception100.csv', '0.00208908']
['00663', '00663_0016160_cnn_inception100.csv', '0.00170766']
['00864', '00864_0005572_cnn_inception100.csv', '0.00104569']
['00852', '00852_0003933_cnn_inception100.csv', '0.000714675']
['00960', '00960_0002082_cnn_inception100.csv', '0.00204851']
['00824', '00824_0009270_cnn_inception100.csv', '3.83739e-06']
['00879', '00879_0005298_cnn_inception100.csv', '0.00204851']
['00613', '00613_0010863_cnn_inception100.csv', '0.00204851']
['00878', '00878_0000005_cnn_inception100.csv', '0.00204851']
['01117', '01117_0002393_cnn_inception100.csv', '0.00110167']
['01323', '01323_0001494_cnn_inception100.csv', '0.00243016']
['01187', '01187_0003529_cnn_inception100.csv', '0.00108785']
['01039', '01039_0000065_cnn_inception100.csv', '0.00283229']
['01454', '01454_0000046_cnn_inception100.csv', '0.00204851']
['01436', '01436_0000000_cnn_inception100.csv', '0.00204851']
['01409', '01409_0003799_cnn_inception100.csv', '0.000742074']
['01437', '01437_0002899_cnn_inception100.csv', '0.00267774']
['01430', '01430_0006229_cnn_inception100.csv', '0.000328722']
['01268', '01268_0014595_cnn_inception100.csv', '0.0002607']
['01424', '01424_0000935_cnn_inception100.csv', '2.25049e-05']
['01048', '01048_0014042_cnn_inception100.csv', '0.00208107']
['01482', '01482_0003456_cnn_inception100.csv', '0.00204851']
['01169', '01169_0003608_cnn_inception100.csv', '0.00138275']
['01195', '01195_0009142_cnn_inception100.csv', '0.00149769']
['01338', '01338_0000081_cnn_inception100.csv', '0.00174349']
['01328', '01328_0003904_cnn_inception100.csv', '0.00204851']
['01179', '01179_0000748_cnn_inception100.csv', '0.000904932']
['01093', '01093_0003640_cnn_inception100.csv', '0.00732237']
