['00462', '00462_0010943_cnn_inception100.csv', '0.00116046']
['00456', '00456_0000363_cnn_inception100.csv', '0.00286998']
['00872', '00872_0003222_cnn_inception100.csv', '0.00251474']
['00653', '00653_0004618_cnn_inception100.csv', '0.00150699']
['01198', '01198_0000313_cnn_inception100.csv', '0.00263132']
['01527', '01527_0000208_cnn_inception100.csv', '0.00135036']
['02416', '02416_0007407_cnn_inception100.csv', '0.00261414']
['02035', '02035_0001972_cnn_inception100.csv', '0.00417464']
['02124', '02124_0002042_cnn_inception100.csv', '0.00251764']
['03284', '03284_0001504_cnn_inception100.csv', '0.000246818']
['03298', '03298_0001868_cnn_inception100.csv', '0.0001236']
['03564', '03564_0000363_cnn_inception100.csv', '0.000819536']
['03896', '03896_0003192_cnn_inception100.csv', '0.00371474']
['03586', '03586_0011871_cnn_inception100.csv', '0.00401808']
['03529', '03529_0001355_cnn_inception100.csv', '0.00125637']
['04268', '04268_0000407_cnn_inception100.csv', '0.00109778']
['04325', '04325_0005629_cnn_inception100.csv', '0.000226833']
['05633', '05633_0002228_cnn_inception100.csv', '0.000303996']
['05597', '05597_0008074_cnn_inception100.csv', '0.000772855']
['06065', '06065_0008726_cnn_inception100.csv', '0.010529']
['07045', '07045_0036123_cnn_inception100.csv', '0.0139625']
['07272', '07272_0013080_cnn_inception100.csv', '0.0030615']
