['00116', '00116_0003602_cnn_inception100.csv', '0.00962797']
['00929', '00929_0004239_cnn_inception100.csv', '0.00193604']
['01889', '01889_0004956_cnn_inception100.csv', '0.00839987']
['02840', '02840_0002329_cnn_inception100.csv', '0.004398']
['03044', '03044_0009300_cnn_inception100.csv', '0.000748492']
['03984', '03984_0015325_cnn_inception100.csv', '0.000457589']
['04236', '04236_0002931_cnn_inception100.csv', '0.0067275']
['04971', '04971_0005371_cnn_inception100.csv', '0.00147717']
['05272', '05272_0017728_cnn_inception100.csv', '0.000177929']
['05624', '05624_0003162_cnn_inception100.csv', '0.00673424']
['06530', '06530_0005361_cnn_inception100.csv', '0.00723906']
['06696', '06696_0002716_cnn_inception100.csv', '0.00445092']
['07366', '07366_0003608_cnn_inception100.csv', '0.0125891']
['07323', '07323_0008261_cnn_inception100.csv', '0.000664679']
