['00079', '00079_0000477_cnn_inception100.csv', '0.0015627']
['00962', '00962_0007775_cnn_inception100.csv', '0.00614458']
['00965', '00965_0001069_cnn_inception100.csv', '0.000419704']
['00762', '00762_0004284_cnn_inception100.csv', '0.00246015']
['00843', '00843_0001005_cnn_inception100.csv', '0.013051']
['00980', '00980_0045328_cnn_inception100.csv', '0.00449784']
['00718', '00718_0014249_cnn_inception100.csv', '0.000179203']
['00570', '00570_0003625_cnn_inception100.csv', '0.00110003']
['00968', '00968_0004645_cnn_inception100.csv', '0.0013981']
['00625', '00625_0001511_cnn_inception100.csv', '0.000592148']
['01192', '01192_0004227_cnn_inception100.csv', '0.00108681']
['01141', '01141_0002168_cnn_inception100.csv', '0.0874707']
['01276', '01276_0011453_cnn_inception100.csv', '0.0406876']
['01701', '01701_0003014_cnn_inception100.csv', '0.0015239']
['02552', '02552_0068553_cnn_inception100.csv', '0.0166258']
['02699', '02699_0005038_cnn_inception100.csv', '0.00166965']
['02775', '02775_0009126_cnn_inception100.csv', '0.00302361']
['02952', '02952_0002865_cnn_inception100.csv', '0.00323884']
['02764', '02764_0004983_cnn_inception100.csv', '0.00189863']
['02617', '02617_0004631_cnn_inception100.csv', '0.00662555']
['02779', '02779_0005776_cnn_inception100.csv', '0.0019929']
['02528', '02528_0000592_cnn_inception100.csv', '0.000735079']
['02130', '02130_0004491_cnn_inception100.csv', '0.00131222']
['02356', '02356_0009074_cnn_inception100.csv', '0.00154072']
['02278', '02278_0001536_cnn_inception100.csv', '0.00169654']
['02296', '02296_0013628_cnn_inception100.csv', '0.000599839']
['02312', '02312_0006551_cnn_inception100.csv', '0.00277687']
['03662', '03662_0004101_cnn_inception100.csv', '9.10513e-05']
['04216', '04216_0001624_cnn_inception100.csv', '0.00439725']
['04291', '04291_0011643_cnn_inception100.csv', '0.00589473']
['04080', '04080_0000260_cnn_inception100.csv', '0.0100144']
['04657', '04657_0005974_cnn_inception100.csv', '0.000152312']
['04895', '04895_0006399_cnn_inception100.csv', '0.000864637']
['04551', '04551_0003986_cnn_inception100.csv', '0.00640363']
['04911', '04911_0002454_cnn_inception100.csv', '0.0019021']
['04992', '04992_0005154_cnn_inception100.csv', '0.00184591']
['05296', '05296_0002728_cnn_inception100.csv', '0.000911833']
['05529', '05529_0002329_cnn_inception100.csv', '1.53435e-06']
['05661', '05661_0005682_cnn_inception100.csv', '0.00633675']
['05603', '05603_0002857_cnn_inception100.csv', '0.00159412']
['05675', '05675_0003146_cnn_inception100.csv', '0.0029424']
['05687', '05687_0000472_cnn_inception100.csv', '0.00134849']
['05568', '05568_0000696_cnn_inception100.csv', '0.000476905']
['05879', '05879_0005292_cnn_inception100.csv', '2.42932e-05']
['05957', '05957_0003298_cnn_inception100.csv', '0.000915534']
['06044', '06044_0004706_cnn_inception100.csv', '0.00269629']
['06404', '06404_0004030_cnn_inception100.csv', '0.000527391']
['06354', '06354_0003720_cnn_inception100.csv', '0.00115798']
['06340', '06340_0011333_cnn_inception100.csv', '0.000893951']
['06647', '06647_0003170_cnn_inception100.csv', '0.000865083']
['06865', '06865_0003218_cnn_inception100.csv', '0.00098844']
['06711', '06711_0006629_cnn_inception100.csv', '0.00124173']
['06673', '06673_0002052_cnn_inception100.csv', '0.00370744']
['07143', '07143_0004748_cnn_inception100.csv', '0.00021064']
