['00408', '00408_0003279_cnn_inception100.csv', '0.000423407']
['00268', '00268_0005370_cnn_inception100.csv', '0.010798']
['00260', '00260_0018412_cnn_inception100.csv', '0.00173376']
['01312', '01312_0001042_cnn_inception100.csv', '0.00100494']
['01127', '01127_0003925_cnn_inception100.csv', '0.0027833']
['01414', '01414_0002611_cnn_inception100.csv', '0.047324']
['01214', '01214_0004844_cnn_inception100.csv', '0.00266428']
['01278', '01278_0002773_cnn_inception100.csv', '8.29925e-06']
['01690', '01690_0000559_cnn_inception100.csv', '0.0229429']
['01966', '01966_0000295_cnn_inception100.csv', '0.00571877']
['02432', '02432_0000608_cnn_inception100.csv', '0.0229517']
['03080', '03080_0013189_cnn_inception100.csv', '0.00218002']
['03276', '03276_0007337_cnn_inception100.csv', '0.00158422']
['03239', '03239_0003816_cnn_inception100.csv', '0.00195387']
['03024', '03024_0003671_cnn_inception100.csv', '0.0024685']
['03880', '03880_0000157_cnn_inception100.csv', '0.00624541']
['03688', '03688_0005052_cnn_inception100.csv', '0.00231864']
['04323', '04323_0001426_cnn_inception100.csv', '0.000728301']
['04892', '04892_0005954_cnn_inception100.csv', '0.00097859']
['05312', '05312_0003588_cnn_inception100.csv', '0.00170504']
['05025', '05025_0007340_cnn_inception100.csv', '0.00841647']
['05068', '05068_0002877_cnn_inception100.csv', '0.00104171']
['05591', '05591_0012712_cnn_inception100.csv', '0.00363331']
['06237', '06237_0002974_cnn_inception100.csv', '0.000757736']
['06415', '06415_0006011_cnn_inception100.csv', '0.000758486']
['06008', '06008_0005620_cnn_inception100.csv', '0.000887879']
['06701', '06701_0002094_cnn_inception100.csv', '0.000341252']
['07086', '07086_0000678_cnn_inception100.csv', '0.00245178']
['07469', '07469_0006911_cnn_inception100.csv', '0.026774']
['07446', '07446_0002988_cnn_inception100.csv', '0.0106251']
['07006', '07006_0002486_cnn_inception100.csv', '0.00474726']
