['00036', '00036_0036693_cnn_inception100.csv', '0.00313572']
['00398', '00398_0002383_cnn_inception100.csv', '0.0103226']
['00391', '00391_0060740_cnn_inception100.csv', '0.0040221']
['00093', '00093_0007055_cnn_inception100.csv', '0.00442444']
['00475', '00475_0013432_cnn_inception100.csv', '0.00335466']
['00473', '00473_0002229_cnn_inception100.csv', '0.00268171']
['00081', '00081_0001782_cnn_inception100.csv', '0.00188926']
['00668', '00668_0003328_cnn_inception100.csv', '0.00134378']
['00863', '00863_0002554_cnn_inception100.csv', '0.0104272']
['00793', '00793_0002744_cnn_inception100.csv', '0.00552093']
['01441', '01441_0004811_cnn_inception100.csv', '0.00704751']
['01386', '01386_0008011_cnn_inception100.csv', '0.00507683']
['01367', '01367_0001063_cnn_inception100.csv', '0.00223598']
['01661', '01661_0002365_cnn_inception100.csv', '0.000774327']
['02717', '02717_0011905_cnn_inception100.csv', '0.00278326']
['02796', '02796_0001829_cnn_inception100.csv', '0.00159382']
['02764', '02764_0004983_cnn_inception100.csv', '0.000890881']
['02139', '02139_0009746_cnn_inception100.csv', '0.0128634']
['02472', '02472_0002931_cnn_inception100.csv', '0.00123729']
['02481', '02481_0005589_cnn_inception100.csv', '0.0671209']
['02279', '02279_0004345_cnn_inception100.csv', '0.00281391']
['02227', '02227_0003954_cnn_inception100.csv', '0.000903338']
['02378', '02378_0002792_cnn_inception100.csv', '0.00120193']
['03487', '03487_0002413_cnn_inception100.csv', '0.00578999']
['03719', '03719_0004744_cnn_inception100.csv', '0.0156036']
['03558', '03558_0004283_cnn_inception100.csv', '0.0049062']
['04204', '04204_0002274_cnn_inception100.csv', '0.00151657']
['04827', '04827_0006576_cnn_inception100.csv', '0.000342212']
['05257', '05257_0006469_cnn_inception100.csv', '0.000154291']
['05337', '05337_0008893_cnn_inception100.csv', '0.00880586']
['05003', '05003_0005564_cnn_inception100.csv', '0.00190052']
['05270', '05270_0001375_cnn_inception100.csv', '0.000594642']
['05945', '05945_0005577_cnn_inception100.csv', '0.0103605']
['05640', '05640_0006849_cnn_inception100.csv', '0.00157097']
['05537', '05537_0013298_cnn_inception100.csv', '0.00426246']
['06743', '06743_0003179_cnn_inception100.csv', '0.000901825']
['06584', '06584_0001612_cnn_inception100.csv', '0.00169983']
['06997', '06997_0006592_cnn_inception100.csv', '0.00175178']
['06977', '06977_0004830_cnn_inception100.csv', '0.00357739']
['07139', '07139_0004292_cnn_inception100.csv', '0.00279966']
['07463', '07463_0000963_cnn_inception100.csv', '0.00569435']
