['00007', '00007_0003341_cnn_inception100.csv', '0.00312093']
['00064', '00064_0001150_cnn_inception100.csv', '0.00207141']
['00118', '00118_0006078_cnn_inception100.csv', '0.00150646']
['00228', '00228_0003006_cnn_inception100.csv', '0.00399238']
['00297', '00297_0003171_cnn_inception100.csv', '0.000242598']
['00230', '00230_0006493_cnn_inception100.csv', '0.00183007']
['00373', '00373_0000425_cnn_inception100.csv', '0.000531212']
['00136', '00136_0019106_cnn_inception100.csv', '0.000371921']
['00868', '00868_0000698_cnn_inception100.csv', '0.000351912']
['00580', '00580_0007676_cnn_inception100.csv', '0.00270515']
['00765', '00765_0003442_cnn_inception100.csv', '0.00148311']
['00559', '00559_0000119_cnn_inception100.csv', '0.000371835']
['00653', '00653_0004618_cnn_inception100.csv', '0.00129292']
['00808', '00808_0002789_cnn_inception100.csv', '0.00150235']
['00726', '00726_0001429_cnn_inception100.csv', '0.00233358']
['00514', '00514_0002172_cnn_inception100.csv', '0.0208051']
['00579', '00579_0002253_cnn_inception100.csv', '0.0024787']
['01126', '01126_0003089_cnn_inception100.csv', '0.00207508']
['01441', '01441_0004811_cnn_inception100.csv', '0.00216595']
['01484', '01484_0002171_cnn_inception100.csv', '0.00136945']
['01386', '01386_0008011_cnn_inception100.csv', '0.00450706']
['01459', '01459_0001444_cnn_inception100.csv', '0.00359258']
['01017', '01017_0007051_cnn_inception100.csv', '0.00253301']
['01109', '01109_0003286_cnn_inception100.csv', '0.0072067']
['01727', '01727_0034786_cnn_inception100.csv', '0.0201411']
['01773', '01773_0006310_cnn_inception100.csv', '0.00343518']
['01905', '01905_0008383_cnn_inception100.csv', '0.0206688']
['02553', '02553_0010378_cnn_inception100.csv', '0.00170224']
['02507', '02507_0003040_cnn_inception100.csv', '0.00127243']
['02824', '02824_0000249_cnn_inception100.csv', '0.00102729']
['02848', '02848_0026719_cnn_inception100.csv', '0.0038023']
['02738', '02738_0004487_cnn_inception100.csv', '0.00141355']
['02605', '02605_0047716_cnn_inception100.csv', '0.00372089']
['02171', '02171_0000274_cnn_inception100.csv', '0.000988883']
['02274', '02274_0000401_cnn_inception100.csv', '0.00460317']
['02036', '02036_0005864_cnn_inception100.csv', '0.00072114']
['02292', '02292_0004384_cnn_inception100.csv', '0.00266705']
['02054', '02054_0005590_cnn_inception100.csv', '0.000220282']
['03327', '03327_0001271_cnn_inception100.csv', '0.00172385']
['03458', '03458_0000791_cnn_inception100.csv', '0.00623018']
['03404', '03404_0004506_cnn_inception100.csv', '0.000412268']
['03119', '03119_0003580_cnn_inception100.csv', '0.00217024']
['03877', '03877_0001133_cnn_inception100.csv', '0.00231696']
['03540', '03540_0014546_cnn_inception100.csv', '0.000902341']
['03897', '03897_0002158_cnn_inception100.csv', '0.0145912']
['03888', '03888_0002469_cnn_inception100.csv', '0.00115427']
['03746', '03746_0003797_cnn_inception100.csv', '0.00309617']
['04396', '04396_0006098_cnn_inception100.csv', '0.00172305']
['04040', '04040_0006332_cnn_inception100.csv', '0.0150384']
['04265', '04265_0006040_cnn_inception100.csv', '0.00161127']
['04991', '04991_0011028_cnn_inception100.csv', '0.00353924']
['04751', '04751_0010352_cnn_inception100.csv', '0.00112714']
['05169', '05169_0006349_cnn_inception100.csv', '0.00380934']
['05002', '05002_0000464_cnn_inception100.csv', '0.00131406']
['05027', '05027_0005144_cnn_inception100.csv', '0.0182672']
['05358', '05358_0002053_cnn_inception100.csv', '0.00720407']
['05825', '05825_0000114_cnn_inception100.csv', '0.000211501']
['05795', '05795_0000771_cnn_inception100.csv', '0.00038046']
['06170', '06170_0000091_cnn_inception100.csv', '0.00791354']
['06345', '06345_0008495_cnn_inception100.csv', '0.00309259']
['06156', '06156_0011334_cnn_inception100.csv', '0.00124719']
['06306', '06306_0000233_cnn_inception100.csv', '0.00229077']
['06479', '06479_0005397_cnn_inception100.csv', '0.000630551']
['06256', '06256_0002204_cnn_inception100.csv', '0.000120615']
['06258', '06258_0016653_cnn_inception100.csv', '0.00342929']
['06187', '06187_0004556_cnn_inception100.csv', '0.000726354']
['06640', '06640_0003119_cnn_inception100.csv', '0.000983737']
['06743', '06743_0003179_cnn_inception100.csv', '0.00240438']
['06914', '06914_0002399_cnn_inception100.csv', '0.00308884']
['07004', '07004_0001016_cnn_inception100.csv', '0.0107469']
['07288', '07288_0001619_cnn_inception100.csv', '0.000668364']
['07077', '07077_0005424_cnn_inception100.csv', '0.00190108']
['07455', '07455_0003704_cnn_inception100.csv', '0.0346282']
['07463', '07463_0000963_cnn_inception100.csv', '0.00215437']
