['00046', '00046_0001948_cnn_inception100.csv', '0.0169268']
['00482', '00482_0003890_cnn_inception100.csv', '0.000671855']
['00085', '00085_0002099_cnn_inception100.csv', '0.00178093']
['00434', '00434_0005946_cnn_inception100.csv', '8.76397e-05']
['00387', '00387_0004443_cnn_inception100.csv', '0.0153111']
['00153', '00153_0005788_cnn_inception100.csv', '0.0028642']
['00602', '00602_0011263_cnn_inception100.csv', '0.00176246']
['00892', '00892_0004755_cnn_inception100.csv', '0.000636556']
['00542', '00542_0004092_cnn_inception100.csv', '0.00132856']
['00700', '00700_0000982_cnn_inception100.csv', '0.000706333']
['01120', '01120_0002059_cnn_inception100.csv', '0.000840502']
['01037', '01037_0004832_cnn_inception100.csv', '0.00191741']
['01408', '01408_0003826_cnn_inception100.csv', '0.0587321']
['01311', '01311_0001050_cnn_inception100.csv', '0.000526177']
['01086', '01086_0003265_cnn_inception100.csv', '0.00149992']
['01821', '01821_0002356_cnn_inception100.csv', '0.00388095']
['01810', '01810_0002665_cnn_inception100.csv', '0.0033965']
['01916', '01916_0000666_cnn_inception100.csv', '0.00543794']
['01679', '01679_0003290_cnn_inception100.csv', '0.00234367']
['01823', '01823_0002909_cnn_inception100.csv', '0.00183979']
['02792', '02792_0001761_cnn_inception100.csv', '0.00141489']
['02951', '02951_0013251_cnn_inception100.csv', '0.00160153']
['02623', '02623_0008007_cnn_inception100.csv', '0.000949962']
['02883', '02883_0001958_cnn_inception100.csv', '0.00163943']
['02926', '02926_0001851_cnn_inception100.csv', '0.00193482']
['02578', '02578_0002521_cnn_inception100.csv', '0.00550945']
['02990', '02990_0000931_cnn_inception100.csv', '0.0510174']
['02736', '02736_0016513_cnn_inception100.csv', '0.000106905']
['02799', '02799_0003782_cnn_inception100.csv', '0.00117061']
['02843', '02843_0005148_cnn_inception100.csv', '0.00507027']
['02873', '02873_0008008_cnn_inception100.csv', '0.0233017']
['02856', '02856_0000884_cnn_inception100.csv', '0.0019826']
['02155', '02155_0003027_cnn_inception100.csv', '0.0155504']
['02200', '02200_0007206_cnn_inception100.csv', '0.00355535']
['02113', '02113_0004100_cnn_inception100.csv', '0.00262191']
['02052', '02052_0008261_cnn_inception100.csv', '0.00220496']
['02452', '02452_0002644_cnn_inception100.csv', '4.95671e-05']
['02257', '02257_0011061_cnn_inception100.csv', '0.00161284']
['03199', '03199_0001842_cnn_inception100.csv', '0.000985417']
['03155', '03155_0002414_cnn_inception100.csv', '0.00158356']
['03239', '03239_0003816_cnn_inception100.csv', '0.000595784']
['03281', '03281_0021751_cnn_inception100.csv', '0.00415671']
['03228', '03228_0002980_cnn_inception100.csv', '0.00146623']
['03365', '03365_0001807_cnn_inception100.csv', '0.000797153']
['03090', '03090_0005541_cnn_inception100.csv', '0.00152052']
['03685', '03685_0018006_cnn_inception100.csv', '0.0107311']
['03992', '03992_0059316_cnn_inception100.csv', '0.000359842']
['03506', '03506_0014001_cnn_inception100.csv', '0.00134612']
['03828', '03828_0002098_cnn_inception100.csv', '0.000216759']
['03991', '03991_0056436_cnn_inception100.csv', '0.0023186']
['03725', '03725_0003525_cnn_inception100.csv', '0.000993221']
['04455', '04455_0001288_cnn_inception100.csv', '0.00128675']
['04054', '04054_0002666_cnn_inception100.csv', '0.00190767']
['04323', '04323_0001426_cnn_inception100.csv', '0.000174304']
['04450', '04450_0007500_cnn_inception100.csv', '1.73758e-05']
['04165', '04165_0005230_cnn_inception100.csv', '0.00208606']
['04271', '04271_0000913_cnn_inception100.csv', '2.31414e-06']
['04874', '04874_0010381_cnn_inception100.csv', '0.00227741']
['04546', '04546_0001383_cnn_inception100.csv', '0.01007']
['04726', '04726_0002458_cnn_inception100.csv', '0.00397668']
['04974', '04974_0012127_cnn_inception100.csv', '0.00721574']
['04920', '04920_0000856_cnn_inception100.csv', '0.000661767']
['04597', '04597_0003740_cnn_inception100.csv', '0.00174965']
['04793', '04793_0005103_cnn_inception100.csv', '0.00691437']
['05348', '05348_0003348_cnn_inception100.csv', '0.00416863']
['05462', '05462_0062494_cnn_inception100.csv', '0.00144552']
['05063', '05063_0002352_cnn_inception100.csv', '0.00188044']
['05221', '05221_0000918_cnn_inception100.csv', '0.00067671']
['05301', '05301_0000455_cnn_inception100.csv', '0.00253936']
['05005', '05005_0001296_cnn_inception100.csv', '0.00032771']
['05510', '05510_0004384_cnn_inception100.csv', '0.00383109']
['05516', '05516_0005547_cnn_inception100.csv', '0.00531097']
['05803', '05803_0006374_cnn_inception100.csv', '0.00352431']
['05868', '05868_0004301_cnn_inception100.csv', '0.00181034']
['05843', '05843_0005177_cnn_inception100.csv', '0.000603458']
['05525', '05525_0000789_cnn_inception100.csv', '0.00103334']
['05781', '05781_0002308_cnn_inception100.csv', '0.00040121']
['05546', '05546_0000589_cnn_inception100.csv', '0.000827016']
['05613', '05613_0006656_cnn_inception100.csv', '0.00296033']
['05759', '05759_0000609_cnn_inception100.csv', '0.00314953']
['06163', '06163_0005985_cnn_inception100.csv', '0.000173743']
['06212', '06212_0005720_cnn_inception100.csv', '7.07454e-05']
