['00192', '00192_0005809_cnn_inception100.csv', '0.00200819']
['00135', '00135_0001728_cnn_inception100.csv', '0.00290631']
['00471', '00471_0000902_cnn_inception100.csv', '0.00196724']
['00059', '00059_0002581_cnn_inception100.csv', '0.00180203']
['00333', '00333_0000762_cnn_inception100.csv', '0.0019161']
['00044', '00044_0003389_cnn_inception100.csv', '0.00305539']
['00784', '00784_0012691_cnn_inception100.csv', '0.00177479']
['00542', '00542_0004092_cnn_inception100.csv', '0.00194477']
['00976', '00976_0008741_cnn_inception100.csv', '0.0113859']
['00737', '00737_0006353_cnn_inception100.csv', '0.00493919']
['00556', '00556_0003134_cnn_inception100.csv', '0.00575642']
['00535', '00535_0025048_cnn_inception100.csv', '0.00590299']
['00995', '00995_0000896_cnn_inception100.csv', '0.00609004']
['01347', '01347_0000402_cnn_inception100.csv', '0.000857816']
['01309', '01309_0004939_cnn_inception100.csv', '4.55607e-05']
['01297', '01297_0004457_cnn_inception100.csv', '0.00223411']
['02932', '02932_0031387_cnn_inception100.csv', '0.0012657']
['02606', '02606_0016449_cnn_inception100.csv', '0.00103124']
['02891', '02891_0001602_cnn_inception100.csv', '0.00312179']
['02986', '02986_0000274_cnn_inception100.csv', '0.0050094']
['02980', '02980_0002077_cnn_inception100.csv', '0.00509884']
['02550', '02550_0001063_cnn_inception100.csv', '0.000640182']
['02752', '02752_0013713_cnn_inception100.csv', '0.00112997']
['02914', '02914_0019948_cnn_inception100.csv', '0.000721958']
['02925', '02925_0003852_cnn_inception100.csv', '0.00312472']
['02302', '02302_0004458_cnn_inception100.csv', '0.00674798']
['02106', '02106_0002727_cnn_inception100.csv', '0.00482025']
['02196', '02196_0002491_cnn_inception100.csv', '0.00135139']
['02215', '02215_0000709_cnn_inception100.csv', '0.00859993']
['02362', '02362_0000872_cnn_inception100.csv', '0.000499301']
['02204', '02204_0000612_cnn_inception100.csv', '0.00219624']
['02322', '02322_0008291_cnn_inception100.csv', '0.00476518']
['02377', '02377_0006967_cnn_inception100.csv', '0.00156897']
['03042', '03042_0005479_cnn_inception100.csv', '0.00339731']
['03213', '03213_0002186_cnn_inception100.csv', '0.0206013']
['03416', '03416_0002014_cnn_inception100.csv', '0.00508671']
['03303', '03303_0002971_cnn_inception100.csv', '0.00208222']
['03395', '03395_0000537_cnn_inception100.csv', '0.000231835']
['03311', '03311_0005316_cnn_inception100.csv', '0.0177238']
['03388', '03388_0001346_cnn_inception100.csv', '0.00184529']
['03299', '03299_0006941_cnn_inception100.csv', '0.00242695']
['03046', '03046_0004816_cnn_inception100.csv', '0.000512403']
['03259', '03259_0016886_cnn_inception100.csv', '0.00760465']
['03267', '03267_0000187_cnn_inception100.csv', '0.00267607']
['03640', '03640_0003201_cnn_inception100.csv', '0.00137342']
['03647', '03647_0006578_cnn_inception100.csv', '9.01774e-06']
['03935', '03935_0015092_cnn_inception100.csv', '0.000438108']
['03959', '03959_0003356_cnn_inception100.csv', '0.000582412']
['03902', '03902_0004511_cnn_inception100.csv', '0.00559447']
['03788', '03788_0007207_cnn_inception100.csv', '0.000705354']
['03819', '03819_0005517_cnn_inception100.csv', '0.00576163']
['03907', '03907_0000246_cnn_inception100.csv', '0.0512252']
['03521', '03521_0009688_cnn_inception100.csv', '0.00263868']
['04491', '04491_0000278_cnn_inception100.csv', '0.00163405']
['04407', '04407_0004473_cnn_inception100.csv', '0.000149823']
['04272', '04272_0008098_cnn_inception100.csv', '0.00122871']
['04093', '04093_0001323_cnn_inception100.csv', '0.0120034']
['04179', '04179_0002560_cnn_inception100.csv', '0.00493444']
['04198', '04198_0002103_cnn_inception100.csv', '0.000233225']
['04907', '04907_0003136_cnn_inception100.csv', '0.000773778']
['04875', '04875_0004674_cnn_inception100.csv', '0.00101721']
['04540', '04540_0006955_cnn_inception100.csv', '0.000645218']
['04571', '04571_0003132_cnn_inception100.csv', '0.00602473']
['04640', '04640_0000130_cnn_inception100.csv', '0.00199208']
['05188', '05188_0005004_cnn_inception100.csv', '0.00578223']
['05144', '05144_0000627_cnn_inception100.csv', '0.00086787']
['05440', '05440_0002958_cnn_inception100.csv', '0.00160423']
['05124', '05124_0006445_cnn_inception100.csv', '0.00192113']
['05299', '05299_0007426_cnn_inception100.csv', '0.00030119']
['05034', '05034_0003874_cnn_inception100.csv', '0.00193869']
['05075', '05075_0000614_cnn_inception100.csv', '0.0235767']
['05586', '05586_0014700_cnn_inception100.csv', '0.00244752']
['05573', '05573_0005715_cnn_inception100.csv', '0.000265907']
['05542', '05542_0002983_cnn_inception100.csv', '0.000175511']
['05803', '05803_0006374_cnn_inception100.csv', '0.00566445']
['05620', '05620_0002883_cnn_inception100.csv', '0.0331798']
['05954', '05954_0001443_cnn_inception100.csv', '0.00223905']
['05606', '05606_0002440_cnn_inception100.csv', '0.000227174']
['05679', '05679_0003277_cnn_inception100.csv', '0.00793712']
['05959', '05959_0002174_cnn_inception100.csv', '0.00074856']
['05507', '05507_0007527_cnn_inception100.csv', '0.000685077']
['06073', '06073_0037659_cnn_inception100.csv', '0.00900757']
['06092', '06092_0005408_cnn_inception100.csv', '0.00325239']
['06102', '06102_0004877_cnn_inception100.csv', '0.0195722']
['06409', '06409_0004850_cnn_inception100.csv', '0.00476856']
['06117', '06117_0001109_cnn_inception100.csv', '0.00115253']
