['00273', '00273_0004553_cnn_inception100.csv', '0.00146493']
['00449', '00449_0009709_cnn_inception100.csv', '0.00171928']
['00572', '00572_0000571_cnn_inception100.csv', '0.00548768']
['00990', '00990_0001370_cnn_inception100.csv', '0.00158432']
['00765', '00765_0003442_cnn_inception100.csv', '0.000358895']
['00812', '00812_0004846_cnn_inception100.csv', '7.37023e-05']
['01484', '01484_0002171_cnn_inception100.csv', '0.0014462']
['01156', '01156_0007127_cnn_inception100.csv', '0.0021228']
['01681', '01681_0038684_cnn_inception100.csv', '0.00218641']
['02597', '02597_0008037_cnn_inception100.csv', '0.00331537']
['02737', '02737_0009366_cnn_inception100.csv', '0.00168683']
['02131', '02131_0001908_cnn_inception100.csv', '0.00480951']
['02008', '02008_0000320_cnn_inception100.csv', '0.00105505']
['03284', '03284_0001504_cnn_inception100.csv', '0.00223091']
['03446', '03446_0003926_cnn_inception100.csv', '0.00098409']
['03119', '03119_0003580_cnn_inception100.csv', '0.0016448']
['03261', '03261_0000191_cnn_inception100.csv', '0.00425455']
['03818', '03818_0002714_cnn_inception100.csv', '0.0122757']
['03977', '03977_0005159_cnn_inception100.csv', '0.0123756']
['03746', '03746_0003797_cnn_inception100.csv', '0.00452244']
['04132', '04132_0000933_cnn_inception100.csv', '0.00337107']
['04040', '04040_0006332_cnn_inception100.csv', '0.00287917']
['04326', '04326_0000953_cnn_inception100.csv', '1.58413e-05']
['04896', '04896_0003003_cnn_inception100.csv', '0.00524297']
['04585', '04585_0006777_cnn_inception100.csv', '0.00148567']
['04751', '04751_0010352_cnn_inception100.csv', '0.00348559']
['04959', '04959_0005745_cnn_inception100.csv', '0.00226042']
['04646', '04646_0000126_cnn_inception100.csv', '0.00172759']
['05235', '05235_0004348_cnn_inception100.csv', '0.00323043']
['05229', '05229_0003158_cnn_inception100.csv', '0.00204212']
['05487', '05487_0007650_cnn_inception100.csv', '0.00166249']
['05305', '05305_0008776_cnn_inception100.csv', '0.000306677']
['06156', '06156_0011334_cnn_inception100.csv', '0.000675225']
['06308', '06308_0000881_cnn_inception100.csv', '0.00361934']
['06425', '06425_0001752_cnn_inception100.csv', '0.00221802']
['06470', '06470_0003253_cnn_inception100.csv', '0.00295043']
['06128', '06128_0001302_cnn_inception100.csv', '0.00172856']
['06640', '06640_0003119_cnn_inception100.csv', '0.00396875']
['06976', '06976_0010873_cnn_inception100.csv', '0.00134533']
['06511', '06511_0002738_cnn_inception100.csv', '0.00214444']
['07267', '07267_0000785_cnn_inception100.csv', '0.0188311']
