['00470', '00470_0003699_cnn_inception100.csv', '0.00100004']
['00050', '00050_0037927_cnn_inception100.csv', '0.00308026']
['01268', '01268_0014595_cnn_inception100.csv', '0.00221342']
['01076', '01076_0008953_cnn_inception100.csv', '0.00112055']
['01512', '01512_0013045_cnn_inception100.csv', '0.0063436']
['02737', '02737_0009366_cnn_inception100.csv', '0.0024009']
['02875', '02875_0000609_cnn_inception100.csv', '0.0643299']
['02014', '02014_0000134_cnn_inception100.csv', '0.000700812']
['03384', '03384_0001393_cnn_inception100.csv', '0.00114567']
['03037', '03037_0002000_cnn_inception100.csv', '0.0231712']
['03436', '03436_0003890_cnn_inception100.csv', '0.00222659']
['03987', '03987_0002738_cnn_inception100.csv', '0.00126726']
['03544', '03544_0001831_cnn_inception100.csv', '1.91873e-05']
['04353', '04353_0002534_cnn_inception100.csv', '0.00196234']
['04216', '04216_0001624_cnn_inception100.csv', '0.00208702']
['04115', '04115_0003792_cnn_inception100.csv', '0.00110913']
['04481', '04481_0022772_cnn_inception100.csv', '0.000133069']
['05152', '05152_0004426_cnn_inception100.csv', '0.00382221']
['05916', '05916_0002530_cnn_inception100.csv', '0.00343758']
['06016', '06016_0001260_cnn_inception100.csv', '0.00460535']
['06865', '06865_0003218_cnn_inception100.csv', '0.00480717']
['06938', '06938_0000195_cnn_inception100.csv', '0.00150899']
