['00526', '00526_0004706_cnn_inception100.csv', '0.00377358']
['00816', '00816_0007633_cnn_inception100.csv', '0.00727975']
['00597', '00597_0007875_cnn_inception100.csv', '0.00147213']
['01063', '01063_0005510_cnn_inception100.csv', '0.001185']
['01320', '01320_0003158_cnn_inception100.csv', '0.00869345']
['01489', '01489_0009649_cnn_inception100.csv', '0.000408798']
['01797', '01797_0000702_cnn_inception100.csv', '0.00178569']
['01969', '01969_0007065_cnn_inception100.csv', '0.00373222']
['01958', '01958_0020089_cnn_inception100.csv', '0.0466601']
['02366', '02366_0008110_cnn_inception100.csv', '0.000172105']
['03474', '03474_0005437_cnn_inception100.csv', '0.00178799']
['03094', '03094_0013758_cnn_inception100.csv', '5.31326e-08']
['03211', '03211_0001604_cnn_inception100.csv', '3.20343e-05']
['03812', '03812_0007207_cnn_inception100.csv', '0.00110128']
['05484', '05484_0004468_cnn_inception100.csv', '0.000239524']
['05248', '05248_0005253_cnn_inception100.csv', '8.75155e-05']
['05961', '05961_0005840_cnn_inception100.csv', '0.000442581']
['06621', '06621_0009953_cnn_inception100.csv', '1.54509e-05']
['06634', '06634_0003346_cnn_inception100.csv', '0.00015543']
['06985', '06985_0003099_cnn_inception100.csv', '0.000776799']
['07471', '07471_0012474_cnn_inception100.csv', '0.000688761']
