['00477', '00477_0004295_cnn_inception100.csv', '0.0099198']
['00035', '00035_0005802_cnn_inception100.csv', '0.00218346']
['00240', '00240_0000302_cnn_inception100.csv', '0.0143281']
['00666', '00666_0006593_cnn_inception100.csv', '0.0033427']
['00826', '00826_0003549_cnn_inception100.csv', '0.00244394']
['01030', '01030_0003255_cnn_inception100.csv', '0.0057763']
['01041', '01041_0001255_cnn_inception100.csv', '0.00140842']
['01940', '01940_0004761_cnn_inception100.csv', '0.00243221']
['01881', '01881_0002371_cnn_inception100.csv', '0.00342439']
['01567', '01567_0007818_cnn_inception100.csv', '0.0185697']
['02991', '02991_0007758_cnn_inception100.csv', '0.00166377']
['02197', '02197_0006938_cnn_inception100.csv', '0.00154023']
['02489', '02489_0000273_cnn_inception100.csv', '0.00212442']
['02433', '02433_0000678_cnn_inception100.csv', '0.0185314']
['02273', '02273_0001319_cnn_inception100.csv', '0.00308623']
['03011', '03011_0011263_cnn_inception100.csv', '0.000743087']
['03131', '03131_0006165_cnn_inception100.csv', '0.00256857']
['03655', '03655_0009374_cnn_inception100.csv', '0.00398217']
['04496', '04496_0000606_cnn_inception100.csv', '0.013777']
['04251', '04251_0010147_cnn_inception100.csv', '1.77104e-06']
['04499', '04499_0002206_cnn_inception100.csv', '0.0027671']
['04228', '04228_0003181_cnn_inception100.csv', '0.0028895']
['04196', '04196_0001230_cnn_inception100.csv', '0.00210058']
['04587', '04587_0002310_cnn_inception100.csv', '0.00109025']
['04927', '04927_0006412_cnn_inception100.csv', '0.0338437']
['05160', '05160_0001161_cnn_inception100.csv', '0.00508801']
['05494', '05494_0002078_cnn_inception100.csv', '0.00112947']
['05912', '05912_0005080_cnn_inception100.csv', '0.00160743']
['05850', '05850_0007183_cnn_inception100.csv', '0.0309588']
['05561', '05561_0004842_cnn_inception100.csv', '0.00196613']
['05863', '05863_0000801_cnn_inception100.csv', '0.00114762']
['06136', '06136_0001331_cnn_inception100.csv', '0.00298876']
['06305', '06305_0003745_cnn_inception100.csv', '0.00699582']
['06027', '06027_0001759_cnn_inception100.csv', '0.0383718']
['06348', '06348_0004154_cnn_inception100.csv', '0.0020927']
['06995', '06995_0001849_cnn_inception100.csv', '0.000449033']
['07428', '07428_0000139_cnn_inception100.csv', '0.000182015']
