['00135', '00135_0001728_cnn_inception100.csv', '0.00321765']
['00333', '00333_0000762_cnn_inception100.csv', '0.051719']
['00588', '00588_0004719_cnn_inception100.csv', '0.00856885']
['00995', '00995_0000896_cnn_inception100.csv', '0.00107061']
['01024', '01024_0003180_cnn_inception100.csv', '0.198963']
['01353', '01353_0002369_cnn_inception100.csv', '0.00229043']
['01309', '01309_0004939_cnn_inception100.csv', '7.39626e-05']
['01981', '01981_0002130_cnn_inception100.csv', '0.00160661']
['01780', '01780_0001810_cnn_inception100.csv', '0.00162035']
['01995', '01995_0010229_cnn_inception100.csv', '0.00245265']
['02606', '02606_0016449_cnn_inception100.csv', '9.18165e-05']
['02637', '02637_0006314_cnn_inception100.csv', '0.0152194']
['02987', '02987_0001082_cnn_inception100.csv', '0.00110517']
['02550', '02550_0001063_cnn_inception100.csv', '0.0212395']
['02985', '02985_0000331_cnn_inception100.csv', '0.00581368']
['02215', '02215_0000709_cnn_inception100.csv', '0.0748063']
['02321', '02321_0003371_cnn_inception100.csv', '0.00306439']
['02362', '02362_0000872_cnn_inception100.csv', '0.00205733']
['03042', '03042_0005479_cnn_inception100.csv', '0.00126307']
['03213', '03213_0002186_cnn_inception100.csv', '0.00958886']
['03303', '03303_0002971_cnn_inception100.csv', '0.000807737']
['03311', '03311_0005316_cnn_inception100.csv', '0.00730494']
['03209', '03209_0006957_cnn_inception100.csv', '0.00655791']
['03959', '03959_0003356_cnn_inception100.csv', '0.00174717']
['03819', '03819_0005517_cnn_inception100.csv', '0.000501698']
['04161', '04161_0002392_cnn_inception100.csv', '0.000454539']
['04093', '04093_0001323_cnn_inception100.csv', '0.00572701']
['04571', '04571_0003132_cnn_inception100.csv', '0.00126024']
['04768', '04768_0002170_cnn_inception100.csv', '0.00910477']
['05186', '05186_0002041_cnn_inception100.csv', '0.0196892']
['05144', '05144_0000627_cnn_inception100.csv', '0.313276']
['05437', '05437_0004872_cnn_inception100.csv', '0.000885349']
['05436', '05436_0004429_cnn_inception100.csv', '0.00358575']
['05085', '05085_0006039_cnn_inception100.csv', '0.000311502']
['05075', '05075_0000614_cnn_inception100.csv', '0.000325177']
['05923', '05923_0000603_cnn_inception100.csv', '0.00193188']
['05542', '05542_0002983_cnn_inception100.csv', '0.00024533']
['05625', '05625_0000797_cnn_inception100.csv', '0.000644576']
['05679', '05679_0003277_cnn_inception100.csv', '0.00807058']
['06244', '06244_0007353_cnn_inception100.csv', '0.00712623']
['06173', '06173_0005065_cnn_inception100.csv', '0.00152711']
['06117', '06117_0001109_cnn_inception100.csv', '0.0866142']
['07130', '07130_0001144_cnn_inception100.csv', '0.000702611']
['07456', '07456_0002475_cnn_inception100.csv', '0.00123519']
['07039', '07039_0003472_cnn_inception100.csv', '0.00428382']
