['00105', '00105_0021847_cnn_inception100.csv', '0.0020232']
['00252', '00252_0002671_cnn_inception100.csv', '8.50553e-07']
['00206', '00206_0005007_cnn_inception100.csv', '2.58034e-05']
['00100', '00100_0000728_cnn_inception100.csv', '0.0108653']
['00224', '00224_0005895_cnn_inception100.csv', '0.00744387']
['00087', '00087_0000093_cnn_inception100.csv', '0.00168529']
['00573', '00573_0005647_cnn_inception100.csv', '2.8058e-05']
['00664', '00664_0007916_cnn_inception100.csv', '0.00139733']
['00806', '00806_0006174_cnn_inception100.csv', '0.000394649']
['00662', '00662_0000220_cnn_inception100.csv', '0.00735228']
['00772', '00772_0001822_cnn_inception100.csv', '0.000684932']
['00612', '00612_0000416_cnn_inception100.csv', '3.43108e-07']
['01025', '01025_0003189_cnn_inception100.csv', '0.00485777']
['01051', '01051_0002043_cnn_inception100.csv', '0.00056039']
['01450', '01450_0007958_cnn_inception100.csv', '0.00215828']
['01460', '01460_0000208_cnn_inception100.csv', '0.00244905']
['01473', '01473_0006817_cnn_inception100.csv', '0.00185041']
['01011', '01011_0003528_cnn_inception100.csv', '1.06389e-05']
['01333', '01333_0000839_cnn_inception100.csv', '0.00342747']
['01725', '01725_0016640_cnn_inception100.csv', '0.000729463']
['01551', '01551_0008582_cnn_inception100.csv', '0.00113762']
['01583', '01583_0000029_cnn_inception100.csv', '0.000996496']
['01743', '01743_0015952_cnn_inception100.csv', '0.000972018']
['01800', '01800_0001717_cnn_inception100.csv', '0.00175587']
['01565', '01565_0005253_cnn_inception100.csv', '0.00114824']
['01960', '01960_0005761_cnn_inception100.csv', '0.00374052']
['01967', '01967_0005415_cnn_inception100.csv', '0.00148761']
['02684', '02684_0000467_cnn_inception100.csv', '0.000504418']
['02607', '02607_0000651_cnn_inception100.csv', '0.00296954']
['02837', '02837_0005405_cnn_inception100.csv', '0.00689172']
['02535', '02535_0000417_cnn_inception100.csv', '0.000949494']
['02875', '02875_0000609_cnn_inception100.csv', '0.00185732']
['02821', '02821_0001492_cnn_inception100.csv', '0.00106061']
['02741', '02741_0001283_cnn_inception100.csv', '0.000561363']
['02511', '02511_0008365_cnn_inception100.csv', '0.00434965']
['02222', '02222_0007370_cnn_inception100.csv', '0.146177']
['02467', '02467_0000658_cnn_inception100.csv', '0.00143379']
['02311', '02311_0042489_cnn_inception100.csv', '0.000123274']
['02234', '02234_0014462_cnn_inception100.csv', '0.00140071']
['03283', '03283_0015906_cnn_inception100.csv', '0.000284669']
['03420', '03420_0001136_cnn_inception100.csv', '0.00181989']
['03107', '03107_0000220_cnn_inception100.csv', '0.00114636']
['03238', '03238_0004471_cnn_inception100.csv', '0.00031951']
['03493', '03493_0004996_cnn_inception100.csv', '0.0017489']
['03289', '03289_0004209_cnn_inception100.csv', '0.000921133']
['03104', '03104_0001622_cnn_inception100.csv', '0.000110201']
['03383', '03383_0004164_cnn_inception100.csv', '0.00216805']
['03322', '03322_0022160_cnn_inception100.csv', '0.00122517']
['03038', '03038_0000813_cnn_inception100.csv', '0.000902984']
['03614', '03614_0000138_cnn_inception100.csv', '0.000750664']
['03987', '03987_0002738_cnn_inception100.csv', '0.000376925']
['03524', '03524_0001303_cnn_inception100.csv', '7.08782e-05']
['03842', '03842_0007057_cnn_inception100.csv', '0.00120442']
['03811', '03811_0001061_cnn_inception100.csv', '0.00141901']
['03551', '03551_0011406_cnn_inception100.csv', '0.00027913']
['03535', '03535_0001058_cnn_inception100.csv', '0.0082482']
['03749', '03749_0006805_cnn_inception100.csv', '0.00202817']
['03985', '03985_0005642_cnn_inception100.csv', '0.00225865']
['03693', '03693_0001880_cnn_inception100.csv', '0.0168091']
['04145', '04145_0000975_cnn_inception100.csv', '0.0176702']
['04306', '04306_0000074_cnn_inception100.csv', '0.00203689']
['04441', '04441_0000242_cnn_inception100.csv', '0.0020682']
['04485', '04485_0005185_cnn_inception100.csv', '0.00889671']
['04456', '04456_0000132_cnn_inception100.csv', '0.00171386']
['04481', '04481_0022772_cnn_inception100.csv', '0.000139807']
['04011', '04011_0007587_cnn_inception100.csv', '0.00204775']
['04746', '04746_0000151_cnn_inception100.csv', '0.00131257']
['04782', '04782_0000049_cnn_inception100.csv', '0.0045899']
['04977', '04977_0004241_cnn_inception100.csv', '0.00125798']
['04528', '04528_0003685_cnn_inception100.csv', '0.012106']
['04886', '04886_0005697_cnn_inception100.csv', '0.00159783']
['04817', '04817_0011769_cnn_inception100.csv', '0.00531456']
['04842', '04842_0027325_cnn_inception100.csv', '0.000733802']
['04864', '04864_0022001_cnn_inception100.csv', '5.48388e-06']
