['00355', '00355_0006177_cnn_inception100.csv', '0.00151916']
['00069', '00069_0004239_cnn_inception100.csv', '0.00166166']
['00152', '00152_0003114_cnn_inception100.csv', '0.00189912']
['00500', '00500_0005766_cnn_inception100.csv', '0.0033859']
['00586', '00586_0009883_cnn_inception100.csv', '0.00252437']
['00514', '00514_0002172_cnn_inception100.csv', '0.00151262']
['02214', '02214_0029640_cnn_inception100.csv', '0.00145037']
['02499', '02499_0028229_cnn_inception100.csv', '0.00188006']
['03006', '03006_0006479_cnn_inception100.csv', '0.00113421']
['03760', '03760_0025869_cnn_inception100.csv', '0.00268509']
['03577', '03577_0009379_cnn_inception100.csv', '0.000360004']
['03800', '03800_0004124_cnn_inception100.csv', '0.00172706']
['04747', '04747_0033723_cnn_inception100.csv', '0.00551113']
['04557', '04557_0000726_cnn_inception100.csv', '0.00179757']
['06434', '06434_0016122_cnn_inception100.csv', '0.0031775']
['06055', '06055_0010621_cnn_inception100.csv', '0.00481485']
['06699', '06699_0001288_cnn_inception100.csv', '0.000594988']
['07112', '07112_0000650_cnn_inception100.csv', '0.00198319']
