['00529', '00529_0001449_cnn_inception100.csv', '0.000384432']
['00806', '00806_0006174_cnn_inception100.csv', '5.40814e-05']
['01046', '01046_0000847_cnn_inception100.csv', '0.00631762']
['01319', '01319_0007704_cnn_inception100.csv', '0.00448392']
['01805', '01805_0005316_cnn_inception100.csv', '0.00138314']
['01559', '01559_0008268_cnn_inception100.csv', '0.0132651']
['01710', '01710_0002108_cnn_inception100.csv', '0.00249245']
['02762', '02762_0006333_cnn_inception100.csv', '0.00136896']
['02723', '02723_0012572_cnn_inception100.csv', '0.000130997']
['02288', '02288_0005712_cnn_inception100.csv', '3.30136e-05']
['02234', '02234_0014462_cnn_inception100.csv', '0.00298238']
['02490', '02490_0003311_cnn_inception100.csv', '0.00355417']
['03066', '03066_0000366_cnn_inception100.csv', '0.00114568']
['03743', '03743_0013773_cnn_inception100.csv', '0.00200114']
['04260', '04260_0026608_cnn_inception100.csv', '0.00560313']
['04464', '04464_0002568_cnn_inception100.csv', '0.00659426']
['04103', '04103_0009069_cnn_inception100.csv', '4.40384e-05']
['04242', '04242_0001432_cnn_inception100.csv', '0.00218794']
['04310', '04310_0005741_cnn_inception100.csv', '0.00154241']
['04183', '04183_0004981_cnn_inception100.csv', '0.00340992']
['04138', '04138_0006213_cnn_inception100.csv', '0.00696327']
['04915', '04915_0000434_cnn_inception100.csv', '0.000425344']
['04690', '04690_0001107_cnn_inception100.csv', '0.000342631']
['04641', '04641_0001795_cnn_inception100.csv', '0.0561633']
['05234', '05234_0005308_cnn_inception100.csv', '0.0026991']
['05399', '05399_0005680_cnn_inception100.csv', '0.00930169']
['05534', '05534_0020374_cnn_inception100.csv', '0.0010935']
['05718', '05718_0003442_cnn_inception100.csv', '0.00124832']
['06207', '06207_0022168_cnn_inception100.csv', '0.00180916']
['06054', '06054_0003666_cnn_inception100.csv', '0.00480459']
['06636', '06636_0063647_cnn_inception100.csv', '0.00310361']
['06638', '06638_0002282_cnn_inception100.csv', '0.00317722']
['06997', '06997_0006592_cnn_inception100.csv', '0.00813344']
['06937', '06937_0007324_cnn_inception100.csv', '0.0435775']
['06627', '06627_0009820_cnn_inception100.csv', '0.00160035']
['06983', '06983_0000217_cnn_inception100.csv', '0.00138184']
['07299', '07299_0029857_cnn_inception100.csv', '0.075889']
