['00454', '00454_0003884_cnn_inception100.csv', '0.00788719']
['01119', '01119_0006339_cnn_inception100.csv', '0.000434737']
['01144', '01144_0006510_cnn_inception100.csv', '0.00114416']
['01471', '01471_0013913_cnn_inception100.csv', '0.000960263']
['01159', '01159_0002523_cnn_inception100.csv', '0.0040219']
['01946', '01946_0002390_cnn_inception100.csv', '0.00147315']
['02577', '02577_0005186_cnn_inception100.csv', '9.29418e-06']
['02668', '02668_0073951_cnn_inception100.csv', '0.00148493']
['02011', '02011_0002044_cnn_inception100.csv', '0.00172479']
['03293', '03293_0006090_cnn_inception100.csv', '0.00108957']
['03840', '03840_0008363_cnn_inception100.csv', '0.00378177']
['03800', '03800_0004124_cnn_inception100.csv', '0.000635938']
['04043', '04043_0004635_cnn_inception100.csv', '0.00127059']
['04622', '04622_0000945_cnn_inception100.csv', '0.0224761']
['05128', '05128_0003858_cnn_inception100.csv', '0.000887304']
['05869', '05869_0006153_cnn_inception100.csv', '0.000931395']
['05968', '05968_0003217_cnn_inception100.csv', '0.0124284']
['06350', '06350_0006572_cnn_inception100.csv', '0.0014366']
['06846', '06846_0010950_cnn_inception100.csv', '0.0152994']
['06699', '06699_0001288_cnn_inception100.csv', '0.000720588']
['06745', '06745_0008056_cnn_inception100.csv', '0.00165946']
['06581', '06581_0008706_cnn_inception100.csv', '0.0012327']
['06520', '06520_0001477_cnn_inception100.csv', '0.00274784']
['07184', '07184_0002940_cnn_inception100.csv', '0.00105222']
['07323', '07323_0008261_cnn_inception100.csv', '0.000616759']
