['00192', '00192_0005809_cnn_inception100.csv', '0.00200884']
['00365', '00365_0009146_cnn_inception100.csv', '0.0100422']
['00094', '00094_0009274_cnn_inception100.csv', '0.00064324']
['00859', '00859_0000004_cnn_inception100.csv', '0.00377274']
['00997', '00997_0006079_cnn_inception100.csv', '0.000259124']
['01251', '01251_0002224_cnn_inception100.csv', '0.00159683']
['01610', '01610_0003017_cnn_inception100.csv', '8.85589e-05']
['01953', '01953_0008444_cnn_inception100.csv', '0.00049857']
['01902', '01902_0001548_cnn_inception100.csv', '0.00467413']
['02943', '02943_0005986_cnn_inception100.csv', '0.000265627']
['02494', '02494_0001634_cnn_inception100.csv', '0.00301554']
['03294', '03294_0008289_cnn_inception100.csv', '0.005683']
['03670', '03670_0005032_cnn_inception100.csv', '0.00131962']
['03941', '03941_0008621_cnn_inception100.csv', '0.00220618']
['04402', '04402_0003432_cnn_inception100.csv', '0.00167413']
['04283', '04283_0002313_cnn_inception100.csv', '0.00370557']
['04987', '04987_0002030_cnn_inception100.csv', '0.0041094']
['05261', '05261_0009432_cnn_inception100.csv', '0.005417']
['05006', '05006_0008962_cnn_inception100.csv', '0.000393957']
['05057', '05057_0010088_cnn_inception100.csv', '0.00410912']
['05045', '05045_0000996_cnn_inception100.csv', '0.0222528']
['06116', '06116_0005913_cnn_inception100.csv', '0.000253797']
['06129', '06129_0004888_cnn_inception100.csv', '0.000712685']
['06968', '06968_0009751_cnn_inception100.csv', '0.000173334']
['06842', '06842_0003280_cnn_inception100.csv', '0.00162742']
['06629', '06629_0023373_cnn_inception100.csv', '0.133308']
['07107', '07107_0001116_cnn_inception100.csv', '0.00158073']
['07025', '07025_0002452_cnn_inception100.csv', '0.000727802']
