['00009', '00009_0005342_cnn_inception100.csv', '0.00171231']
['00413', '00413_0023028_cnn_inception100.csv', '0.000354726']
['00060', '00060_0007530_cnn_inception100.csv', '0.0020064']
['00208', '00208_0001371_cnn_inception100.csv', '0.00374656']
['00196', '00196_0001899_cnn_inception100.csv', '0.000972133']
['00803', '00803_0000105_cnn_inception100.csv', '0.00428763']
['00869', '00869_0003295_cnn_inception100.csv', '0.00171959']
['00725', '00725_0012263_cnn_inception100.csv', '0.00133705']
['00545', '00545_0006225_cnn_inception100.csv', '0.00493242']
['00844', '00844_0010197_cnn_inception100.csv', '0.0072903']
['00888', '00888_0003436_cnn_inception100.csv', '0.00190715']
['00618', '00618_0005820_cnn_inception100.csv', '0.00131528']
['00865', '00865_0020623_cnn_inception100.csv', '0.00396425']
['00636', '00636_0002189_cnn_inception100.csv', '0.000306587']
['00864', '00864_0005572_cnn_inception100.csv', '0.00159232']
['00969', '00969_0005339_cnn_inception100.csv', '0.00174695']
['01355', '01355_0000501_cnn_inception100.csv', '0.00553752']
['01338', '01338_0000081_cnn_inception100.csv', '0.00299193']
['01296', '01296_0004875_cnn_inception100.csv', '0.00407674']
['01583', '01583_0000029_cnn_inception100.csv', '0.00119085']
['01839', '01839_0009925_cnn_inception100.csv', '0.00916834']
['01615', '01615_0006462_cnn_inception100.csv', '0.00690434']
['02821', '02821_0001492_cnn_inception100.csv', '0.00185832']
['02784', '02784_0008115_cnn_inception100.csv', '0.0043476']
['02527', '02527_0000106_cnn_inception100.csv', '0.00171007']
['02017', '02017_0006580_cnn_inception100.csv', '0.00275743']
['02342', '02342_0000531_cnn_inception100.csv', '0.00305005']
['02228', '02228_0000432_cnn_inception100.csv', '0.00236585']
['03252', '03252_0006382_cnn_inception100.csv', '0.00169961']
['03300', '03300_0004493_cnn_inception100.csv', '0.00213456']
['03135', '03135_0009707_cnn_inception100.csv', '0.00371043']
['03841', '03841_0022840_cnn_inception100.csv', '0.000613589']
['03849', '03849_0003658_cnn_inception100.csv', '0.00226043']
['03769', '03769_0012322_cnn_inception100.csv', '0.00259602']
['03512', '03512_0070537_cnn_inception100.csv', '0.00207283']
['03739', '03739_0014187_cnn_inception100.csv', '0.0057106']
['03937', '03937_0000121_cnn_inception100.csv', '0.00317179']
['03785', '03785_0000063_cnn_inception100.csv', '0.00159579']
['04322', '04322_0000088_cnn_inception100.csv', '0.00705868']
['04306', '04306_0000074_cnn_inception100.csv', '0.00743631']
['04354', '04354_0012580_cnn_inception100.csv', '0.00118342']
['04441', '04441_0000242_cnn_inception100.csv', '0.00116581']
['04448', '04448_0000219_cnn_inception100.csv', '0.00771003']
['04048', '04048_0005557_cnn_inception100.csv', '0.00370486']
['04201', '04201_0007593_cnn_inception100.csv', '0.00477296']
['04130', '04130_0026148_cnn_inception100.csv', '0.00378906']
['04369', '04369_0007336_cnn_inception100.csv', '0.00533867']
['04075', '04075_0014601_cnn_inception100.csv', '0.00140754']
['04426', '04426_0004259_cnn_inception100.csv', '0.0158007']
['04782', '04782_0000049_cnn_inception100.csv', '0.0027295']
['04886', '04886_0005697_cnn_inception100.csv', '0.0044457']
['04885', '04885_0000048_cnn_inception100.csv', '0.00264032']
['05267', '05267_0029387_cnn_inception100.csv', '0.000127153']
['05485', '05485_0014297_cnn_inception100.csv', '0.000977862']
['05049', '05049_0006404_cnn_inception100.csv', '0.00386929']
['05217', '05217_0014215_cnn_inception100.csv', '0.00214984']
['05520', '05520_0000035_cnn_inception100.csv', '0.00140174']
['05791', '05791_0005268_cnn_inception100.csv', '0.00226884']
['05524', '05524_0000037_cnn_inception100.csv', '0.00236546']
['05631', '05631_0007567_cnn_inception100.csv', '0.00681669']
['05682', '05682_0000639_cnn_inception100.csv', '0.00391904']
['05841', '05841_0018996_cnn_inception100.csv', '0.00314644']
['05792', '05792_0003276_cnn_inception100.csv', '0.00019609']
['06010', '06010_0010987_cnn_inception100.csv', '0.00209721']
['06094', '06094_0004358_cnn_inception100.csv', '0.00484584']
['06297', '06297_0006441_cnn_inception100.csv', '0.00254499']
['06208', '06208_0014418_cnn_inception100.csv', '0.00370774']
['06022', '06022_0000094_cnn_inception100.csv', '0.00453861']
['06453', '06453_0004787_cnn_inception100.csv', '0.00170849']
['06314', '06314_0005076_cnn_inception100.csv', '0.0309654']
['06900', '06900_0018618_cnn_inception100.csv', '0.0060703']
['06618', '06618_0002537_cnn_inception100.csv', '0.0140711']
['06633', '06633_0009027_cnn_inception100.csv', '0.0118629']
['06588', '06588_0015895_cnn_inception100.csv', '0.00475366']
['06747', '06747_0008048_cnn_inception100.csv', '0.0032171']
['06521', '06521_0001526_cnn_inception100.csv', '0.0231954']
['07100', '07100_0011955_cnn_inception100.csv', '0.0017878']
['07432', '07432_0002165_cnn_inception100.csv', '9.63871e-05']
['07264', '07264_0007605_cnn_inception100.csv', '0.0037468']
['07092', '07092_0020785_cnn_inception100.csv', '0.000317245']
['07441', '07441_0005598_cnn_inception100.csv', '0.00303475']
['07454', '07454_0007308_cnn_inception100.csv', '0.00489623']
['07235', '07235_0012587_cnn_inception100.csv', '0.00179108']
['07065', '07065_0007239_cnn_inception100.csv', '0.00552707']
