['00455', '00455_0003571_cnn_inception100.csv', '0.00499704']
['00497', '00497_0003607_cnn_inception100.csv', '0.00526036']
['00063', '00063_0008375_cnn_inception100.csv', '0.0183427']
['00377', '00377_0003723_cnn_inception100.csv', '1.77524e-05']
['00173', '00173_0001101_cnn_inception100.csv', '0.00328599']
['00382', '00382_0000003_cnn_inception100.csv', '0.00223731']
['00157', '00157_0006977_cnn_inception100.csv', '0.00196548']
['00169', '00169_0020351_cnn_inception100.csv', '0.000989259']
['00478', '00478_0008838_cnn_inception100.csv', '0.639759']
['00057', '00057_0019078_cnn_inception100.csv', '0.000297088']
['00178', '00178_0008606_cnn_inception100.csv', '0.0100692']
['00164', '00164_0001329_cnn_inception100.csv', '0.00526196']
['00029', '00029_0001879_cnn_inception100.csv', '0.00369186']
['00246', '00246_0000166_cnn_inception100.csv', '0.00153374']
['00019', '00019_0003553_cnn_inception100.csv', '0.0107302']
['00416', '00416_0001383_cnn_inception100.csv', '0.00862175']
['00247', '00247_0001167_cnn_inception100.csv', '0.00390234']
['00588', '00588_0004719_cnn_inception100.csv', '0.000470515']
['00713', '00713_0001280_cnn_inception100.csv', '0.00228017']
['00991', '00991_0010288_cnn_inception100.csv', '0.00493099']
['00953', '00953_0001417_cnn_inception100.csv', '0.00108359']
['00931', '00931_0000037_cnn_inception100.csv', '0.00139766']
['00621', '00621_0010546_cnn_inception100.csv', '0.00711206']
['00616', '00616_0007629_cnn_inception100.csv', '0.000961547']
['00645', '00645_0004981_cnn_inception100.csv', '0.000251326']
['00630', '00630_0002207_cnn_inception100.csv', '0.0046867']
['00852', '00852_0003933_cnn_inception100.csv', '0.00152004']
['00806', '00806_0006174_cnn_inception100.csv', '0.624405']
['00742', '00742_0000051_cnn_inception100.csv', '0.0187987']
['00774', '00774_0000037_cnn_inception100.csv', '0.00941537']
['00705', '00705_0000649_cnn_inception100.csv', '0.00238342']
['00905', '00905_0001110_cnn_inception100.csv', '0.00221657']
['01313', '01313_0002517_cnn_inception100.csv', '0.00277338']
['01181', '01181_0002958_cnn_inception100.csv', '5.46561e-05']
['01315', '01315_0032531_cnn_inception100.csv', '0.000194262']
['01384', '01384_0001195_cnn_inception100.csv', '0.0173008']
['01470', '01470_0008367_cnn_inception100.csv', '0.000381578']
['01221', '01221_0001638_cnn_inception100.csv', '0.00192621']
['01158', '01158_0075526_cnn_inception100.csv', '0.00113149']
['01331', '01331_0012940_cnn_inception100.csv', '0.00285565']
['01336', '01336_0003821_cnn_inception100.csv', '0.00112891']
['01122', '01122_0001974_cnn_inception100.csv', '0.0162366']
['01179', '01179_0000748_cnn_inception100.csv', '0.00116399']
