['00231', '00231_0004093_cnn_inception100.csv', '0.00114864']
['00444', '00444_0005707_cnn_inception100.csv', '0.00450421']
['00873', '00873_0001326_cnn_inception100.csv', '0.0615658']
['00524', '00524_0011130_cnn_inception100.csv', '0.0881263']
['01175', '01175_0000025_cnn_inception100.csv', '0.00219856']
['01210', '01210_0001859_cnn_inception100.csv', '0.00584373']
['01485', '01485_0010027_cnn_inception100.csv', '0.00151374']
['01005', '01005_0000580_cnn_inception100.csv', '0.00557527']
['01487', '01487_0002230_cnn_inception100.csv', '0.00151152']
['01981', '01981_0002130_cnn_inception100.csv', '0.00132089']
['01871', '01871_0002223_cnn_inception100.csv', '0.000903067']
['02891', '02891_0001602_cnn_inception100.csv', '0.00558153']
['02970', '02970_0008290_cnn_inception100.csv', '0.00129708']
['02983', '02983_0002445_cnn_inception100.csv', '0.00693896']
['02204', '02204_0000612_cnn_inception100.csv', '0.00104284']
['03640', '03640_0003201_cnn_inception100.csv', '0.0163131']
['03935', '03935_0015092_cnn_inception100.csv', '0.00149398']
['03794', '03794_0022252_cnn_inception100.csv', '0.0220237']
['03596', '03596_0006550_cnn_inception100.csv', '0.0561441']
['03782', '03782_0012870_cnn_inception100.csv', '0.325394']
['03657', '03657_0003174_cnn_inception100.csv', '0.00355987']
['04407', '04407_0004473_cnn_inception100.csv', '0.00114832']
['04377', '04377_0003233_cnn_inception100.csv', '0.000605403']
['04916', '04916_0008328_cnn_inception100.csv', '0.0151584']
['05129', '05129_0003948_cnn_inception100.csv', '0.0160222']
['05385', '05385_0001447_cnn_inception100.csv', '0.00136376']
['05344', '05344_0001828_cnn_inception100.csv', '0.0759357']
['05434', '05434_0002755_cnn_inception100.csv', '0.00553001']
['05298', '05298_0002095_cnn_inception100.csv', '0.00070247']
['05279', '05279_0004146_cnn_inception100.csv', '0.000512003']
['05573', '05573_0005715_cnn_inception100.csv', '0.0399663']
['06366', '06366_0010705_cnn_inception100.csv', '0.000534002']
['06112', '06112_0019208_cnn_inception100.csv', '0.00898308']
['06125', '06125_0000325_cnn_inception100.csv', '0.000378888']
['06102', '06102_0004877_cnn_inception100.csv', '0.0010614']
['06440', '06440_0008451_cnn_inception100.csv', '0.00868919']
['07153', '07153_0000407_cnn_inception100.csv', '0.0011777']
['07084', '07084_0002020_cnn_inception100.csv', '0.00731718']
['07293', '07293_0004594_cnn_inception100.csv', '0.586066']
