['00039', '00039_0003094_cnn_inception100.csv', '0.00158794']
['00407', '00407_0004955_cnn_inception100.csv', '0.0016472']
['00314', '00314_0025803_cnn_inception100.csv', '0.00188171']
['00013', '00013_0008423_cnn_inception100.csv', '0.00180379']
['00494', '00494_0002739_cnn_inception100.csv', '0.00214159']
['00107', '00107_0010099_cnn_inception100.csv', '0.00240934']
['00361', '00361_0003491_cnn_inception100.csv', '0.00295671']
['00215', '00215_0013957_cnn_inception100.csv', '0.00429306']
['00021', '00021_0007688_cnn_inception100.csv', '0.00281692']
['00278', '00278_0028606_cnn_inception100.csv', '0.00182604']
['00802', '00802_0002465_cnn_inception100.csv', '0.0017426']
['00714', '00714_0000796_cnn_inception100.csv', '0.00310583']
['00818', '00818_0001863_cnn_inception100.csv', '0.000935649']
['00896', '00896_0005729_cnn_inception100.csv', '0.00304753']
['00992', '00992_0012839_cnn_inception100.csv', '0.00245889']
['00684', '00684_0001103_cnn_inception100.csv', '0.00507697']
['01014', '01014_0001416_cnn_inception100.csv', '0.00194641']
['01363', '01363_0007389_cnn_inception100.csv', '0.00381542']
['01374', '01374_0001411_cnn_inception100.csv', '0.00079581']
['01402', '01402_0007492_cnn_inception100.csv', '0.0027675']
['01285', '01285_0002677_cnn_inception100.csv', '0.0016522']
['01045', '01045_0000443_cnn_inception100.csv', '0.00188395']
['01500', '01500_0060152_cnn_inception100.csv', '0.00118872']
['01748', '01748_0004375_cnn_inception100.csv', '0.00381398']
['01544', '01544_0005519_cnn_inception100.csv', '0.00283586']
['01948', '01948_0006988_cnn_inception100.csv', '0.00161548']
['01856', '01856_0003992_cnn_inception100.csv', '0.00276636']
['01693', '01693_0007696_cnn_inception100.csv', '0.00158511']
['01602', '01602_0032129_cnn_inception100.csv', '0.00137132']
['01845', '01845_0004857_cnn_inception100.csv', '0.00247936']
['01975', '01975_0019405_cnn_inception100.csv', '0.00106383']
['01927', '01927_0001698_cnn_inception100.csv', '0.00219484']
['01899', '01899_0013345_cnn_inception100.csv', '0.00201937']
['01885', '01885_0012544_cnn_inception100.csv', '0.00161358']
['01613', '01613_0015811_cnn_inception100.csv', '0.0013264']
['02847', '02847_0005059_cnn_inception100.csv', '0.00233319']
['02897', '02897_0001629_cnn_inception100.csv', '0.00385369']
['02579', '02579_0004136_cnn_inception100.csv', '0.000985168']
['02726', '02726_0006425_cnn_inception100.csv', '0.00165161']
['02965', '02965_0003323_cnn_inception100.csv', '0.00185995']
['02333', '02333_0004161_cnn_inception100.csv', '0.00275208']
['02304', '02304_0001870_cnn_inception100.csv', '0.000473822']
['02486', '02486_0014543_cnn_inception100.csv', '0.00155694']
['02435', '02435_0007785_cnn_inception100.csv', '0.00409733']
['02218', '02218_0020881_cnn_inception100.csv', '0.00244638']
['02120', '02120_0005032_cnn_inception100.csv', '2.15131e-06']
['02145', '02145_0004811_cnn_inception100.csv', '0.000176962']
['02379', '02379_0001087_cnn_inception100.csv', '0.000867296']
['03249', '03249_0007145_cnn_inception100.csv', '0.00305467']
['03081', '03081_0000933_cnn_inception100.csv', '0.00269203']
['03140', '03140_0005746_cnn_inception100.csv', '0.00441071']
