['00397', '00397_0001205_cnn_inception100.csv', '0.00132325']
['00069', '00069_0004239_cnn_inception100.csv', '0.00968683']
['00392', '00392_0002099_cnn_inception100.csv', '0.00156324']
['00923', '00923_0000526_cnn_inception100.csv', '0.00289131']
['00519', '00519_0002005_cnn_inception100.csv', '0.00452504']
['00623', '00623_0012128_cnn_inception100.csv', '0.00535514']
['01243', '01243_0030171_cnn_inception100.csv', '0.00186279']
['01210', '01210_0001859_cnn_inception100.csv', '0.00275172']
['01200', '01200_0013262_cnn_inception100.csv', '0.0039558']
['01088', '01088_0002648_cnn_inception100.csv', '0.00914667']
['01611', '01611_0003348_cnn_inception100.csv', '0.000295953']
['01645', '01645_0003849_cnn_inception100.csv', '0.00216936']
['01998', '01998_0002700_cnn_inception100.csv', '0.00112926']
['01815', '01815_0002784_cnn_inception100.csv', '0.00187957']
['01625', '01625_0017822_cnn_inception100.csv', '0.00783662']
['01959', '01959_0004362_cnn_inception100.csv', '0.00866271']
['02562', '02562_0001586_cnn_inception100.csv', '0.00273299']
['02649', '02649_0004080_cnn_inception100.csv', '0.0134538']
['02613', '02613_0002711_cnn_inception100.csv', '0.00151369']
['02437', '02437_0003368_cnn_inception100.csv', '0.00203071']
['03222', '03222_0002223_cnn_inception100.csv', '0.000360669']
['03201', '03201_0006645_cnn_inception100.csv', '0.00500221']
['03226', '03226_0004266_cnn_inception100.csv', '0.00249061']
['03733', '03733_0012175_cnn_inception100.csv', '0.00305458']
['03721', '03721_0000454_cnn_inception100.csv', '0.00360809']
['03781', '03781_0002089_cnn_inception100.csv', '0.0138476']
['03577', '03577_0009379_cnn_inception100.csv', '0.00368215']
['03800', '03800_0004124_cnn_inception100.csv', '0.00201422']
['03505', '03505_0003244_cnn_inception100.csv', '0.00118306']
['04259', '04259_0002960_cnn_inception100.csv', '0.00101497']
['04346', '04346_0009867_cnn_inception100.csv', '0.00233209']
['04174', '04174_0003234_cnn_inception100.csv', '0.00226719']
['04253', '04253_0009062_cnn_inception100.csv', '0.00557764']
['04493', '04493_0003889_cnn_inception100.csv', '0.00184114']
['04505', '04505_0003314_cnn_inception100.csv', '0.00382347']
['04942', '04942_0002997_cnn_inception100.csv', '0.00300485']
['05409', '05409_0002420_cnn_inception100.csv', '0.00152084']
['05291', '05291_0004362_cnn_inception100.csv', '0.000831832']
['05851', '05851_0001943_cnn_inception100.csv', '0.00309406']
['05964', '05964_0003787_cnn_inception100.csv', '0.00226108']
['05729', '05729_0002517_cnn_inception100.csv', '0.00285656']
['05865', '05865_0001263_cnn_inception100.csv', '6.9366e-05']
['05684', '05684_0005029_cnn_inception100.csv', '0.00159362']
['05509', '05509_0032654_cnn_inception100.csv', '0.00148637']
['05994', '05994_0004843_cnn_inception100.csv', '0.114275']
['06439', '06439_0000117_cnn_inception100.csv', '0.00767772']
['06677', '06677_0003945_cnn_inception100.csv', '0.000901155']
['07302', '07302_0000340_cnn_inception100.csv', '0.00995015']
['07106', '07106_0003599_cnn_inception100.csv', '0.000253537']
['07155', '07155_0004108_cnn_inception100.csv', '0.0014822']
['07449', '07449_0003822_cnn_inception100.csv', '0.00188787']
['07172', '07172_0002840_cnn_inception100.csv', '0.00523979']
