['00168', '00168_0011620_cnn_inception100.csv', '0.00392337']
['00449', '00449_0009709_cnn_inception100.csv', '0.00311058']
['00069', '00069_0004239_cnn_inception100.csv', '0.0134839']
['00152', '00152_0003114_cnn_inception100.csv', '0.0200219']
['00941', '00941_0000400_cnn_inception100.csv', '0.00177814']
['00520', '00520_0005017_cnn_inception100.csv', '0.0165607']
['00874', '00874_0000188_cnn_inception100.csv', '0.00253737']
['00911', '00911_0001236_cnn_inception100.csv', '0.00185934']
['00711', '00711_0003573_cnn_inception100.csv', '0.0651096']
['00742', '00742_0000051_cnn_inception100.csv', '0.00107699']
['00507', '00507_0001813_cnn_inception100.csv', '0.00240302']
['00648', '00648_0001566_cnn_inception100.csv', '0.000835934']
['01205', '01205_0003191_cnn_inception100.csv', '0.0173401']
['01096', '01096_0018061_cnn_inception100.csv', '0.00266206']
['01149', '01149_0005634_cnn_inception100.csv', '0.00167385']
['01050', '01050_0008970_cnn_inception100.csv', '0.00757966']
['01557', '01557_0005960_cnn_inception100.csv', '0.00191565']
['02711', '02711_0017667_cnn_inception100.csv', '0.00221796']
['02787', '02787_0003808_cnn_inception100.csv', '0.000699805']
['02486', '02486_0014543_cnn_inception100.csv', '0.00134946']
['02258', '02258_0001650_cnn_inception100.csv', '0.00236097']
['02499', '02499_0028229_cnn_inception100.csv', '0.00170973']
['02098', '02098_0003041_cnn_inception100.csv', '0.00626021']
['03351', '03351_0001743_cnn_inception100.csv', '0.00412795']
['03083', '03083_0005476_cnn_inception100.csv', '0.00235177']
['03226', '03226_0004266_cnn_inception100.csv', '0.00432117']
['03258', '03258_0017835_cnn_inception100.csv', '0.00279784']
['03760', '03760_0025869_cnn_inception100.csv', '0.00798809']
['03951', '03951_0001351_cnn_inception100.csv', '0.00200856']
['03909', '03909_0000047_cnn_inception100.csv', '0.00374508']
['04511', '04511_0005507_cnn_inception100.csv', '0.00161895']
['04566', '04566_0000068_cnn_inception100.csv', '0.00026936']
['04631', '04631_0003381_cnn_inception100.csv', '0.00124221']
['04704', '04704_0001919_cnn_inception100.csv', '0.00281369']
['05229', '05229_0003158_cnn_inception100.csv', '0.0117745']
['06298', '06298_0006303_cnn_inception100.csv', '0.00487344']
['06677', '06677_0003945_cnn_inception100.csv', '0.00113212']
['06799', '06799_0001307_cnn_inception100.csv', '0.00177441']
['06610', '06610_0003388_cnn_inception100.csv', '0.00174028']
['07112', '07112_0000650_cnn_inception100.csv', '0.00784937']
['07398', '07398_0002561_cnn_inception100.csv', '0.00245808']
['07150', '07150_0002144_cnn_inception100.csv', '0.0232171']
