['00524', '00524_0011130_cnn_inception100.csv', '0.00567824']
['00812', '00812_0004846_cnn_inception100.csv', '0.000327942']
['01485', '01485_0010027_cnn_inception100.csv', '0.000307103']
['01017', '01017_0007051_cnn_inception100.csv', '0.00157862']
['04377', '04377_0003233_cnn_inception100.csv', '0.00074431']
['04528', '04528_0003685_cnn_inception100.csv', '0.00395758']
['05173', '05173_0004209_cnn_inception100.csv', '0.00694778']
['05130', '05130_0001174_cnn_inception100.csv', '0.00978209']
['05999', '05999_0060677_cnn_inception100.csv', '0.00108256']
['05507', '05507_0007527_cnn_inception100.csv', '0.000807292']
['06011', '06011_0003058_cnn_inception100.csv', '0.000771459']
['06005', '06005_0006079_cnn_inception100.csv', '0.000397861']
['06150', '06150_0000180_cnn_inception100.csv', '0.000223476']
['07465', '07465_0004249_cnn_inception100.csv', '0.00723702']
