['00055', '00055_0005054_cnn_inception100.csv', '0.000882306']
['00365', '00365_0009146_cnn_inception100.csv', '0.00218783']
['00070', '00070_0010063_cnn_inception100.csv', '0.218136']
['00723', '00723_0004672_cnn_inception100.csv', '0.00618998']
['01467', '01467_0003353_cnn_inception100.csv', '0.0144377']
['01736', '01736_0003234_cnn_inception100.csv', '0.000646336']
['01755', '01755_0005917_cnn_inception100.csv', '0.00101003']
['01577', '01577_0002650_cnn_inception100.csv', '0.00179372']
['02509', '02509_0003232_cnn_inception100.csv', '0.0016073']
['02721', '02721_0013058_cnn_inception100.csv', '0.00184222']
['02770', '02770_0003818_cnn_inception100.csv', '0.0104928']
['02123', '02123_0004568_cnn_inception100.csv', '0.0279053']
['02102', '02102_0014369_cnn_inception100.csv', '0.00407786']
['03361', '03361_0011260_cnn_inception100.csv', '0.0308194']
['03146', '03146_0006506_cnn_inception100.csv', '0.00226519']
['03447', '03447_0003732_cnn_inception100.csv', '0.00218961']
['03040', '03040_0003361_cnn_inception100.csv', '5.30434e-05']
['03721', '03721_0000454_cnn_inception100.csv', '0.0135561']
['03906', '03906_0004672_cnn_inception100.csv', '0.000393296']
['04258', '04258_0015529_cnn_inception100.csv', '0.000429157']
['04112', '04112_0007010_cnn_inception100.csv', '0.0085433']
['04894', '04894_0004093_cnn_inception100.csv', '0.000746357']
['04806', '04806_0004863_cnn_inception100.csv', '0.00120377']
['04808', '04808_0004409_cnn_inception100.csv', '0.00563102']
['04719', '04719_0007895_cnn_inception100.csv', '0.000501426']
['04966', '04966_0004709_cnn_inception100.csv', '0.0046375']
['05124', '05124_0006445_cnn_inception100.csv', '0.00128938']
['05977', '05977_0008128_cnn_inception100.csv', '0.00142423']
['06461', '06461_0004606_cnn_inception100.csv', '0.00232615']
['06652', '06652_0005016_cnn_inception100.csv', '0.00160367']
['07204', '07204_0005750_cnn_inception100.csv', '0.002393']
