['00499', '00499_0000111_cnn_inception100.csv', '0.00115492']
['00314', '00314_0025803_cnn_inception100.csv', '0.0036073']
['00121', '00121_0000143_cnn_inception100.csv', '0.00237638']
['00150', '00150_0013356_cnn_inception100.csv', '0.00162674']
['00397', '00397_0001205_cnn_inception100.csv', '0.016389']
['00105', '00105_0021847_cnn_inception100.csv', '0.000996319']
['00289', '00289_0009652_cnn_inception100.csv', '0.000631871']
['00275', '00275_0013798_cnn_inception100.csv', '0.00322597']
['00265', '00265_0051328_cnn_inception100.csv', '0.0051998']
['00066', '00066_0002925_cnn_inception100.csv', '0.0040788']
['00252', '00252_0002671_cnn_inception100.csv', '0.000665508']
['00393', '00393_0039964_cnn_inception100.csv', '0.000141345']
['00693', '00693_0000891_cnn_inception100.csv', '0.00193938']
['00572', '00572_0000571_cnn_inception100.csv', '0.00159711']
['00617', '00617_0001809_cnn_inception100.csv', '0.00217953']
['00662', '00662_0000220_cnn_inception100.csv', '0.00388216']
['00956', '00956_0001659_cnn_inception100.csv', '0.000948424']
['00612', '00612_0000416_cnn_inception100.csv', '0.00252137']
['01452', '01452_0008766_cnn_inception100.csv', '0.00259428']
['01232', '01232_0001464_cnn_inception100.csv', '0.00231568']
['01439', '01439_0011344_cnn_inception100.csv', '0.00132548']
['01412', '01412_0000504_cnn_inception100.csv', '0.00467282']
['01046', '01046_0000847_cnn_inception100.csv', '0.00138707']
['01015', '01015_0003481_cnn_inception100.csv', '0.00482146']
['01114', '01114_0020679_cnn_inception100.csv', '0.0621928']
['01451', '01451_0002938_cnn_inception100.csv', '0.00267615']
['01418', '01418_0001317_cnn_inception100.csv', '0.00858604']
['01249', '01249_0000068_cnn_inception100.csv', '0.00434712']
['01011', '01011_0003528_cnn_inception100.csv', '5.20177e-05']
['01130', '01130_0034252_cnn_inception100.csv', '0.00031263']
['01746', '01746_0016972_cnn_inception100.csv', '0.152035']
['01739', '01739_0003072_cnn_inception100.csv', '0.00123921']
['01972', '01972_0020502_cnn_inception100.csv', '0.00171577']
['01710', '01710_0002108_cnn_inception100.csv', '0.00011688']
['01920', '01920_0035960_cnn_inception100.csv', '0.00101831']
['01582', '01582_0008673_cnn_inception100.csv', '0.00162937']
['01624', '01624_0009748_cnn_inception100.csv', '0.00118452']
['01676', '01676_0000276_cnn_inception100.csv', '0.0037293']
['01960', '01960_0005761_cnn_inception100.csv', '0.00339475']
['01993', '01993_0006945_cnn_inception100.csv', '0.000507286']
['01552', '01552_0006600_cnn_inception100.csv', '3.94239e-05']
['01733', '01733_0011285_cnn_inception100.csv', '0.075296']
['02597', '02597_0008037_cnn_inception100.csv', '0.00385536']
['02557', '02557_0003442_cnn_inception100.csv', '0.00165367']
['02826', '02826_0033807_cnn_inception100.csv', '0.0017113']
['02666', '02666_0004739_cnn_inception100.csv', '2.99878e-05']
['02867', '02867_0010180_cnn_inception100.csv', '0.0021439']
['02603', '02603_0002374_cnn_inception100.csv', '0.0769239']
['02832', '02832_0005772_cnn_inception100.csv', '3.26024e-05']
['02804', '02804_0007397_cnn_inception100.csv', '5.6699e-06']
['02574', '02574_0002955_cnn_inception100.csv', '0.00110135']
['02749', '02749_0003279_cnn_inception100.csv', '0.00384868']
['02517', '02517_0006943_cnn_inception100.csv', '0.00067177']
['02027', '02027_0004859_cnn_inception100.csv', '0.000393122']
['02417', '02417_0002783_cnn_inception100.csv', '0.0129307']
['02005', '02005_0000681_cnn_inception100.csv', '0.0429944']
['02461', '02461_0032000_cnn_inception100.csv', '0.00608204']
['02032', '02032_0000745_cnn_inception100.csv', '6.72325e-05']
['02274', '02274_0000401_cnn_inception100.csv', '0.00383527']
['02227', '02227_0003954_cnn_inception100.csv', '0.00122455']
['02234', '02234_0014462_cnn_inception100.csv', '0.00411159']
['02250', '02250_0010925_cnn_inception100.csv', '0.00297964']
['02406', '02406_0000147_cnn_inception100.csv', '0.0039238']
['02346', '02346_0003439_cnn_inception100.csv', '0.00269567']
['03223', '03223_0006285_cnn_inception100.csv', '0.000736449']
['03073', '03073_0006004_cnn_inception100.csv', '0.00925093']
['03283', '03283_0015906_cnn_inception100.csv', '0.000216647']
['03489', '03489_0028657_cnn_inception100.csv', '0.00155357']
['03214', '03214_0000711_cnn_inception100.csv', '0.00139375']
['03271', '03271_0006779_cnn_inception100.csv', '0.000347431']
['03112', '03112_0005089_cnn_inception100.csv', '0.0083884']
['03171', '03171_0000213_cnn_inception100.csv', '0.0282382']
['03149', '03149_0005056_cnn_inception100.csv', '0.00462755']
['03176', '03176_0002940_cnn_inception100.csv', '0.000983619']
['03238', '03238_0004471_cnn_inception100.csv', '0.00692787']
['03466', '03466_0011350_cnn_inception100.csv', '0.00609337']
['03219', '03219_0005024_cnn_inception100.csv', '0.0117457']
['03300', '03300_0004493_cnn_inception100.csv', '0.00112925']
['03151', '03151_0000790_cnn_inception100.csv', '0.00113418']
['03339', '03339_0010352_cnn_inception100.csv', '0.000375633']
['03313', '03313_0003638_cnn_inception100.csv', '0.00381447']
