['00392', '00392_0002099_cnn_inception100.csv', '0.00631128']
['00164', '00164_0001329_cnn_inception100.csv', '0.00146767']
['00801', '00801_0004142_cnn_inception100.csv', '0.00554204']
['00711', '00711_0003573_cnn_inception100.csv', '0.0116698']
['01050', '01050_0008970_cnn_inception100.csv', '0.0323456']
['01611', '01611_0003348_cnn_inception100.csv', '0.000168422']
['01579', '01579_0005968_cnn_inception100.csv', '0.0168312']
['01959', '01959_0004362_cnn_inception100.csv', '0.00962926']
['02711', '02711_0017667_cnn_inception100.csv', '0.00247843']
['02549', '02549_0017210_cnn_inception100.csv', '0.00407098']
['02560', '02560_0006184_cnn_inception100.csv', '0.00170536']
['02241', '02241_0007267_cnn_inception100.csv', '0.0134188']
['02149', '02149_0004505_cnn_inception100.csv', '2.57729e-05']
['02484', '02484_0001102_cnn_inception100.csv', '0.000448386']
['03045', '03045_0013405_cnn_inception100.csv', '0.00628896']
['03301', '03301_0004746_cnn_inception100.csv', '0.00279288']
['03577', '03577_0009379_cnn_inception100.csv', '0.000145048']
['03996', '03996_0006982_cnn_inception100.csv', '0.00776045']
['03510', '03510_0009822_cnn_inception100.csv', '0.00173553']
['04033', '04033_0002956_cnn_inception100.csv', '0.00842718']
['04493', '04493_0003889_cnn_inception100.csv', '0.00151894']
['04486', '04486_0006684_cnn_inception100.csv', '0.0028801']
['04428', '04428_0002387_cnn_inception100.csv', '0.00139416']
['04566', '04566_0000068_cnn_inception100.csv', '0.000335031']
['04698', '04698_0012043_cnn_inception100.csv', '0.000435855']
['04825', '04825_0004701_cnn_inception100.csv', '0.00237526']
['05096', '05096_0001176_cnn_inception100.csv', '0.00248664']
['05099', '05099_0003416_cnn_inception100.csv', '0.00180075']
['05012', '05012_0014152_cnn_inception100.csv', '0.00632739']
['05026', '05026_0002171_cnn_inception100.csv', '0.00527246']
['05851', '05851_0001943_cnn_inception100.csv', '0.0207509']
['05819', '05819_0002244_cnn_inception100.csv', '0.00214916']
['05532', '05532_0000513_cnn_inception100.csv', '0.00315514']
['05786', '05786_0004031_cnn_inception100.csv', '0.000843538']
['06141', '06141_0003730_cnn_inception100.csv', '0.0046832']
['06328', '06328_0013708_cnn_inception100.csv', '0.00775436']
['06398', '06398_0008725_cnn_inception100.csv', '0.0011227']
['06377', '06377_0000762_cnn_inception100.csv', '0.00246907']
['06768', '06768_0001541_cnn_inception100.csv', '0.00432487']
['06902', '06902_0003566_cnn_inception100.csv', '0.00154588']
['06536', '06536_0002405_cnn_inception100.csv', '0.00125724']
['06579', '06579_0001637_cnn_inception100.csv', '0.000519422']
['06799', '06799_0001307_cnn_inception100.csv', '0.00311017']
['06580', '06580_0002487_cnn_inception100.csv', '0.00370335']
['07302', '07302_0000340_cnn_inception100.csv', '0.00979681']
