['00405', '00405_0000196_cnn_inception100.csv', '0.000437231']
['00797', '00797_0001094_cnn_inception100.csv', '0.00664991']
['01267', '01267_0001171_cnn_inception100.csv', '0.00454852']
['01394', '01394_0008244_cnn_inception100.csv', '0.149734']
['01891', '01891_0007701_cnn_inception100.csv', '0.000370818']
['02994', '02994_0004778_cnn_inception100.csv', '0.00974054']
['02034', '02034_0002169_cnn_inception100.csv', '0.00170986']
['02298', '02298_0008626_cnn_inception100.csv', '0.0029474']
['03919', '03919_0004291_cnn_inception100.csv', '0.00264846']
['03859', '03859_0005427_cnn_inception100.csv', '0.012458']
['04922', '04922_0000369_cnn_inception100.csv', '0.00127125']
['04644', '04644_0002074_cnn_inception100.csv', '0.00378744']
['05029', '05029_0033677_cnn_inception100.csv', '0.00171442']
['05660', '05660_0003851_cnn_inception100.csv', '0.000658469']
['05687', '05687_0000472_cnn_inception100.csv', '0.00160063']
['06469', '06469_0000102_cnn_inception100.csv', '0.00100467']
['06534', '06534_0001648_cnn_inception100.csv', '0.00305906']
['06835', '06835_0008269_cnn_inception100.csv', '0.000965539']
['07097', '07097_0005201_cnn_inception100.csv', '0.00290822']
