['00382', '00382_0000003_cnn_inception100.csv', '0.00054288']
['00524', '00524_0011130_cnn_inception100.csv', '0.00443636']
['01250', '01250_0003477_cnn_inception100.csv', '0.00176593']
['01485', '01485_0010027_cnn_inception100.csv', '0.000711609']
['01981', '01981_0002130_cnn_inception100.csv', '0.00174028']
['02516', '02516_0002125_cnn_inception100.csv', '0.00774658']
['02983', '02983_0002445_cnn_inception100.csv', '0.0264314']
['02269', '02269_0020434_cnn_inception100.csv', '0.00336246']
['02204', '02204_0000612_cnn_inception100.csv', '0.00809242']
['03303', '03303_0002971_cnn_inception100.csv', '0.000762982']
['03640', '03640_0003201_cnn_inception100.csv', '0.0129285']
['03902', '03902_0004511_cnn_inception100.csv', '0.00325454']
['03596', '03596_0006550_cnn_inception100.csv', '0.0234494']
['03782', '03782_0012870_cnn_inception100.csv', '0.00647091']
['05129', '05129_0003948_cnn_inception100.csv', '0.00199627']
['05385', '05385_0001447_cnn_inception100.csv', '0.013264']
['05256', '05256_0000082_cnn_inception100.csv', '0.00148762']
['05344', '05344_0001828_cnn_inception100.csv', '0.000774896']
['05279', '05279_0004146_cnn_inception100.csv', '0.000577257']
['05975', '05975_0003779_cnn_inception100.csv', '0.000130647']
['06366', '06366_0010705_cnn_inception100.csv', '0.000797632']
['06112', '06112_0019208_cnn_inception100.csv', '0.00500923']
['06102', '06102_0004877_cnn_inception100.csv', '0.00294805']
['06244', '06244_0007353_cnn_inception100.csv', '0.00243138']
['06966', '06966_0003572_cnn_inception100.csv', '0.00256599']
['07293', '07293_0004594_cnn_inception100.csv', '0.00767228']
