['00365', '00365_0009146_cnn_inception100.csv', '0.00220559']
['00476', '00476_0001167_cnn_inception100.csv', '0.00212949']
['00125', '00125_0000433_cnn_inception100.csv', '0.00102879']
['00689', '00689_0001989_cnn_inception100.csv', '0.00116241']
['00631', '00631_0008482_cnn_inception100.csv', '0.000405883']
['00911', '00911_0001236_cnn_inception100.csv', '0.00554822']
['00537', '00537_0012026_cnn_inception100.csv', '0.00381503']
['00735', '00735_0004744_cnn_inception100.csv', '0.000814633']
['00685', '00685_0007350_cnn_inception100.csv', '0.00332373']
['01301', '01301_0013759_cnn_inception100.csv', '0.0151226']
['01075', '01075_0068169_cnn_inception100.csv', '0.0020396']
['01510', '01510_0007227_cnn_inception100.csv', '0.0753738']
['01722', '01722_0000219_cnn_inception100.csv', '0.00502678']
['01977', '01977_0001794_cnn_inception100.csv', '0.000759785']
['01963', '01963_0003967_cnn_inception100.csv', '0.00208623']
['01614', '01614_0005861_cnn_inception100.csv', '0.00731438']
['01932', '01932_0001612_cnn_inception100.csv', '0.0088772']
['02060', '02060_0011983_cnn_inception100.csv', '0.00409345']
['02034', '02034_0002169_cnn_inception100.csv', '0.0137355']
['02123', '02123_0004568_cnn_inception100.csv', '0.00315429']
['02150', '02150_0001073_cnn_inception100.csv', '0.00152881']
['02037', '02037_0003598_cnn_inception100.csv', '0.000948717']
['02258', '02258_0001650_cnn_inception100.csv', '0.00239381']
['03447', '03447_0003732_cnn_inception100.csv', '0.0128021']
['03166', '03166_0034758_cnn_inception100.csv', '0.00446516']
['03548', '03548_0003928_cnn_inception100.csv', '0.00112148']
['03906', '03906_0004672_cnn_inception100.csv', '0.000518614']
['03595', '03595_0004433_cnn_inception100.csv', '0.00140136']
['04063', '04063_0002974_cnn_inception100.csv', '0.00256025']
['04118', '04118_0007636_cnn_inception100.csv', '0.0110708']
['04159', '04159_0003145_cnn_inception100.csv', '0.000170695']
['04132', '04132_0000933_cnn_inception100.csv', '0.00206781']
['04492', '04492_0001069_cnn_inception100.csv', '0.00151746']
['04207', '04207_0003261_cnn_inception100.csv', '0.000609585']
['04458', '04458_0007056_cnn_inception100.csv', '0.00270399']
['04442', '04442_0003502_cnn_inception100.csv', '0.0622723']
['04668', '04668_0007365_cnn_inception100.csv', '7.66772e-05']
['04977', '04977_0004241_cnn_inception100.csv', '0.00111822']
['04897', '04897_0001563_cnn_inception100.csv', '0.00257558']
['04966', '04966_0004709_cnn_inception100.csv', '0.00482767']
['04679', '04679_0008287_cnn_inception100.csv', '0.00514588']
['04676', '04676_0002811_cnn_inception100.csv', '0.00530467']
['05260', '05260_0009383_cnn_inception100.csv', '0.00891632']
['05029', '05029_0033677_cnn_inception100.csv', '0.00288021']
['05543', '05543_0005304_cnn_inception100.csv', '0.00740293']
['05892', '05892_0005898_cnn_inception100.csv', '0.00100821']
['05860', '05860_0028735_cnn_inception100.csv', '0.0001364']
['05956', '05956_0007889_cnn_inception100.csv', '0.00164777']
['06291', '06291_0011641_cnn_inception100.csv', '0.00153204']
['06046', '06046_0002331_cnn_inception100.csv', '0.0392193']
['06478', '06478_0002203_cnn_inception100.csv', '0.00307573']
['06228', '06228_0005517_cnn_inception100.csv', '0.00104186']
['06538', '06538_0002558_cnn_inception100.csv', '0.0012522']
['06622', '06622_0019505_cnn_inception100.csv', '0.00128349']
['06577', '06577_0006059_cnn_inception100.csv', '0.00197633']
['07260', '07260_0004809_cnn_inception100.csv', '0.00151892']
