['00235', '00235_0002560_cnn_inception100.csv', '0.00804752']
['00295', '00295_0004537_cnn_inception100.csv', '0.000472252']
['00439', '00439_0004624_cnn_inception100.csv', '0.00333054']
['00039', '00039_0003094_cnn_inception100.csv', '0.0015322']
['00127', '00127_0001119_cnn_inception100.csv', '0.0022661']
['00172', '00172_0000632_cnn_inception100.csv', '0.0018645']
['00398', '00398_0002383_cnn_inception100.csv', '0.0399275']
['00397', '00397_0001205_cnn_inception100.csv', '0.0169821']
['00160', '00160_0001778_cnn_inception100.csv', '0.00188459']
['00041', '00041_0001458_cnn_inception100.csv', '0.00317326']
['00449', '00449_0009709_cnn_inception100.csv', '0.00206026']
['00066', '00066_0002925_cnn_inception100.csv', '0.00744903']
['00298', '00298_0000493_cnn_inception100.csv', '0.0745936']
['00404', '00404_0001460_cnn_inception100.csv', '0.00557966']
['00432', '00432_0002466_cnn_inception100.csv', '0.00108945']
['00237', '00237_0002615_cnn_inception100.csv', '0.0032887']
['00107', '00107_0010099_cnn_inception100.csv', '0.0021729']
['00139', '00139_0004794_cnn_inception100.csv', '0.0038935']
['00393', '00393_0039964_cnn_inception100.csv', '0.000148989']
['00581', '00581_0002616_cnn_inception100.csv', '0.00160078']
['00589', '00589_0002378_cnn_inception100.csv', '0.00109184']
['00936', '00936_0005804_cnn_inception100.csv', '0.00238749']
['00561', '00561_0000402_cnn_inception100.csv', '0.00093663']
['00819', '00819_0011704_cnn_inception100.csv', '0.00218929']
['00642', '00642_0001481_cnn_inception100.csv', '0.00126641']
['00606', '00606_0003146_cnn_inception100.csv', '0.0069074']
['00663', '00663_0016160_cnn_inception100.csv', '0.00133944']
['00697', '00697_0002391_cnn_inception100.csv', '0.00254738']
['00607', '00607_0003900_cnn_inception100.csv', '0.00173531']
['00942', '00942_0006654_cnn_inception100.csv', '0.00439728']
['00562', '00562_0000168_cnn_inception100.csv', '0.00764794']
['00956', '00956_0001659_cnn_inception100.csv', '0.0075463']
['00993', '00993_0004984_cnn_inception100.csv', '0.00256705']
['00623', '00623_0012128_cnn_inception100.csv', '0.000718657']
['01120', '01120_0002059_cnn_inception100.csv', '0.00124879']
['01462', '01462_0001555_cnn_inception100.csv', '6.18475e-07']
['01498', '01498_0002244_cnn_inception100.csv', '0.00166108']
['01407', '01407_0006207_cnn_inception100.csv', '0.00683107']
['01232', '01232_0001464_cnn_inception100.csv', '0.00223693']
['01053', '01053_0002564_cnn_inception100.csv', '0.00331503']
['01437', '01437_0002899_cnn_inception100.csv', '0.00428976']
['01439', '01439_0011344_cnn_inception100.csv', '0.000909751']
['01065', '01065_0009331_cnn_inception100.csv', '5.16181e-05']
['01046', '01046_0000847_cnn_inception100.csv', '0.0028107']
['01220', '01220_0007220_cnn_inception100.csv', '0.00152731']
['01306', '01306_0004308_cnn_inception100.csv', '0.00271444']
['01362', '01362_0002870_cnn_inception100.csv', '0.00284683']
['01307', '01307_0000279_cnn_inception100.csv', '0.00606691']
['01209', '01209_0001454_cnn_inception100.csv', '0.00300257']
['01467', '01467_0003353_cnn_inception100.csv', '0.00192281']
['01003', '01003_0003772_cnn_inception100.csv', '0.000760844']
['01222', '01222_0023921_cnn_inception100.csv', '0.00235466']
['01418', '01418_0001317_cnn_inception100.csv', '0.0101719']
['01088', '01088_0002648_cnn_inception100.csv', '0.00106632']
['01488', '01488_0003328_cnn_inception100.csv', '0.0022696']
['01246', '01246_0010072_cnn_inception100.csv', '0.00200628']
['01130', '01130_0034252_cnn_inception100.csv', '7.20482e-05']
['01155', '01155_0001025_cnn_inception100.csv', '0.00277136']
['01922', '01922_0000831_cnn_inception100.csv', '0.00153715']
['01528', '01528_0003220_cnn_inception100.csv', '0.00235928']
['01805', '01805_0005316_cnn_inception100.csv', '0.000634328']
['01693', '01693_0007696_cnn_inception100.csv', '0.00304071']
['01602', '01602_0032129_cnn_inception100.csv', '0.0398078']
['01868', '01868_0001645_cnn_inception100.csv', '0.000272116']
['01645', '01645_0003849_cnn_inception100.csv', '0.0139124']
['01990', '01990_0004514_cnn_inception100.csv', '0.00222612']
['01730', '01730_0003906_cnn_inception100.csv', '0.00308914']
['01594', '01594_0002934_cnn_inception100.csv', '0.00115885']
['01909', '01909_0004021_cnn_inception100.csv', '0.000686307']
['01577', '01577_0002650_cnn_inception100.csv', '0.00218566']
['01917', '01917_0001087_cnn_inception100.csv', '0.00157665']
['01921', '01921_0003786_cnn_inception100.csv', '0.00152541']
['01579', '01579_0005968_cnn_inception100.csv', '0.00160413']
['01710', '01710_0002108_cnn_inception100.csv', '0.00036763']
['01786', '01786_0005727_cnn_inception100.csv', '0.00246581']
['01663', '01663_0002015_cnn_inception100.csv', '0.0324373']
['01993', '01993_0006945_cnn_inception100.csv', '0.000327201']
['01732', '01732_0003705_cnn_inception100.csv', '0.000898609']
['01733', '01733_0011285_cnn_inception100.csv', '2.33856e-06']
['02969', '02969_0000241_cnn_inception100.csv', '0.00420703']
['02538', '02538_0002151_cnn_inception100.csv', '0.00816889']
['02590', '02590_0004926_cnn_inception100.csv', '0.00122334']
['02794', '02794_0002899_cnn_inception100.csv', '0.00711802']
['02959', '02959_0003563_cnn_inception100.csv', '0.00196311']
['02813', '02813_0000988_cnn_inception100.csv', '0.0010226']
['02849', '02849_0005092_cnn_inception100.csv', '0.000473804']
['02718', '02718_0010052_cnn_inception100.csv', '0.00369446']
['02717', '02717_0011905_cnn_inception100.csv', '0.0122985']
['02549', '02549_0017210_cnn_inception100.csv', '0.00114183']
['02762', '02762_0006333_cnn_inception100.csv', '0.00153127']
['02557', '02557_0003442_cnn_inception100.csv', '0.000752844']
['02755', '02755_0003090_cnn_inception100.csv', '0.00229622']
['02619', '02619_0001097_cnn_inception100.csv', '0.00378452']
['02818', '02818_0028805_cnn_inception100.csv', '0.00111059']
['02867', '02867_0010180_cnn_inception100.csv', '0.0116499']
['02603', '02603_0002374_cnn_inception100.csv', '0.000824149']
['02777', '02777_0031134_cnn_inception100.csv', '0.00673378']
['02922', '02922_0000023_cnn_inception100.csv', '0.00112614']
['02947', '02947_0004370_cnn_inception100.csv', '0.00299226']
['02581', '02581_0004357_cnn_inception100.csv', '0.00403371']
['02586', '02586_0000190_cnn_inception100.csv', '0.00374993']
['02713', '02713_0005290_cnn_inception100.csv', '0.00119099']
['02358', '02358_0004520_cnn_inception100.csv', '0.00239408']
['02487', '02487_0009155_cnn_inception100.csv', '0.00932082']
['02417', '02417_0002783_cnn_inception100.csv', '0.00132728']
['02283', '02283_0005592_cnn_inception100.csv', '0.00221408']
['02067', '02067_0001604_cnn_inception100.csv', '0.00310172']
['02495', '02495_0002397_cnn_inception100.csv', '0.0015553']
['02033', '02033_0004308_cnn_inception100.csv', '0.00468478']
['02176', '02176_0000253_cnn_inception100.csv', '0.00222893']
['02148', '02148_0001712_cnn_inception100.csv', '0.00404761']
['02170', '02170_0007416_cnn_inception100.csv', '0.0107875']
['02105', '02105_0001383_cnn_inception100.csv', '0.0843986']
['02103', '02103_0006994_cnn_inception100.csv', '0.00335823']
['02307', '02307_0005990_cnn_inception100.csv', '0.00365809']
['02047', '02047_0010612_cnn_inception100.csv', '0.0298361']
['02288', '02288_0005712_cnn_inception100.csv', '1.88067e-05']
['02425', '02425_0004441_cnn_inception100.csv', '0.00242371']
['02234', '02234_0014462_cnn_inception100.csv', '0.00144319']
['02006', '02006_0002729_cnn_inception100.csv', '0.00146253']
['02055', '02055_0002597_cnn_inception100.csv', '0.00156568']
['02098', '02098_0003041_cnn_inception100.csv', '0.0223652']
['02250', '02250_0010925_cnn_inception100.csv', '5.66223e-05']
['02406', '02406_0000147_cnn_inception100.csv', '0.000483382']
['02382', '02382_0001770_cnn_inception100.csv', '0.00397977']
['03087', '03087_0000240_cnn_inception100.csv', '0.00962895']
['03045', '03045_0013405_cnn_inception100.csv', '0.00188547']
['03106', '03106_0002205_cnn_inception100.csv', '0.00180795']
['03184', '03184_0004241_cnn_inception100.csv', '0.00318189']
['03176', '03176_0002940_cnn_inception100.csv', '0.0025901']
['03092', '03092_0002023_cnn_inception100.csv', '0.00663692']
['03458', '03458_0000791_cnn_inception100.csv', '0.0017549']
['03299', '03299_0006941_cnn_inception100.csv', '0.00215987']
['03067', '03067_0013664_cnn_inception100.csv', '0.00444679']
['03230', '03230_0016424_cnn_inception100.csv', '0.0114955']
['03286', '03286_0001986_cnn_inception100.csv', '0.00117674']
['03221', '03221_0005163_cnn_inception100.csv', '0.00428438']
['03331', '03331_0004544_cnn_inception100.csv', '0.0160837']
['03132', '03132_0002577_cnn_inception100.csv', '0.00544418']
['03169', '03169_0008393_cnn_inception100.csv', '0.00280507']
['03189', '03189_0000698_cnn_inception100.csv', '0.00241043']
['03121', '03121_0011553_cnn_inception100.csv', '0.00492307']
['03378', '03378_0025440_cnn_inception100.csv', '0.00508964']
['03499', '03499_0000383_cnn_inception100.csv', '0.00145661']
['03232', '03232_0009846_cnn_inception100.csv', '0.00130298']
['03053', '03053_0004101_cnn_inception100.csv', '0.00179052']
['03813', '03813_0005522_cnn_inception100.csv', '0.00268169']
['03919', '03919_0004291_cnn_inception100.csv', '0.00557364']
['03773', '03773_0006076_cnn_inception100.csv', '0.00347722']
['03664', '03664_0011782_cnn_inception100.csv', '0.000297394']
['03665', '03665_0002033_cnn_inception100.csv', '0.00496491']
['03616', '03616_0005504_cnn_inception100.csv', '0.0030911']
['03900', '03900_0030026_cnn_inception100.csv', '0.00592758']
['03755', '03755_0000712_cnn_inception100.csv', '0.00582084']
['03909', '03909_0000047_cnn_inception100.csv', '0.0244511']
['03707', '03707_0002969_cnn_inception100.csv', '0.00214887']
['03714', '03714_0002342_cnn_inception100.csv', '0.00116332']
['03517', '03517_0001918_cnn_inception100.csv', '0.0158455']
['03783', '03783_0012241_cnn_inception100.csv', '0.000108958']
['03971', '03971_0011298_cnn_inception100.csv', '0.00106598']
['03518', '03518_0003437_cnn_inception100.csv', '0.00260755']
['03527', '03527_0000805_cnn_inception100.csv', '0.00181266']
['03832', '03832_0013277_cnn_inception100.csv', '0.00370095']
['03669', '03669_0001508_cnn_inception100.csv', '0.0040546']
['03651', '03651_0000768_cnn_inception100.csv', '0.00672235']
['04009', '04009_0004427_cnn_inception100.csv', '0.00803507']
['04119', '04119_0003747_cnn_inception100.csv', '0.0199281']
['04143', '04143_0002065_cnn_inception100.csv', '0.0201991']
['04399', '04399_0000338_cnn_inception100.csv', '0.00224377']
['04301', '04301_0007897_cnn_inception100.csv', '0.00173466']
['04338', '04338_0005130_cnn_inception100.csv', '0.00261842']
['04070', '04070_0005847_cnn_inception100.csv', '0.0115974']
['04263', '04263_0000948_cnn_inception100.csv', '0.00616028']
['04466', '04466_0011880_cnn_inception100.csv', '0.0172337']
['04468', '04468_0001944_cnn_inception100.csv', '0.00240826']
['04433', '04433_0001271_cnn_inception100.csv', '0.00340643']
['04122', '04122_0029738_cnn_inception100.csv', '0.0017786']
['04394', '04394_0004857_cnn_inception100.csv', '0.00183695']
['04136', '04136_0004789_cnn_inception100.csv', '0.00194691']
['04359', '04359_0000475_cnn_inception100.csv', '0.00859471']
['04010', '04010_0001582_cnn_inception100.csv', '0.00149646']
['04043', '04043_0004635_cnn_inception100.csv', '0.000747413']
['04429', '04429_0002638_cnn_inception100.csv', '0.00404092']
['04020', '04020_0003375_cnn_inception100.csv', '0.00217459']
['04215', '04215_0002465_cnn_inception100.csv', '5.23175e-05']
['04692', '04692_0008207_cnn_inception100.csv', '0.002238']
['04894', '04894_0004093_cnn_inception100.csv', '0.00119226']
['04658', '04658_0009925_cnn_inception100.csv', '0.00168824']
['04924', '04924_0002732_cnn_inception100.csv', '0.00112106']
['04765', '04765_0002495_cnn_inception100.csv', '0.001823']
['04796', '04796_0000205_cnn_inception100.csv', '0.00206757']
['04906', '04906_0003970_cnn_inception100.csv', '0.0061309']
['04763', '04763_0002602_cnn_inception100.csv', '0.00314539']
['04674', '04674_0001684_cnn_inception100.csv', '0.0026837']
['04828', '04828_0011106_cnn_inception100.csv', '0.00544624']
['04621', '04621_0001962_cnn_inception100.csv', '0.00630384']
['04638', '04638_0004611_cnn_inception100.csv', '0.00191219']
['04989', '04989_0000401_cnn_inception100.csv', '0.00143629']
['04775', '04775_0005088_cnn_inception100.csv', '0.00159756']
['04582', '04582_0005082_cnn_inception100.csv', '0.00879327']
['04766', '04766_0001622_cnn_inception100.csv', '0.00175758']
['04703', '04703_0014858_cnn_inception100.csv', '0.0154144']
['04903', '04903_0021474_cnn_inception100.csv', '0.00143682']
['04599', '04599_0007433_cnn_inception100.csv', '0.00207627']
['04734', '04734_0003796_cnn_inception100.csv', '0.00155643']
['04649', '04649_0006043_cnn_inception100.csv', '0.0137802']
['05379', '05379_0011898_cnn_inception100.csv', '0.000165609']
['05143', '05143_0006868_cnn_inception100.csv', '0.00399681']
['05295', '05295_0002667_cnn_inception100.csv', '0.00545648']
['05465', '05465_0002547_cnn_inception100.csv', '0.00740287']
['05064', '05064_0002210_cnn_inception100.csv', '0.00409634']
['05446', '05446_0004149_cnn_inception100.csv', '0.0122197']
['05161', '05161_0027769_cnn_inception100.csv', '0.000591807']
['05399', '05399_0005680_cnn_inception100.csv', '0.0025277']
['05316', '05316_0002235_cnn_inception100.csv', '0.00117869']
['05320', '05320_0001119_cnn_inception100.csv', '0.0018177']
['05178', '05178_0003088_cnn_inception100.csv', '0.00172344']
['05328', '05328_0001138_cnn_inception100.csv', '0.00224691']
['05264', '05264_0004088_cnn_inception100.csv', '0.012369']
['05206', '05206_0005469_cnn_inception100.csv', '0.00453442']
['05073', '05073_0002284_cnn_inception100.csv', '0.00527113']
['05283', '05283_0005251_cnn_inception100.csv', '0.00301362']
['05026', '05026_0002171_cnn_inception100.csv', '0.00313969']
['05474', '05474_0000630_cnn_inception100.csv', '0.00028678']
['05249', '05249_0003972_cnn_inception100.csv', '0.00376104']
['05285', '05285_0004917_cnn_inception100.csv', '0.0134356']
['05948', '05948_0011939_cnn_inception100.csv', '0.00899876']
['05835', '05835_0002558_cnn_inception100.csv', '0.0218987']
['05686', '05686_0004749_cnn_inception100.csv', '0.00571995']
['05708', '05708_0003142_cnn_inception100.csv', '0.00126156']
['05721', '05721_0005004_cnn_inception100.csv', '0.0142415']
['05547', '05547_0006002_cnn_inception100.csv', '0.0073875']
['05891', '05891_0001173_cnn_inception100.csv', '0.00158289']
['05696', '05696_0011119_cnn_inception100.csv', '0.00108699']
['05815', '05815_0002262_cnn_inception100.csv', '0.0572496']
['06392', '06392_0000228_cnn_inception100.csv', '0.00691349']
['06356', '06356_0001257_cnn_inception100.csv', '0.00219451']
['06444', '06444_0004019_cnn_inception100.csv', '0.00218246']
['06059', '06059_0000088_cnn_inception100.csv', '0.00376634']
['06492', '06492_0000722_cnn_inception100.csv', '0.00238395']
['06201', '06201_0008790_cnn_inception100.csv', '0.00290135']
['06373', '06373_0000478_cnn_inception100.csv', '0.00215518']
['06148', '06148_0000077_cnn_inception100.csv', '0.00231847']
['06316', '06316_0000772_cnn_inception100.csv', '0.00327635']
['06372', '06372_0007434_cnn_inception100.csv', '0.00118807']
['06135', '06135_0003098_cnn_inception100.csv', '0.00158089']
['06414', '06414_0005352_cnn_inception100.csv', '0.000898171']
['06076', '06076_0000195_cnn_inception100.csv', '0.0167756']
['06049', '06049_0000166_cnn_inception100.csv', '0.00811279']
['06452', '06452_0002782_cnn_inception100.csv', '0.0027099']
['06406', '06406_0002987_cnn_inception100.csv', '0.00182677']
['06491', '06491_0007651_cnn_inception100.csv', '0.00528365']
['06324', '06324_0054025_cnn_inception100.csv', '0.000820893']
['06180', '06180_0003390_cnn_inception100.csv', '0.00110722']
['06143', '06143_0006243_cnn_inception100.csv', '0.00114567']
['06961', '06961_0003054_cnn_inception100.csv', '0.00641242']
['06732', '06732_0003322_cnn_inception100.csv', '0.00247576']
['06624', '06624_0002261_cnn_inception100.csv', '0.00266757']
['06525', '06525_0000850_cnn_inception100.csv', '0.00329912']
['06726', '06726_0006863_cnn_inception100.csv', '0.00202962']
['06680', '06680_0004875_cnn_inception100.csv', '0.00210987']
['06826', '06826_0004222_cnn_inception100.csv', '0.00536057']
['06805', '06805_0002422_cnn_inception100.csv', '0.00932749']
['06867', '06867_0000389_cnn_inception100.csv', '0.00118129']
['06740', '06740_0019428_cnn_inception100.csv', '0.00230482']
['06914', '06914_0002399_cnn_inception100.csv', '0.00123387']
['06783', '06783_0002480_cnn_inception100.csv', '0.000963137']
['07000', '07000_0002286_cnn_inception100.csv', '0.00331558']
