['00441', '00441_0000478_cnn_inception100.csv', '0.00839354']
['00138', '00138_0006070_cnn_inception100.csv', '0.00139153']
['00410', '00410_0009706_cnn_inception100.csv', '1.31106e-05']
['00249', '00249_0005488_cnn_inception100.csv', '0.00131988']
['00526', '00526_0004706_cnn_inception100.csv', '0.0522708']
['00742', '00742_0000051_cnn_inception100.csv', '0.00614584']
['01070', '01070_0005490_cnn_inception100.csv', '0.0016872']
['01079', '01079_0005332_cnn_inception100.csv', '0.00204022']
['01218', '01218_0003171_cnn_inception100.csv', '0.00110445']
['01023', '01023_0003587_cnn_inception100.csv', '0.00577085']
['01132', '01132_0003456_cnn_inception100.csv', '0.00341922']
['01320', '01320_0003158_cnn_inception100.csv', '0.00657084']
['01473', '01473_0006817_cnn_inception100.csv', '0.00207773']
['01416', '01416_0000008_cnn_inception100.csv', '0.00205876']
['01581', '01581_0003225_cnn_inception100.csv', '0.00152788']
['01858', '01858_0005610_cnn_inception100.csv', '0.00292047']
['01656', '01656_0009773_cnn_inception100.csv', '0.00130131']
['01568', '01568_0002157_cnn_inception100.csv', '0.00642804']
['01763', '01763_0001650_cnn_inception100.csv', '0.00136643']
['01682', '01682_0009961_cnn_inception100.csv', '0.00137768']
['01509', '01509_0007116_cnn_inception100.csv', '0.00164639']
['01958', '01958_0020089_cnn_inception100.csv', '0.010886']
['02632', '02632_0005854_cnn_inception100.csv', '0.00199212']
['02427', '02427_0005537_cnn_inception100.csv', '0.0035651']
['02201', '02201_0000196_cnn_inception100.csv', '0.00152788']
['02468', '02468_0004975_cnn_inception100.csv', '0.00854323']
['02483', '02483_0003262_cnn_inception100.csv', '0.00238026']
['03420', '03420_0001136_cnn_inception100.csv', '0.00257516']
['03403', '03403_0000158_cnn_inception100.csv', '0.00180385']
['03848', '03848_0002739_cnn_inception100.csv', '0.00299156']
['03903', '03903_0001411_cnn_inception100.csv', '0.00250258']
['03729', '03729_0000143_cnn_inception100.csv', '0.00163725']
['03890', '03890_0004978_cnn_inception100.csv', '0.0149921']
['03572', '03572_0006292_cnn_inception100.csv', '0.00207673']
['03922', '03922_0006846_cnn_inception100.csv', '0.0145718']
['03940', '03940_0001693_cnn_inception100.csv', '0.00322266']
['04145', '04145_0000975_cnn_inception100.csv', '0.0105644']
['04446', '04446_0006934_cnn_inception100.csv', '0.0126028']
['04447', '04447_0000674_cnn_inception100.csv', '0.00323934']
['04196', '04196_0001230_cnn_inception100.csv', '0.00153783']
['04086', '04086_0025536_cnn_inception100.csv', '0.00639186']
['04694', '04694_0003787_cnn_inception100.csv', '0.00155637']
['04589', '04589_0001810_cnn_inception100.csv', '0.00183324']
['04715', '04715_0000576_cnn_inception100.csv', '0.00432902']
['04673', '04673_0006166_cnn_inception100.csv', '1.27415e-05']
['04829', '04829_0008202_cnn_inception100.csv', '0.000174419']
['04786', '04786_0000076_cnn_inception100.csv', '0.00513568']
['04648', '04648_0004443_cnn_inception100.csv', '0.00176549']
['05142', '05142_0008810_cnn_inception100.csv', '0.00473822']
['05424', '05424_0001166_cnn_inception100.csv', '0.00286803']
['05102', '05102_0005228_cnn_inception100.csv', '0.00152788']
['05297', '05297_0005258_cnn_inception100.csv', '0.00889559']
['05791', '05791_0005268_cnn_inception100.csv', '0.00200318']
['05837', '05837_0014440_cnn_inception100.csv', '0.00243417']
['06351', '06351_0004824_cnn_inception100.csv', '0.000671131']
['06435', '06435_0014263_cnn_inception100.csv', '0.00162885']
['06168', '06168_0007586_cnn_inception100.csv', '0.000475223']
['06400', '06400_0004912_cnn_inception100.csv', '0.000892841']
['06760', '06760_0005700_cnn_inception100.csv', '0.00144557']
['06815', '06815_0010541_cnn_inception100.csv', '0.00123388']
['06730', '06730_0004858_cnn_inception100.csv', '0.00357387']
['06850', '06850_0004142_cnn_inception100.csv', '0.00199116']
['06634', '06634_0003346_cnn_inception100.csv', '0.000186044']
['07440', '07440_0003879_cnn_inception100.csv', '0.00193812']
['07186', '07186_0007672_cnn_inception100.csv', '0.00277592']
['07054', '07054_0010513_cnn_inception100.csv', '0.00208813']
