['00106', '00106_0003408_cnn_inception100.csv', '0.00261694']
['00869', '00869_0003295_cnn_inception100.csv', '0.021772']
['00741', '00741_0007355_cnn_inception100.csv', '0.000826021']
['01794', '01794_0001338_cnn_inception100.csv', '0.00287837']
['02697', '02697_0018708_cnn_inception100.csv', '0.00216005']
['02474', '02474_0003773_cnn_inception100.csv', '0.00104878']
['02271', '02271_0000020_cnn_inception100.csv', '0.00240014']
['02147', '02147_0000799_cnn_inception100.csv', '0.00505246']
['03994', '03994_0013611_cnn_inception100.csv', '0.00308264']
['04170', '04170_0004659_cnn_inception100.csv', '0.000503352']
['04556', '04556_0002031_cnn_inception100.csv', '0.0405025']
['04846', '04846_0006347_cnn_inception100.csv', '0.00155751']
['05984', '05984_0004694_cnn_inception100.csv', '0.00230868']
['05804', '05804_0004409_cnn_inception100.csv', '0.00241138']
['06236', '06236_0002345_cnn_inception100.csv', '0.00141128']
['06312', '06312_0003727_cnn_inception100.csv', '0.0147647']
['06341', '06341_0003639_cnn_inception100.csv', '0.00344793']
['06934', '06934_0000332_cnn_inception100.csv', '0.00672888']
['06531', '06531_0007604_cnn_inception100.csv', '0.00351808']
['06988', '06988_0005074_cnn_inception100.csv', '0.00360913']
['06503', '06503_0000159_cnn_inception100.csv', '0.000840592']
['06765', '06765_0006720_cnn_inception100.csv', '0.00573593']
['06527', '06527_0001535_cnn_inception100.csv', '0.0483585']
