['00291', '00291_0002624_cnn_inception100.csv', '0.00121159']
['00035', '00035_0005802_cnn_inception100.csv', '0.00202782']
['00403', '00403_0001711_cnn_inception100.csv', '0.0138407']
['00240', '00240_0000302_cnn_inception100.csv', '0.00139192']
['00560', '00560_0002875_cnn_inception100.csv', '0.00446955']
['00732', '00732_0002445_cnn_inception100.csv', '0.000870394']
['01061', '01061_0000670_cnn_inception100.csv', '0.000687513']
['01817', '01817_0003293_cnn_inception100.csv', '5.22319e-06']
['01955', '01955_0005255_cnn_inception100.csv', '0.0133587']
['01582', '01582_0008673_cnn_inception100.csv', '0.000857114']
['01848', '01848_0008598_cnn_inception100.csv', '0.000576519']
['02696', '02696_0001347_cnn_inception100.csv', '0.000730632']
['02941', '02941_0004548_cnn_inception100.csv', '0.00539436']
['03130', '03130_0004059_cnn_inception100.csv', '0.00145943']
['03468', '03468_0003039_cnn_inception100.csv', '0.00143299']
['04022', '04022_0001635_cnn_inception100.csv', '0.00314817']
['04276', '04276_0005919_cnn_inception100.csv', '0.0899638']
['04567', '04567_0003617_cnn_inception100.csv', '0.00171514']
['04974', '04974_0012127_cnn_inception100.csv', '0.00366898']
['04576', '04576_0001756_cnn_inception100.csv', '0.000495579']
['05468', '05468_0003633_cnn_inception100.csv', '0.00469712']
['06294', '06294_0001544_cnn_inception100.csv', '0.000544422']
['06653', '06653_0008664_cnn_inception100.csv', '0.0695856']
['06698', '06698_0001912_cnn_inception100.csv', '0.00207581']
['06785', '06785_0005504_cnn_inception100.csv', '0.0714686']
['07107', '07107_0001116_cnn_inception100.csv', '0.000425397']
['07149', '07149_0001671_cnn_inception100.csv', '0.00289675']
['07114', '07114_0000050_cnn_inception100.csv', '0.00542952']
['07145', '07145_0002564_cnn_inception100.csv', '0.000717205']
['07431', '07431_0025111_cnn_inception100.csv', '0.00713396']
