['00427', '00427_0001447_cnn_inception100.csv', '0.00131427']
['00420', '00420_0001192_cnn_inception100.csv', '0.000200993']
['00670', '00670_0002020_cnn_inception100.csv', '0.000956672']
['01410', '01410_0007027_cnn_inception100.csv', '0.000355401']
['01588', '01588_0000074_cnn_inception100.csv', '8.58225e-05']
['02921', '02921_0001913_cnn_inception100.csv', '0.00168272']
['02707', '02707_0000114_cnn_inception100.csv', '0.00127212']
['02880', '02880_0007069_cnn_inception100.csv', '5.18907e-05']
['02500', '02500_0002297_cnn_inception100.csv', '8.0368e-05']
['02444', '02444_0003207_cnn_inception100.csv', '0.00337353']
['02330', '02330_0003224_cnn_inception100.csv', '0.000814874']
['03646', '03646_0000492_cnn_inception100.csv', '0.000868044']
['03509', '03509_0004854_cnn_inception100.csv', '0.000374827']
['03820', '03820_0004074_cnn_inception100.csv', '0.87785']
['03908', '03908_0007125_cnn_inception100.csv', '0.00100982']
['04459', '04459_0007590_cnn_inception100.csv', '0.00212417']
['04978', '04978_0007934_cnn_inception100.csv', '0.000539947']
['04797', '04797_0004387_cnn_inception100.csv', '0.000274961']
['04509', '04509_0000733_cnn_inception100.csv', '0.0014701']
['05409', '05409_0002420_cnn_inception100.csv', '0.00117564']
['05022', '05022_0000575_cnn_inception100.csv', '0.000821666']
['05448', '05448_0006540_cnn_inception100.csv', '0.0080399']
['05866', '05866_0008619_cnn_inception100.csv', '0.0104076']
['05818', '05818_0006609_cnn_inception100.csv', '0.000604306']
['06666', '06666_0007669_cnn_inception100.csv', '0.00111819']
['07457', '07457_0004483_cnn_inception100.csv', '0.00126554']
