['00895', '00895_0003425_cnn_inception100.csv', '0.00398387']
['00687', '00687_0004197_cnn_inception100.csv', '0.00550788']
['01064', '01064_0002073_cnn_inception100.csv', '0.00229366']
['02982', '02982_0002946_cnn_inception100.csv', '0.00206336']
['02057', '02057_0003453_cnn_inception100.csv', '0.00590367']
['02038', '02038_0006239_cnn_inception100.csv', '0.00067005']
['04004', '04004_0015879_cnn_inception100.csv', '0.00387815']
['04834', '04834_0006181_cnn_inception100.csv', '0.00667403']
['05119', '05119_0034595_cnn_inception100.csv', '0.00580028']
['05177', '05177_0009370_cnn_inception100.csv', '0.00276974']
['05088', '05088_0007755_cnn_inception100.csv', '0.00143409']
['05991', '05991_0000727_cnn_inception100.csv', '0.000545229']
['05840', '05840_0009058_cnn_inception100.csv', '0.00161389']
['06355', '06355_0003608_cnn_inception100.csv', '0.00297045']
