['00441', '00441_0000478_cnn_inception100.csv', '0.0018011']
['00635', '00635_0004001_cnn_inception100.csv', '0.000437565']
['00752', '00752_0012132_cnn_inception100.csv', '0.00115973']
['00994', '00994_0003390_cnn_inception100.csv', '0.00496411']
['01070', '01070_0005490_cnn_inception100.csv', '0.00155062']
['01079', '01079_0005332_cnn_inception100.csv', '0.00147294']
['01474', '01474_0002406_cnn_inception100.csv', '0.00294912']
['01858', '01858_0005610_cnn_inception100.csv', '0.00470748']
['01568', '01568_0002157_cnn_inception100.csv', '0.00423476']
['02165', '02165_0004061_cnn_inception100.csv', '6.213e-05']
['02427', '02427_0005537_cnn_inception100.csv', '0.00312862']
['02468', '02468_0004975_cnn_inception100.csv', '0.00367396']
['02364', '02364_0003964_cnn_inception100.csv', '0.00285033']
['02015', '02015_0000561_cnn_inception100.csv', '0.00118252']
['03420', '03420_0001136_cnn_inception100.csv', '0.00136335']
['03136', '03136_0002270_cnn_inception100.csv', '0.00634465']
['03227', '03227_0009846_cnn_inception100.csv', '0.000402921']
['03193', '03193_0078120_cnn_inception100.csv', '0.000197231']
['03261', '03261_0000191_cnn_inception100.csv', '0.00184827']
['03903', '03903_0001411_cnn_inception100.csv', '0.00146375']
['03890', '03890_0004978_cnn_inception100.csv', '0.00037186']
['03621', '03621_0001745_cnn_inception100.csv', '0.00212296']
['03737', '03737_0003163_cnn_inception100.csv', '0.000701764']
['03922', '03922_0006846_cnn_inception100.csv', '0.00306075']
['04324', '04324_0002953_cnn_inception100.csv', '0.00331531']
['04145', '04145_0000975_cnn_inception100.csv', '0.00390637']
['04446', '04446_0006934_cnn_inception100.csv', '0.00230543']
['04083', '04083_0006571_cnn_inception100.csv', '5.52027e-05']
['04447', '04447_0000674_cnn_inception100.csv', '0.00123617']
['04086', '04086_0025536_cnn_inception100.csv', '0.000610833']
['04953', '04953_0007979_cnn_inception100.csv', '0.000143184']
['04515', '04515_0003614_cnn_inception100.csv', '0.000875728']
['04786', '04786_0000076_cnn_inception100.csv', '0.0037693']
['04772', '04772_0006232_cnn_inception100.csv', '0.000264397']
['04793', '04793_0005103_cnn_inception100.csv', '0.00422207']
['05187', '05187_0003876_cnn_inception100.csv', '0.000839167']
['05211', '05211_0008466_cnn_inception100.csv', '0.00244883']
['05297', '05297_0005258_cnn_inception100.csv', '0.00641234']
['05051', '05051_0018555_cnn_inception100.csv', '0.000296764']
['05107', '05107_0001191_cnn_inception100.csv', '0.00244416']
['05529', '05529_0002329_cnn_inception100.csv', '0.000179537']
['06223', '06223_0000463_cnn_inception100.csv', '0.0016521']
['06417', '06417_0002893_cnn_inception100.csv', '0.000436231']
['06317', '06317_0003767_cnn_inception100.csv', '0.00396997']
['06083', '06083_0003389_cnn_inception100.csv', '0.000112259']
['06760', '06760_0005700_cnn_inception100.csv', '0.0052523']
['06898', '06898_0001402_cnn_inception100.csv', '1.30488e-05']
['06730', '06730_0004858_cnn_inception100.csv', '0.00216743']
['07303', '07303_0004809_cnn_inception100.csv', '0.014675']
['07345', '07345_0003916_cnn_inception100.csv', '0.0014517']
