['00287', '00287_0000690_cnn_inception100.csv', '0.000516831']
['00333', '00333_0000762_cnn_inception100.csv', '0.00365051']
['00588', '00588_0004719_cnn_inception100.csv', '0.0107382']
['01024', '01024_0003180_cnn_inception100.csv', '0.00428243']
['01300', '01300_0000409_cnn_inception100.csv', '0.0020368']
['01427', '01427_0004902_cnn_inception100.csv', '0.00214596']
['01925', '01925_0003620_cnn_inception100.csv', '8.71733e-05']
['01829', '01829_0001240_cnn_inception100.csv', '0.00728182']
['01780', '01780_0001810_cnn_inception100.csv', '0.000251364']
['01995', '01995_0010229_cnn_inception100.csv', '0.00474014']
['02885', '02885_0005193_cnn_inception100.csv', '0.0011036']
['02891', '02891_0001602_cnn_inception100.csv', '0.00294555']
['02637', '02637_0006314_cnn_inception100.csv', '0.204595']
['02524', '02524_0000915_cnn_inception100.csv', '0.00284162']
['02980', '02980_0002077_cnn_inception100.csv', '0.00732656']
['02550', '02550_0001063_cnn_inception100.csv', '0.0159708']
['02914', '02914_0019948_cnn_inception100.csv', '7.89831e-05']
['02302', '02302_0004458_cnn_inception100.csv', '0.00138654']
['02215', '02215_0000709_cnn_inception100.csv', '0.000612067']
['02321', '02321_0003371_cnn_inception100.csv', '0.00241955']
['02399', '02399_0003064_cnn_inception100.csv', '0.00330633']
['02362', '02362_0000872_cnn_inception100.csv', '0.0016892']
['02049', '02049_0009269_cnn_inception100.csv', '0.00126144']
['02377', '02377_0006967_cnn_inception100.csv', '0.00188704']
['03042', '03042_0005479_cnn_inception100.csv', '0.00116169']
['03213', '03213_0002186_cnn_inception100.csv', '0.00187694']
['03303', '03303_0002971_cnn_inception100.csv', '0.00145753']
['03153', '03153_0000960_cnn_inception100.csv', '0.00411199']
['03311', '03311_0005316_cnn_inception100.csv', '0.045572']
['03208', '03208_0004401_cnn_inception100.csv', '0.00111386']
['03046', '03046_0004816_cnn_inception100.csv', '0.00141058']
['03647', '03647_0006578_cnn_inception100.csv', '7.37772e-05']
['03609', '03609_0002887_cnn_inception100.csv', '0.00179389']
['04491', '04491_0000278_cnn_inception100.csv', '0.00212014']
['04161', '04161_0002392_cnn_inception100.csv', '0.00161596']
['04093', '04093_0001323_cnn_inception100.csv', '0.00434098']
['04177', '04177_0001505_cnn_inception100.csv', '0.0010207']
['04087', '04087_0001044_cnn_inception100.csv', '0.00395706']
['04560', '04560_0003755_cnn_inception100.csv', '0.00114137']
['04863', '04863_0004574_cnn_inception100.csv', '0.000730309']
['04768', '04768_0002170_cnn_inception100.csv', '0.000828885']
['04733', '04733_0004087_cnn_inception100.csv', '0.00207936']
['04613', '04613_0001815_cnn_inception100.csv', '0.00273957']
['05144', '05144_0000627_cnn_inception100.csv', '0.000451176']
['05071', '05071_0005090_cnn_inception100.csv', '0.249999']
['05330', '05330_0004055_cnn_inception100.csv', '0.000150057']
['05075', '05075_0000614_cnn_inception100.csv', '0.00561551']
['05356', '05356_0000282_cnn_inception100.csv', '0.00490149']
['05586', '05586_0014700_cnn_inception100.csv', '0.00314871']
['05606', '05606_0002440_cnn_inception100.csv', '0.000238366']
['05801', '05801_0003635_cnn_inception100.csv', '0.00103654']
['05679', '05679_0003277_cnn_inception100.csv', '0.0865259']
['06102', '06102_0004877_cnn_inception100.csv', '0.00280852']
['06173', '06173_0005065_cnn_inception100.csv', '0.000556081']
['06117', '06117_0001109_cnn_inception100.csv', '0.0170206']
['06313', '06313_0005054_cnn_inception100.csv', '0.000711079']
['06839', '06839_0002343_cnn_inception100.csv', '0.00194477']
['06913', '06913_0001162_cnn_inception100.csv', '0.00388388']
['06770', '06770_0010242_cnn_inception100.csv', '0.0110444']
['07458', '07458_0002295_cnn_inception100.csv', '0.00688835']
['07070', '07070_0005687_cnn_inception100.csv', '0.00214096']
['07008', '07008_0000233_cnn_inception100.csv', '0.00474875']
