['00477', '00477_0004295_cnn_inception100.csv', '0.0266346']
['00666', '00666_0006593_cnn_inception100.csv', '0.00485715']
['01030', '01030_0003255_cnn_inception100.csv', '0.0119397']
['01389', '01389_0000179_cnn_inception100.csv', '0.0383873']
['01940', '01940_0004761_cnn_inception100.csv', '0.00264618']
['01686', '01686_0001426_cnn_inception100.csv', '0.00149667']
['01567', '01567_0007818_cnn_inception100.csv', '0.00118312']
['02264', '02264_0005150_cnn_inception100.csv', '0.00210131']
['02433', '02433_0000678_cnn_inception100.csv', '0.00193379']
['03011', '03011_0011263_cnn_inception100.csv', '0.000907954']
['03655', '03655_0009374_cnn_inception100.csv', '0.00497976']
['04277', '04277_0001634_cnn_inception100.csv', '0.00164919']
['05973', '05973_0020447_cnn_inception100.csv', '0.000718121']
['06305', '06305_0003745_cnn_inception100.csv', '0.00496367']
['06027', '06027_0001759_cnn_inception100.csv', '0.00369765']
['06348', '06348_0004154_cnn_inception100.csv', '0.00258209']
