['00476', '00476_0001167_cnn_inception100.csv', '0.00323165']
['00458', '00458_0011253_cnn_inception100.csv', '0.0132801']
['00316', '00316_0004420_cnn_inception100.csv', '0.00145931']
['00420', '00420_0001192_cnn_inception100.csv', '0.000250969']
['00633', '00633_0000076_cnn_inception100.csv', '0.000393156']
['00709', '00709_0007916_cnn_inception100.csv', '0.00218712']
['00582', '00582_0005644_cnn_inception100.csv', '0.00100556']
['00670', '00670_0002020_cnn_inception100.csv', '0.00347487']
['01449', '01449_0001561_cnn_inception100.csv', '0.000191525']
['01133', '01133_0016956_cnn_inception100.csv', '4.73495e-06']
['01588', '01588_0000074_cnn_inception100.csv', '0.00029193']
['01681', '01681_0038684_cnn_inception100.csv', '0.00107252']
['01773', '01773_0006310_cnn_inception100.csv', '0.00354209']
['02958', '02958_0003941_cnn_inception100.csv', '0.0111461']
['02677', '02677_0001339_cnn_inception100.csv', '0.00443764']
['02824', '02824_0000249_cnn_inception100.csv', '0.00137166']
['02911', '02911_0012463_cnn_inception100.csv', '0.00105306']
['02707', '02707_0000114_cnn_inception100.csv', '0.000623164']
['02668', '02668_0073951_cnn_inception100.csv', '0.010201']
['02713', '02713_0005290_cnn_inception100.csv', '0.00205315']
['02500', '02500_0002297_cnn_inception100.csv', '0.000116478']
['02084', '02084_0004107_cnn_inception100.csv', '0.00526364']
['02036', '02036_0005864_cnn_inception100.csv', '0.0017622']
['02110', '02110_0005871_cnn_inception100.csv', '0.0664399']
['03108', '03108_0000435_cnn_inception100.csv', '0.0129166']
['03253', '03253_0002232_cnn_inception100.csv', '0.000387204']
['03399', '03399_0003455_cnn_inception100.csv', '7.42712e-06']
['03119', '03119_0003580_cnn_inception100.csv', '0.0254883']
['03030', '03030_0003053_cnn_inception100.csv', '0.00186105']
['03758', '03758_0028170_cnn_inception100.csv', '7.29239e-05']
['03702', '03702_0004453_cnn_inception100.csv', '0.00185141']
['03565', '03565_0004440_cnn_inception100.csv', '0.00025717']
['03541', '03541_0006583_cnn_inception100.csv', '0.00222698']
['03752', '03752_0000043_cnn_inception100.csv', '0.000209437']
['03908', '03908_0007125_cnn_inception100.csv', '0.000943404']
['03901', '03901_0005245_cnn_inception100.csv', '0.00014206']
['04498', '04498_0002357_cnn_inception100.csv', '0.00210221']
['04346', '04346_0009867_cnn_inception100.csv', '0.00100429']
['04337', '04337_0000662_cnn_inception100.csv', '0.00573267']
['04423', '04423_0015807_cnn_inception100.csv', '0.00337618']
['04273', '04273_0001012_cnn_inception100.csv', '0.00407102']
['04059', '04059_0010333_cnn_inception100.csv', '0.00281399']
['04344', '04344_0000629_cnn_inception100.csv', '0.00104265']
['04381', '04381_0001702_cnn_inception100.csv', '0.00244651']
['04321', '04321_0004883_cnn_inception100.csv', '0.00149505']
['04113', '04113_0003885_cnn_inception100.csv', '0.00414324']
['04328', '04328_0003141_cnn_inception100.csv', '0.00271671']
['04984', '04984_0009123_cnn_inception100.csv', '0.00214755']
['04963', '04963_0000308_cnn_inception100.csv', '0.00272757']
['05103', '05103_0003403_cnn_inception100.csv', '0.0156151']
['05357', '05357_0005930_cnn_inception100.csv', '0.0127814']
['05922', '05922_0001295_cnn_inception100.csv', '0.00225465']
['05866', '05866_0008619_cnn_inception100.csv', '0.0328866']
['05911', '05911_0000043_cnn_inception100.csv', '0.00129902']
['06444', '06444_0004019_cnn_inception100.csv', '0.00462701']
['06004', '06004_0003632_cnn_inception100.csv', '0.00227679']
['06441', '06441_0002890_cnn_inception100.csv', '0.000431891']
['06497', '06497_0006712_cnn_inception100.csv', '0.00262426']
['06490', '06490_0001615_cnn_inception100.csv', '0.00876993']
['06599', '06599_0003871_cnn_inception100.csv', '0.00164227']
['06613', '06613_0003614_cnn_inception100.csv', '0.000713635']
['06853', '06853_0000408_cnn_inception100.csv', '0.0050653']
['06834', '06834_0002162_cnn_inception100.csv', '0.000290881']
['07002', '07002_0002096_cnn_inception100.csv', '0.00399128']
['07413', '07413_0002421_cnn_inception100.csv', '0.00466461']
['07379', '07379_0002091_cnn_inception100.csv', '0.00166043']
['07250', '07250_0001750_cnn_inception100.csv', '0.00587614']
