['00499', '00499_0000111_cnn_inception100.csv', '0.00635326']
['00437', '00437_0002786_cnn_inception100.csv', '0.00313308']
['00693', '00693_0000891_cnn_inception100.csv', '0.00182167']
['00893', '00893_0018441_cnn_inception100.csv', '0.062639']
['00544', '00544_0000721_cnn_inception100.csv', '0.00685046']
['00931', '00931_0000037_cnn_inception100.csv', '0.00178931']
['00618', '00618_0005820_cnn_inception100.csv', '0.000294695']
['00808', '00808_0002789_cnn_inception100.csv', '0.00311696']
['00578', '00578_0001048_cnn_inception100.csv', '0.00975774']
['00612', '00612_0000416_cnn_inception100.csv', '4.16908e-07']
['01055', '01055_0005924_cnn_inception100.csv', '0.00322261']
['01452', '01452_0008766_cnn_inception100.csv', '0.0065602']
['01216', '01216_0000322_cnn_inception100.csv', '0.00479835']
['01307', '01307_0000279_cnn_inception100.csv', '0.00290848']
['01114', '01114_0020679_cnn_inception100.csv', '0.000755284']
['01403', '01403_0000111_cnn_inception100.csv', '0.00218634']
['01003', '01003_0003772_cnn_inception100.csv', '0.0014373']
['01130', '01130_0034252_cnn_inception100.csv', '0.000123685']
['01572', '01572_0012727_cnn_inception100.csv', '0.0649474']
['01851', '01851_0003823_cnn_inception100.csv', '0.00895684']
['01920', '01920_0035960_cnn_inception100.csv', '0.000355209']
['01553', '01553_0001608_cnn_inception100.csv', '0.00354315']
['01733', '01733_0011285_cnn_inception100.csv', '6.03819e-07']
['02710', '02710_0005314_cnn_inception100.csv', '0.00357821']
['02709', '02709_0000451_cnn_inception100.csv', '0.000283529']
['02753', '02753_0005578_cnn_inception100.csv', '0.00294632']
['02701', '02701_0000383_cnn_inception100.csv', '0.00872793']
['02635', '02635_0068324_cnn_inception100.csv', '0.00433984']
['02749', '02749_0003279_cnn_inception100.csv', '0.000464568']
['02240', '02240_0002031_cnn_inception100.csv', '0.00553374']
['02461', '02461_0032000_cnn_inception100.csv', '0.00839235']
['02032', '02032_0000745_cnn_inception100.csv', '1.04706e-05']
['02308', '02308_0011997_cnn_inception100.csv', '0.000254632']
['02331', '02331_0000194_cnn_inception100.csv', '0.000849113']
['02046', '02046_0001472_cnn_inception100.csv', '0.00107499']
['02313', '02313_0017423_cnn_inception100.csv', '0.00175166']
['03223', '03223_0006285_cnn_inception100.csv', '0.00223925']
['03271', '03271_0006779_cnn_inception100.csv', '4.23165e-06']
['03149', '03149_0005056_cnn_inception100.csv', '0.0032408']
['03151', '03151_0000790_cnn_inception100.csv', '0.00134979']
['03383', '03383_0004164_cnn_inception100.csv', '0.00363699']
['03453', '03453_0000134_cnn_inception100.csv', '0.000343644']
['03436', '03436_0003890_cnn_inception100.csv', '0.00234221']
['03614', '03614_0000138_cnn_inception100.csv', '0.00431699']
['03841', '03841_0022840_cnn_inception100.csv', '0.00154567']
['03597', '03597_0005236_cnn_inception100.csv', '0.00531654']
['03530', '03530_0008646_cnn_inception100.csv', '0.000577434']
['03591', '03591_0000235_cnn_inception100.csv', '0.0024641']
['03916', '03916_0019674_cnn_inception100.csv', '0.00328124']
['03570', '03570_0003438_cnn_inception100.csv', '0.000955092']
['03774', '03774_0005535_cnn_inception100.csv', '0.00307993']
['03865', '03865_0024047_cnn_inception100.csv', '0.000457325']
['03627', '03627_0003414_cnn_inception100.csv', '0.00138295']
['03997', '03997_0049553_cnn_inception100.csv', '0.00501213']
['04441', '04441_0000242_cnn_inception100.csv', '0.00148717']
['04782', '04782_0000049_cnn_inception100.csv', '0.00105336']
['04915', '04915_0000434_cnn_inception100.csv', '0.000866429']
['04937', '04937_0000209_cnn_inception100.csv', '0.00618092']
['04886', '04886_0005697_cnn_inception100.csv', '0.00136029']
['04562', '04562_0005429_cnn_inception100.csv', '0.00592172']
['04623', '04623_0000374_cnn_inception100.csv', '0.0152309']
['04885', '04885_0000048_cnn_inception100.csv', '0.00103284']
['05181', '05181_0000173_cnn_inception100.csv', '0.00321394']
['05485', '05485_0014297_cnn_inception100.csv', '0.000306156']
['05217', '05217_0014215_cnn_inception100.csv', '0.00262911']
['05112', '05112_0007499_cnn_inception100.csv', '4.2999e-05']
['05495', '05495_0004399_cnn_inception100.csv', '0.00488919']
['05520', '05520_0000035_cnn_inception100.csv', '0.00278233']
['05656', '05656_0001795_cnn_inception100.csv', '7.6509e-05']
['05857', '05857_0016475_cnn_inception100.csv', '0.00116754']
['05632', '05632_0021147_cnn_inception100.csv', '0.000149976']
['05719', '05719_0004173_cnn_inception100.csv', '0.00064142']
['05980', '05980_0042926_cnn_inception100.csv', '0.000174658']
['05911', '05911_0000043_cnn_inception100.csv', '0.0144802']
['05935', '05935_0007208_cnn_inception100.csv', '0.000265702']
['05702', '05702_0006186_cnn_inception100.csv', '0.00195355']
['06137', '06137_0004082_cnn_inception100.csv', '0.0031253']
['06387', '06387_0010327_cnn_inception100.csv', '0.00134017']
['06471', '06471_0004729_cnn_inception100.csv', '0.00101964']
['06053', '06053_0003724_cnn_inception100.csv', '0.00166508']
['06960', '06960_0007913_cnn_inception100.csv', '7.73963e-05']
['06646', '06646_0004473_cnn_inception100.csv', '0.0050698']
['06927', '06927_0006369_cnn_inception100.csv', '0.00234899']
['06810', '06810_0000173_cnn_inception100.csv', '0.000900313']
['06861', '06861_0000589_cnn_inception100.csv', '0.000598205']
['07045', '07045_0036123_cnn_inception100.csv', '0.000886197']
['07108', '07108_0009749_cnn_inception100.csv', '0.00328143']
['07375', '07375_0008474_cnn_inception100.csv', '0.00165199']
['07403', '07403_0012719_cnn_inception100.csv', '0.00231118']
['07105', '07105_0001794_cnn_inception100.csv', '0.0013335']
