['00126', '00126_0004936_cnn_inception100.csv', '0.00175477']
['00263', '00263_0010685_cnn_inception100.csv', '0.0107361']
['00350', '00350_0008146_cnn_inception100.csv', '0.00668179']
['00027', '00027_0007650_cnn_inception100.csv', '0.0041174']
['01000', '01000_0002067_cnn_inception100.csv', '0.00398336']
['00790', '00790_0002376_cnn_inception100.csv', '0.00247206']
['00610', '00610_0002285_cnn_inception100.csv', '0.00145732']
['00917', '00917_0001517_cnn_inception100.csv', '0.00130232']
['00815', '00815_0019827_cnn_inception100.csv', '0.0021475']
['01287', '01287_0004920_cnn_inception100.csv', '0.00194518']
['01193', '01193_0026224_cnn_inception100.csv', '0.0111992']
['01330', '01330_0008933_cnn_inception100.csv', '0.000723042']
['01493', '01493_0004610_cnn_inception100.csv', '0.00384605']
['01518', '01518_0006845_cnn_inception100.csv', '0.00131033']
['01521', '01521_0005356_cnn_inception100.csv', '0.00415613']
['01856', '01856_0003992_cnn_inception100.csv', '0.00302839']
['01892', '01892_0003399_cnn_inception100.csv', '0.00287146']
['01843', '01843_0001406_cnn_inception100.csv', '0.00896428']
['01629', '01629_0004044_cnn_inception100.csv', '0.00343678']
['01642', '01642_0003518_cnn_inception100.csv', '0.00314711']
['01643', '01643_0003262_cnn_inception100.csv', '0.00201215']
['01675', '01675_0009211_cnn_inception100.csv', '0.00222889']
['01504', '01504_0004352_cnn_inception100.csv', '0.00371635']
['01765', '01765_0005288_cnn_inception100.csv', '0.00573287']
['01854', '01854_0057250_cnn_inception100.csv', '0.00171508']
['02905', '02905_0001873_cnn_inception100.csv', '0.000309503']
['02653', '02653_0000368_cnn_inception100.csv', '0.00554468']
['02945', '02945_0004425_cnn_inception100.csv', '0.00107749']
['02930', '02930_0003717_cnn_inception100.csv', '0.00263347']
['02687', '02687_0002732_cnn_inception100.csv', '0.000975973']
['02043', '02043_0003955_cnn_inception100.csv', '0.00076604']
['02230', '02230_0005183_cnn_inception100.csv', '0.00232239']
['02146', '02146_0010163_cnn_inception100.csv', '0.000643762']
['02104', '02104_0005037_cnn_inception100.csv', '0.00100915']
['02078', '02078_0005123_cnn_inception100.csv', '0.00152641']
['02476', '02476_0009153_cnn_inception100.csv', '0.0017771']
['02008', '02008_0000320_cnn_inception100.csv', '0.00338033']
['02438', '02438_0004800_cnn_inception100.csv', '0.00211079']
['02268', '02268_0007275_cnn_inception100.csv', '0.00214784']
['03241', '03241_0006786_cnn_inception100.csv', '0.00212901']
['03045', '03045_0013405_cnn_inception100.csv', '0.00150812']
['03214', '03214_0000711_cnn_inception100.csv', '0.00154951']
['03026', '03026_0014759_cnn_inception100.csv', '0.000659111']
['03198', '03198_0001419_cnn_inception100.csv', '0.02564']
['03298', '03298_0001868_cnn_inception100.csv', '0.000141185']
['03231', '03231_0004705_cnn_inception100.csv', '0.00405941']
['03470', '03470_0049491_cnn_inception100.csv', '0.00901635']
['03157', '03157_0000783_cnn_inception100.csv', '0.0011307']
['03330', '03330_0103116_cnn_inception100.csv', '0.00253753']
['03258', '03258_0017835_cnn_inception100.csv', '0.0332728']
['03641', '03641_0025227_cnn_inception100.csv', '0.0162136']
['03885', '03885_0005714_cnn_inception100.csv', '0.156949']
['03564', '03564_0000363_cnn_inception100.csv', '0.000322509']
['03582', '03582_0005464_cnn_inception100.csv', '0.00295774']
['03798', '03798_0004762_cnn_inception100.csv', '0.00274819']
['03695', '03695_0003468_cnn_inception100.csv', '0.00323835']
['04065', '04065_0004312_cnn_inception100.csv', '0.00327702']
['04250', '04250_0001363_cnn_inception100.csv', '0.00779121']
['04363', '04363_0001681_cnn_inception100.csv', '0.00879721']
['04399', '04399_0000338_cnn_inception100.csv', '0.00594532']
['04434', '04434_0001972_cnn_inception100.csv', '0.00707629']
['04185', '04185_0004005_cnn_inception100.csv', '0.00379994']
['04500', '04500_0005153_cnn_inception100.csv', '0.00171172']
['04225', '04225_0016651_cnn_inception100.csv', '0.00179492']
['04222', '04222_0001084_cnn_inception100.csv', '0.00185166']
['04421', '04421_0000903_cnn_inception100.csv', '0.0026711']
['04952', '04952_0001181_cnn_inception100.csv', '0.00212552']
['04890', '04890_0002596_cnn_inception100.csv', '0.00216324']
['04539', '04539_0001165_cnn_inception100.csv', '0.0011162']
['04530', '04530_0037107_cnn_inception100.csv', '0.00185916']
['05314', '05314_0003175_cnn_inception100.csv', '0.0136328']
['05382', '05382_0002521_cnn_inception100.csv', '0.00170009']
['05062', '05062_0006054_cnn_inception100.csv', '0.00352585']
['05030', '05030_0008013_cnn_inception100.csv', '0.0138006']
['05079', '05079_0006529_cnn_inception100.csv', '0.000815932']
['05157', '05157_0004503_cnn_inception100.csv', '0.00170957']
['05343', '05343_0001704_cnn_inception100.csv', '0.00139369']
['05147', '05147_0012716_cnn_inception100.csv', '0.00278444']
['05209', '05209_0002038_cnn_inception100.csv', '0.00497698']
['05782', '05782_0000520_cnn_inception100.csv', '0.00234476']
['05874', '05874_0003889_cnn_inception100.csv', '0.012536']
['05998', '05998_0014164_cnn_inception100.csv', '0.00296183']
['05938', '05938_0009445_cnn_inception100.csv', '0.00214785']
['05731', '05731_0009058_cnn_inception100.csv', '0.0024613']
['05525', '05525_0000789_cnn_inception100.csv', '0.00102247']
['05513', '05513_0007012_cnn_inception100.csv', '0.00801137']
['05721', '05721_0005004_cnn_inception100.csv', '0.0015584']
['05683', '05683_0006845_cnn_inception100.csv', '0.0121139']
['06018', '06018_0001552_cnn_inception100.csv', '0.00214634']
['06080', '06080_0015592_cnn_inception100.csv', '0.00613813']
['06278', '06278_0011889_cnn_inception100.csv', '0.000119446']
['06051', '06051_0000174_cnn_inception100.csv', '0.0223469']
['06183', '06183_0027812_cnn_inception100.csv', '0.000112153']
['06391', '06391_0007415_cnn_inception100.csv', '0.00151451']
['06210', '06210_0011870_cnn_inception100.csv', '0.00144123']
['06259', '06259_0007758_cnn_inception100.csv', '0.0029445']
['06292', '06292_0003070_cnn_inception100.csv', '0.00213244']
['06325', '06325_0007026_cnn_inception100.csv', '0.000646735']
['06823', '06823_0005216_cnn_inception100.csv', '0.00320048']
['06523', '06523_0000962_cnn_inception100.csv', '0.00543665']
['06556', '06556_0058650_cnn_inception100.csv', '0.000668069']
['06818', '06818_0001966_cnn_inception100.csv', '0.00147157']
['06778', '06778_0007742_cnn_inception100.csv', '0.00721787']
['07011', '07011_0031687_cnn_inception100.csv', '0.000522778']
['07305', '07305_0002937_cnn_inception100.csv', '0.000287216']
['07163', '07163_0000820_cnn_inception100.csv', '0.00138119']
['07162', '07162_0003467_cnn_inception100.csv', '0.000460841']
['07035', '07035_0002361_cnn_inception100.csv', '0.00536809']
['07040', '07040_0001412_cnn_inception100.csv', '0.00293521']
['07267', '07267_0000785_cnn_inception100.csv', '0.0093616']
['07430', '07430_0013780_cnn_inception100.csv', '0.0608199']
