['00510', '00510_0002634_cnn_inception100.csv', '0.00217154']
['00584', '00584_0001252_cnn_inception100.csv', '0.00165359']
['01187', '01187_0003529_cnn_inception100.csv', '0.00121455']
['01025', '01025_0003189_cnn_inception100.csv', '0.00821125']
['01842', '01842_0000387_cnn_inception100.csv', '0.000943105']
['02585', '02585_0001065_cnn_inception100.csv', '0.00109327']
['02467', '02467_0000658_cnn_inception100.csv', '0.00156531']
['02309', '02309_0000064_cnn_inception100.csv', '0.000607396']
['03240', '03240_0002338_cnn_inception100.csv', '0.00228694']
['03574', '03574_0006616_cnn_inception100.csv', '0.00296334']
['03659', '03659_0002096_cnn_inception100.csv', '6.77469e-05']
['04055', '04055_0007015_cnn_inception100.csv', '0.00098771']
['04947', '04947_0000526_cnn_inception100.csv', '2.03538e-06']
['04842', '04842_0027325_cnn_inception100.csv', '0.00820913']
['04514', '04514_0002543_cnn_inception100.csv', '0.0021589']
['04531', '04531_0072782_cnn_inception100.csv', '0.0154042']
['05686', '05686_0004749_cnn_inception100.csv', '0.00346402']
['05560', '05560_0010839_cnn_inception100.csv', '0.00124218']
['06638', '06638_0002282_cnn_inception100.csv', '0.00175808']
['06977', '06977_0004830_cnn_inception100.csv', '0.00237022']
['07367', '07367_0010937_cnn_inception100.csv', '0.00431352']
['07190', '07190_0000457_cnn_inception100.csv', '0.0017863']
['07327', '07327_0007635_cnn_inception100.csv', '0.00609651']
