['00408', '00408_0003279_cnn_inception100.csv', '0.000379432']
['00268', '00268_0005370_cnn_inception100.csv', '0.00120336']
['00132', '00132_0000788_cnn_inception100.csv', '0.0282776']
['00178', '00178_0008606_cnn_inception100.csv', '0.00253646']
['00137', '00137_0000967_cnn_inception100.csv', '0.00287898']
['00445', '00445_0010774_cnn_inception100.csv', '0.0057664']
['00900', '00900_0004932_cnn_inception100.csv', '0.00226434']
['00901', '00901_0003534_cnn_inception100.csv', '0.000399067']
['00920', '00920_0000410_cnn_inception100.csv', '0.0127109']
['01408', '01408_0003826_cnn_inception100.csv', '0.00963252']
['01182', '01182_0006957_cnn_inception100.csv', '0.00367183']
['01311', '01311_0001050_cnn_inception100.csv', '0.00174321']
['01112', '01112_0005496_cnn_inception100.csv', '0.199304']
['01214', '01214_0004844_cnn_inception100.csv', '0.0010376']
['01573', '01573_0000254_cnn_inception100.csv', '0.00716074']
['01791', '01791_0005965_cnn_inception100.csv', '0.00127035']
['01780', '01780_0001810_cnn_inception100.csv', '0.0015102']
['01841', '01841_0002184_cnn_inception100.csv', '0.00101845']
['02646', '02646_0001013_cnn_inception100.csv', '0.0145077']
['02860', '02860_0005658_cnn_inception100.csv', '0.0116437']
['02345', '02345_0007765_cnn_inception100.csv', '0.00148952']
['02399', '02399_0003064_cnn_inception100.csv', '0.00141421']
['02220', '02220_0004096_cnn_inception100.csv', '0.000534099']
['03080', '03080_0013189_cnn_inception100.csv', '0.000895228']
['03042', '03042_0005479_cnn_inception100.csv', '0.00298614']
['03084', '03084_0003421_cnn_inception100.csv', '0.022998']
['03041', '03041_0003502_cnn_inception100.csv', '0.0109398']
['03338', '03338_0013923_cnn_inception100.csv', '0.00189636']
['03111', '03111_0012830_cnn_inception100.csv', '0.00680313']
['03525', '03525_0008726_cnn_inception100.csv', '0.000115074']
['03981', '03981_0010563_cnn_inception100.csv', '0.01526']
['03839', '03839_0009286_cnn_inception100.csv', '0.00152874']
['03797', '03797_0001847_cnn_inception100.csv', '0.00489003']
['03503', '03503_0002769_cnn_inception100.csv', '0.00678184']
['03543', '03543_0001941_cnn_inception100.csv', '0.0029745']
['03869', '03869_0000635_cnn_inception100.csv', '7.69306e-05']
['04491', '04491_0000278_cnn_inception100.csv', '0.114492']
['04036', '04036_0003546_cnn_inception100.csv', '0.000834367']
['04261', '04261_0007313_cnn_inception100.csv', '0.00416473']
['04177', '04177_0001505_cnn_inception100.csv', '0.00252579']
['04017', '04017_0000011_cnn_inception100.csv', '0.00725193']
['04089', '04089_0002817_cnn_inception100.csv', '0.336699']
['04892', '04892_0005954_cnn_inception100.csv', '0.250597']
['04889', '04889_0001769_cnn_inception100.csv', '0.00253629']
['04836', '04836_0002569_cnn_inception100.csv', '0.00174121']
['05052', '05052_0003031_cnn_inception100.csv', '0.00136509']
['05015', '05015_0007189_cnn_inception100.csv', '0.000249575']
['05085', '05085_0006039_cnn_inception100.csv', '0.000352632']
['05134', '05134_0007291_cnn_inception100.csv', '0.00590785']
['05137', '05137_0000208_cnn_inception100.csv', '0.0032725']
['05619', '05619_0001428_cnn_inception100.csv', '0.00336395']
['05931', '05931_0004761_cnn_inception100.csv', '0.0123804']
['05877', '05877_0007191_cnn_inception100.csv', '0.00176978']
['05959', '05959_0002174_cnn_inception100.csv', '0.00174352']
['06304', '06304_0005965_cnn_inception100.csv', '0.00278019']
['06237', '06237_0002974_cnn_inception100.csv', '0.00265852']
['06195', '06195_0004009_cnn_inception100.csv', '0.000364878']
['06422', '06422_0003979_cnn_inception100.csv', '0.00262893']
['06447', '06447_0001334_cnn_inception100.csv', '0.306233']
['06244', '06244_0007353_cnn_inception100.csv', '0.00274861']
['06001', '06001_0003092_cnn_inception100.csv', '8.11017e-05']
['06382', '06382_0004928_cnn_inception100.csv', '0.000901622']
['06682', '06682_0002790_cnn_inception100.csv', '0.00328946']
['06831', '06831_0007057_cnn_inception100.csv', '0.0655352']
['06839', '06839_0002343_cnn_inception100.csv', '0.00145845']
['06701', '06701_0002094_cnn_inception100.csv', '0.0723848']
['06804', '06804_0012373_cnn_inception100.csv', '0.00702103']
['06923', '06923_0011252_cnn_inception100.csv', '0.00103392']
['06770', '06770_0010242_cnn_inception100.csv', '0.000547513']
['07212', '07212_0000757_cnn_inception100.csv', '0.222001']
['07303', '07303_0004809_cnn_inception100.csv', '0.00174987']
['07115', '07115_0003460_cnn_inception100.csv', '0.000182383']
['07094', '07094_0000886_cnn_inception100.csv', '0.0685399']
['07446', '07446_0002988_cnn_inception100.csv', '0.0108987']
['07070', '07070_0005687_cnn_inception100.csv', '0.00143507']
['07274', '07274_0006142_cnn_inception100.csv', '0.00651692']
