['00259', '00259_0003341_cnn_inception100.csv', '0.000339369']
['00431', '00431_0007845_cnn_inception100.csv', '0.057377']
['00315', '00315_0002755_cnn_inception100.csv', '0.00195034']
['00159', '00159_0000727_cnn_inception100.csv', '2.8139e-05']
['00169', '00169_0020351_cnn_inception100.csv', '0.00159902']
['00297', '00297_0003171_cnn_inception100.csv', '0.000308579']
['00459', '00459_0005590_cnn_inception100.csv', '0.00127949']
['00475', '00475_0013432_cnn_inception100.csv', '0.00331477']
['00963', '00963_0005768_cnn_inception100.csv', '0.00583239']
['00643', '00643_0013059_cnn_inception100.csv', '0.000436937']
['00638', '00638_0004433_cnn_inception100.csv', '0.00141975']
['00513', '00513_0000024_cnn_inception100.csv', '0.00038371']
['00584', '00584_0001252_cnn_inception100.csv', '0.000404832']
['00649', '00649_0001792_cnn_inception100.csv', '0.00909578']
['00876', '00876_0003336_cnn_inception100.csv', '0.00963248']
['01315', '01315_0032531_cnn_inception100.csv', '0.00022705']
['01483', '01483_0012976_cnn_inception100.csv', '0.00344769']
['01274', '01274_0002671_cnn_inception100.csv', '0.000398644']
['01216', '01216_0000322_cnn_inception100.csv', '0.00197948']
['01375', '01375_0002517_cnn_inception100.csv', '0.00602427']
['01230', '01230_0004960_cnn_inception100.csv', '0.000734694']
['01358', '01358_0000720_cnn_inception100.csv', '0.00212089']
['01850', '01850_0009048_cnn_inception100.csv', '0.00012095']
['01886', '01886_0000602_cnn_inception100.csv', '0.00244854']
['01788', '01788_0007772_cnn_inception100.csv', '0.000602505']
['01506', '01506_0006838_cnn_inception100.csv', '0.000303691']
['02591', '02591_0014340_cnn_inception100.csv', '0.005482']
['02927', '02927_0003355_cnn_inception100.csv', '0.00380494']
['02754', '02754_0005488_cnn_inception100.csv', '0.00481259']
['02113', '02113_0004100_cnn_inception100.csv', '0.0021044']
['02318', '02318_0002276_cnn_inception100.csv', '0.00750607']
['02430', '02430_0001242_cnn_inception100.csv', '0.00183234']
['03358', '03358_0005325_cnn_inception100.csv', '0.00178845']
['03414', '03414_0004047_cnn_inception100.csv', '0.00172213']
['03471', '03471_0004854_cnn_inception100.csv', '0.00199338']
['03759', '03759_0004442_cnn_inception100.csv', '0.00122219']
['03960', '03960_0005142_cnn_inception100.csv', '0.000892812']
['03720', '03720_0010305_cnn_inception100.csv', '0.000808601']
['03809', '03809_0005017_cnn_inception100.csv', '0.00208495']
['03581', '03581_0004982_cnn_inception100.csv', '0.0023222']
['03925', '03925_0007403_cnn_inception100.csv', '0.00334723']
['03667', '03667_0005303_cnn_inception100.csv', '0.00715825']
['03602', '03602_0004957_cnn_inception100.csv', '0.00380417']
['04052', '04052_0008199_cnn_inception100.csv', '0.00124151']
['04348', '04348_0010359_cnn_inception100.csv', '0.000402968']
['04106', '04106_0007021_cnn_inception100.csv', '1.28686e-05']
['04358', '04358_0005415_cnn_inception100.csv', '0.00110493']
['04081', '04081_0016078_cnn_inception100.csv', '0.00203805']
['04073', '04073_0002489_cnn_inception100.csv', '0.00144122']
['04635', '04635_0001779_cnn_inception100.csv', '0.00361896']
['04982', '04982_0004613_cnn_inception100.csv', '0.00755518']
['04560', '04560_0003755_cnn_inception100.csv', '0.00099934']
['04639', '04639_0000132_cnn_inception100.csv', '0.00285744']
['04902', '04902_0000705_cnn_inception100.csv', '0.00289123']
['04590', '04590_0000327_cnn_inception100.csv', '0.00198984']
['04813', '04813_0006884_cnn_inception100.csv', '0.00122117']
['05120', '05120_0001226_cnn_inception100.csv', '0.0132615']
['05142', '05142_0008810_cnn_inception100.csv', '0.00138711']
['05496', '05496_0001368_cnn_inception100.csv', '0.000238039']
['05221', '05221_0000918_cnn_inception100.csv', '0.000890704']
['05184', '05184_0001490_cnn_inception100.csv', '3.69993e-05']
['05262', '05262_0004688_cnn_inception100.csv', '0.00271752']
['05713', '05713_0001200_cnn_inception100.csv', '0.0224199']
['05667', '05667_0004877_cnn_inception100.csv', '0.00248687']
['05664', '05664_0027988_cnn_inception100.csv', '0.0060042']
['05607', '05607_0001926_cnn_inception100.csv', '0.000206147']
['05870', '05870_0011655_cnn_inception100.csv', '0.00195316']
['05885', '05885_0002208_cnn_inception100.csv', '0.0125441']
['05757', '05757_0005693_cnn_inception100.csv', '0.00104368']
['06474', '06474_0001785_cnn_inception100.csv', '0.00233437']
['06441', '06441_0002890_cnn_inception100.csv', '0.00244933']
['06462', '06462_0005845_cnn_inception100.csv', '0.00115764']
['06591', '06591_0002980_cnn_inception100.csv', '0.0274575']
['06585', '06585_0006323_cnn_inception100.csv', '0.00101357']
['06627', '06627_0009820_cnn_inception100.csv', '0.0108018']
['06604', '06604_0001366_cnn_inception100.csv', '0.00143501']
['06581', '06581_0008706_cnn_inception100.csv', '0.010615']
['07215', '07215_0008088_cnn_inception100.csv', '0.00651551']
['07154', '07154_0001927_cnn_inception100.csv', '0.00145584']
['07113', '07113_0002382_cnn_inception100.csv', '0.00116053']
['07061', '07061_0000047_cnn_inception100.csv', '0.000195402']
['07078', '07078_0003505_cnn_inception100.csv', '0.00161097']
['07336', '07336_0003585_cnn_inception100.csv', '0.00264093']
['07009', '07009_0002753_cnn_inception100.csv', '0.0146362']
