['00009', '00009_0005342_cnn_inception100.csv', '0.00215654']
['00060', '00060_0007530_cnn_inception100.csv', '0.0020231']
['00208', '00208_0001371_cnn_inception100.csv', '0.00348455']
['00803', '00803_0000105_cnn_inception100.csv', '0.0108783']
['00725', '00725_0012263_cnn_inception100.csv', '0.00161667']
['00545', '00545_0006225_cnn_inception100.csv', '0.00446323']
['00844', '00844_0010197_cnn_inception100.csv', '0.00739184']
['00888', '00888_0003436_cnn_inception100.csv', '0.00126799']
['00865', '00865_0020623_cnn_inception100.csv', '0.00195272']
['01338', '01338_0000081_cnn_inception100.csv', '0.0031441']
['01296', '01296_0004875_cnn_inception100.csv', '0.00210229']
['01839', '01839_0009925_cnn_inception100.csv', '0.00289809']
['01615', '01615_0006462_cnn_inception100.csv', '0.00875495']
['02511', '02511_0008365_cnn_inception100.csv', '0.000333213']
['02527', '02527_0000106_cnn_inception100.csv', '0.00141001']
['02342', '02342_0000531_cnn_inception100.csv', '0.0104584']
['02228', '02228_0000432_cnn_inception100.csv', '0.00245144']
['03135', '03135_0009707_cnn_inception100.csv', '0.00543846']
['03769', '03769_0012322_cnn_inception100.csv', '0.00249627']
['03512', '03512_0070537_cnn_inception100.csv', '0.00252223']
['03739', '03739_0014187_cnn_inception100.csv', '0.0272717']
['03937', '03937_0000121_cnn_inception100.csv', '0.0149372']
['03785', '03785_0000063_cnn_inception100.csv', '0.00123504']
['04465', '04465_0001613_cnn_inception100.csv', '0.00166202']
['04322', '04322_0000088_cnn_inception100.csv', '0.00490098']
['04306', '04306_0000074_cnn_inception100.csv', '0.00279838']
['04448', '04448_0000219_cnn_inception100.csv', '0.0086789']
['04048', '04048_0005557_cnn_inception100.csv', '0.00398163']
['04201', '04201_0007593_cnn_inception100.csv', '0.00234697']
['04369', '04369_0007336_cnn_inception100.csv', '0.00532983']
['04075', '04075_0014601_cnn_inception100.csv', '0.00151703']
['05049', '05049_0006404_cnn_inception100.csv', '0.00686136']
['05148', '05148_0002546_cnn_inception100.csv', '0.0373461']
['05081', '05081_0020269_cnn_inception100.csv', '0.00276144']
['05593', '05593_0003519_cnn_inception100.csv', '0.0024906']
['05524', '05524_0000037_cnn_inception100.csv', '0.00227181']
['05831', '05831_0009247_cnn_inception100.csv', '0.000178301']
['05631', '05631_0007567_cnn_inception100.csv', '0.0130658']
['05682', '05682_0000639_cnn_inception100.csv', '0.0131914']
['06010', '06010_0010987_cnn_inception100.csv', '0.00250541']
['06094', '06094_0004358_cnn_inception100.csv', '0.00401736']
['06297', '06297_0006441_cnn_inception100.csv', '0.00864122']
['06208', '06208_0014418_cnn_inception100.csv', '0.00986904']
['06471', '06471_0004729_cnn_inception100.csv', '0.000757611']
['06022', '06022_0000094_cnn_inception100.csv', '0.00282425']
['06453', '06453_0004787_cnn_inception100.csv', '0.00196597']
['06314', '06314_0005076_cnn_inception100.csv', '0.00637332']
['06900', '06900_0018618_cnn_inception100.csv', '0.00346099']
['06633', '06633_0009027_cnn_inception100.csv', '0.012592']
['06588', '06588_0015895_cnn_inception100.csv', '0.0116268']
['06747', '06747_0008048_cnn_inception100.csv', '0.00168729']
['06521', '06521_0001526_cnn_inception100.csv', '0.0011447']
['07264', '07264_0007605_cnn_inception100.csv', '0.00160244']
['07441', '07441_0005598_cnn_inception100.csv', '0.00327207']
['07235', '07235_0012587_cnn_inception100.csv', '0.0138736']
['07065', '07065_0007239_cnn_inception100.csv', '0.00804071']
