['00325', '00325_0004489_cnn_inception100.csv', '0.00208377']
['00573', '00573_0005647_cnn_inception100.csv', '9.90411e-05']
['00664', '00664_0007916_cnn_inception100.csv', '0.00101099']
['01326', '01326_0012247_cnn_inception100.csv', '0.000938154']
['01115', '01115_0021012_cnn_inception100.csv', '0.000800596']
['01666', '01666_0001114_cnn_inception100.csv', '0.00332111']
['01960', '01960_0005761_cnn_inception100.csv', '0.00321123']
['02629', '02629_0006191_cnn_inception100.csv', '0.00354296']
['02284', '02284_0001348_cnn_inception100.csv', '0.00118957']
['02467', '02467_0000658_cnn_inception100.csv', '0.00114626']
['03389', '03389_0005505_cnn_inception100.csv', '0.00160667']
['03404', '03404_0004506_cnn_inception100.csv', '0.00526714']
['03969', '03969_0007822_cnn_inception100.csv', '0.00125136']
['03716', '03716_0001100_cnn_inception100.csv', '0.00286801']
['03524', '03524_0001303_cnn_inception100.csv', '8.65898e-05']
['04463', '04463_0008382_cnn_inception100.csv', '0.00384128']
['04062', '04062_0004908_cnn_inception100.csv', '7.91674e-05']
['04441', '04441_0000242_cnn_inception100.csv', '0.00130266']
['04886', '04886_0005697_cnn_inception100.csv', '0.00132425']
['04885', '04885_0000048_cnn_inception100.csv', '0.000990691']
['05116', '05116_0031875_cnn_inception100.csv', '0.000681572']
['05031', '05031_0005537_cnn_inception100.csv', '0.00211531']
['05001', '05001_0025093_cnn_inception100.csv', '2.5245e-05']
['05162', '05162_0006334_cnn_inception100.csv', '0.00289153']
['05500', '05500_0001234_cnn_inception100.csv', '0.00507816']
['05725', '05725_0080825_cnn_inception100.csv', '0.000968505']
['05632', '05632_0021147_cnn_inception100.csv', '0.000189688']
['05736', '05736_0015048_cnn_inception100.csv', '0.00361919']
['05595', '05595_0004397_cnn_inception100.csv', '0.0011998']
['05702', '05702_0006186_cnn_inception100.csv', '0.000538873']
['06299', '06299_0005653_cnn_inception100.csv', '0.00415482']
['06471', '06471_0004729_cnn_inception100.csv', '0.000916766']
['06807', '06807_0006192_cnn_inception100.csv', '0.00284073']
['06638', '06638_0002282_cnn_inception100.csv', '0.00554219']
