['00204', '00204_0003175_cnn_inception100.csv', '0.00267513']
['00090', '00090_0001959_cnn_inception100.csv', '0.00107521']
['00102', '00102_0001202_cnn_inception100.csv', '0.00108158']
['00079', '00079_0000477_cnn_inception100.csv', '0.00185459']
['00983', '00983_0004973_cnn_inception100.csv', '0.00453206']
['00930', '00930_0004895_cnn_inception100.csv', '0.000414345']
['00689', '00689_0001989_cnn_inception100.csv', '0.00116514']
['01377', '01377_0001948_cnn_inception100.csv', '0.00327541']
['01352', '01352_0003426_cnn_inception100.csv', '0.00271623']
['01141', '01141_0002168_cnn_inception100.csv', '0.00155119']
['01206', '01206_0005138_cnn_inception100.csv', '0.00239954']
['01784', '01784_0003310_cnn_inception100.csv', '0.00585718']
['01922', '01922_0000831_cnn_inception100.csv', '0.0016308']
['01895', '01895_0011752_cnn_inception100.csv', '0.000865395']
['01617', '01617_0010354_cnn_inception100.csv', '0.00176338']
['01701', '01701_0003014_cnn_inception100.csv', '0.00959918']
['02623', '02623_0008007_cnn_inception100.csv', '0.00217677']
['02608', '02608_0000925_cnn_inception100.csv', '0.00663461']
['02699', '02699_0005038_cnn_inception100.csv', '0.000405538']
['02764', '02764_0004983_cnn_inception100.csv', '0.000572143']
['02873', '02873_0008008_cnn_inception100.csv', '0.00143943']
['02621', '02621_0003004_cnn_inception100.csv', '0.0028773']
['02130', '02130_0004491_cnn_inception100.csv', '0.00871559']
['02416', '02416_0007407_cnn_inception100.csv', '0.00178413']
['02278', '02278_0001536_cnn_inception100.csv', '0.0130092']
['02419', '02419_0005422_cnn_inception100.csv', '0.00115603']
['02034', '02034_0002169_cnn_inception100.csv', '0.00200164']
['02349', '02349_0003766_cnn_inception100.csv', '0.00102307']
['02371', '02371_0007296_cnn_inception100.csv', '0.000780569']
['02312', '02312_0006551_cnn_inception100.csv', '0.00128578']
['03316', '03316_0001314_cnn_inception100.csv', '0.000321438']
['03944', '03944_0062504_cnn_inception100.csv', '0.0023078']
['03836', '03836_0002481_cnn_inception100.csv', '0.000708813']
['03617', '03617_0006186_cnn_inception100.csv', '0.000427478']
['03771', '03771_0005531_cnn_inception100.csv', '0.00316758']
['04300', '04300_0001292_cnn_inception100.csv', '0.000431852']
['04470', '04470_0002685_cnn_inception100.csv', '0.001979']
['04218', '04218_0000283_cnn_inception100.csv', '0.00306109']
['04131', '04131_0011307_cnn_inception100.csv', '0.00036324']
['04019', '04019_0003126_cnn_inception100.csv', '0.00139273']
['04657', '04657_0005974_cnn_inception100.csv', '2.60889e-05']
['04857', '04857_0004203_cnn_inception100.csv', '0.00173768']
['04503', '04503_0001784_cnn_inception100.csv', '0.00210181']
['04701', '04701_0013322_cnn_inception100.csv', '0.00115521']
['04551', '04551_0003986_cnn_inception100.csv', '0.00282085']
['04874', '04874_0010381_cnn_inception100.csv', '0.00960372']
['04570', '04570_0004810_cnn_inception100.csv', '1.41523e-05']
['05111', '05111_0003957_cnn_inception100.csv', '0.00301151']
['05296', '05296_0002728_cnn_inception100.csv', '0.000202384']
['05529', '05529_0002329_cnn_inception100.csv', '1.32189e-05']
['05879', '05879_0005292_cnn_inception100.csv', '2.33191e-05']
['06404', '06404_0004030_cnn_inception100.csv', '0.0192657']
['06310', '06310_0003393_cnn_inception100.csv', '0.000458742']
['06280', '06280_0002215_cnn_inception100.csv', '0.00299717']
['06379', '06379_0004207_cnn_inception100.csv', '7.25855e-05']
['06925', '06925_0002285_cnn_inception100.csv', '0.000925031']
['07044', '07044_0002383_cnn_inception100.csv', '0.000174715']
['07249', '07249_0001124_cnn_inception100.csv', '0.00167304']
['07046', '07046_0006064_cnn_inception100.csv', '0.000200043']
