['00937', '00937_0003918_cnn_inception100.csv', '0.00288753']
['00538', '00538_0001798_cnn_inception100.csv', '0.00151102']
['01213', '01213_0000455_cnn_inception100.csv', '0.00204994']
['01302', '01302_0004219_cnn_inception100.csv', '0.0112779']
['01978', '01978_0014563_cnn_inception100.csv', '0.00276239']
['02816', '02816_0005656_cnn_inception100.csv', '0.00132249']
['02367', '02367_0004752_cnn_inception100.csv', '0.00235212']
['02059', '02059_0003959_cnn_inception100.csv', '0.0430375']
['03210', '03210_0003199_cnn_inception100.csv', '0.0132395']
['03786', '03786_0004262_cnn_inception100.csv', '0.0016657']
['03923', '03923_0003010_cnn_inception100.csv', '0.00912352']
['04373', '04373_0004695_cnn_inception100.csv', '0.00018171']
['04918', '04918_0008315_cnn_inception100.csv', '0.00391563']
['04677', '04677_0000209_cnn_inception100.csv', '0.00107704']
['04871', '04871_0004641_cnn_inception100.csv', '0.00214165']
['05318', '05318_0000341_cnn_inception100.csv', '0.010282']
['05949', '05949_0004336_cnn_inception100.csv', '0.000181166']
['05820', '05820_0002104_cnn_inception100.csv', '0.000566543']
['06291', '06291_0011641_cnn_inception100.csv', '0.00546766']
['06193', '06193_0014394_cnn_inception100.csv', '0.0137981']
['06759', '06759_0001004_cnn_inception100.csv', '0.00725081']
['06719', '06719_0006866_cnn_inception100.csv', '0.00230043']
['06745', '06745_0008056_cnn_inception100.csv', '0.0107211']
['06706', '06706_0005097_cnn_inception100.csv', '0.00037257']
['06984', '06984_0001365_cnn_inception100.csv', '0.00122042']
['07181', '07181_0007749_cnn_inception100.csv', '0.00205293']
