['00037', '00037_0000088_cnn_inception100.csv', '0.00127352']
['00120', '00120_0003993_cnn_inception100.csv', '0.019776']
['00192', '00192_0005809_cnn_inception100.csv', '0.00254794']
['00231', '00231_0004093_cnn_inception100.csv', '0.00102871']
['00146', '00146_0001862_cnn_inception100.csv', '0.00355206']
['00178', '00178_0008606_cnn_inception100.csv', '0.000964203']
['00125', '00125_0000433_cnn_inception100.csv', '0.00325146']
['00137', '00137_0000967_cnn_inception100.csv', '0.00246805']
['00480', '00480_0025337_cnn_inception100.csv', '0.0084205']
['00240', '00240_0000302_cnn_inception100.csv', '0.00622304']
['00558', '00558_0024572_cnn_inception100.csv', '0.00528645']
['00560', '00560_0002875_cnn_inception100.csv', '0.00441762']
['00556', '00556_0003134_cnn_inception100.csv', '0.00229751']
['00535', '00535_0025048_cnn_inception100.csv', '0.00341603']
['00626', '00626_0005407_cnn_inception100.csv', '0.000611874']
['00621', '00621_0010546_cnn_inception100.csv', '0.000999412']
['00966', '00966_0004098_cnn_inception100.csv', '0.0494657']
['00565', '00565_0040764_cnn_inception100.csv', '0.00142634']
['01347', '01347_0000402_cnn_inception100.csv', '0.00232152']
['01180', '01180_0004072_cnn_inception100.csv', '0.00223801']
['01001', '01001_0002819_cnn_inception100.csv', '0.000923048']
['01251', '01251_0002224_cnn_inception100.csv', '0.00849469']
['01036', '01036_0004074_cnn_inception100.csv', '0.0012664']
['01463', '01463_0028360_cnn_inception100.csv', '0.0264742']
['01458', '01458_0005549_cnn_inception100.csv', '0.0132909']
['01487', '01487_0002230_cnn_inception100.csv', '0.00161888']
['01072', '01072_0010567_cnn_inception100.csv', '0.00165699']
['01302', '01302_0004219_cnn_inception100.csv', '0.000915309']
['01164', '01164_0001140_cnn_inception100.csv', '0.0114']
['01542', '01542_0000851_cnn_inception100.csv', '0.00361416']
['01924', '01924_0025790_cnn_inception100.csv', '7.89878e-05']
['01827', '01827_0007163_cnn_inception100.csv', '0.000460876']
['01955', '01955_0005255_cnn_inception100.csv', '0.0012753']
['01582', '01582_0008673_cnn_inception100.csv', '0.00242085']
['01822', '01822_0003715_cnn_inception100.csv', '0.00623477']
['01684', '01684_0007822_cnn_inception100.csv', '0.00883003']
['01623', '01623_0000346_cnn_inception100.csv', '0.00551518']
['01848', '01848_0008598_cnn_inception100.csv', '0.0457595']
['01841', '01841_0002184_cnn_inception100.csv', '0.00248637']
['01614', '01614_0005861_cnn_inception100.csv', '0.00610461']
['01902', '01902_0001548_cnn_inception100.csv', '0.00156348']
['01756', '01756_0008271_cnn_inception100.csv', '0.000103325']
['02598', '02598_0004488_cnn_inception100.csv', '0.00122297']
['02704', '02704_0003491_cnn_inception100.csv', '0.000253155']
['02760', '02760_0006886_cnn_inception100.csv', '0.00609003']
['02670', '02670_0008420_cnn_inception100.csv', '0.0100434']
['02863', '02863_0003108_cnn_inception100.csv', '0.00174003']
['02899', '02899_0005387_cnn_inception100.csv', '0.000968981']
['02986', '02986_0000274_cnn_inception100.csv', '0.00437203']
['02548', '02548_0015423_cnn_inception100.csv', '0.00514968']
['02719', '02719_0004130_cnn_inception100.csv', '0.00300733']
['02743', '02743_0002953_cnn_inception100.csv', '0.000757078']
['02503', '02503_0000346_cnn_inception100.csv', '0.0028637']
['02752', '02752_0013713_cnn_inception100.csv', '0.0100145']
['03000', '03000_0007127_cnn_inception100.csv', '0.00122406']
['02724', '02724_0004199_cnn_inception100.csv', '0.00166846']
['02941', '02941_0004548_cnn_inception100.csv', '0.00589814']
['02714', '02714_0001641_cnn_inception100.csv', '0.000481116']
['02302', '02302_0004458_cnn_inception100.csv', '0.00338722']
['02106', '02106_0002727_cnn_inception100.csv', '0.00234806']
['02332', '02332_0005000_cnn_inception100.csv', '2.79898e-05']
['02291', '02291_0001403_cnn_inception100.csv', '0.00300322']
['02338', '02338_0003424_cnn_inception100.csv', '0.00297278']
['02415', '02415_0011761_cnn_inception100.csv', '0.000106949']
['02013', '02013_0008413_cnn_inception100.csv', '0.00359767']
['02287', '02287_0000118_cnn_inception100.csv', '0.00905379']
['02220', '02220_0004096_cnn_inception100.csv', '0.00032709']
['02211', '02211_0000885_cnn_inception100.csv', '0.00154913']
