['00251', '00251_0001267_cnn_inception100.csv', '0.000200692']
['00111', '00111_0004392_cnn_inception100.csv', '0.00138154']
['00129', '00129_0003263_cnn_inception100.csv', '0.00186714']
['00145', '00145_0003939_cnn_inception100.csv', '0.00187403']
['00347', '00347_0000285_cnn_inception100.csv', '0.000670309']
['00354', '00354_0017461_cnn_inception100.csv', '0.00142566']
['00134', '00134_0002361_cnn_inception100.csv', '0.000873533']
['00084', '00084_0004472_cnn_inception100.csv', '0.00306228']
['00079', '00079_0000477_cnn_inception100.csv', '0.0031642']
['00046', '00046_0001948_cnn_inception100.csv', '0.00184681']
['00422', '00422_0014676_cnn_inception100.csv', '0.00209162']
['00078', '00078_0009758_cnn_inception100.csv', '0.355225']
['00479', '00479_0006964_cnn_inception100.csv', '0.000896608']
['00221', '00221_0005291_cnn_inception100.csv', '0.00432223']
['00035', '00035_0005802_cnn_inception100.csv', '0.00932803']
['00004', '00004_0002990_cnn_inception100.csv', '0.0036694']
['00403', '00403_0001711_cnn_inception100.csv', '0.00373354']
['00311', '00311_0002793_cnn_inception100.csv', '0.0043133']
['00171', '00171_0002631_cnn_inception100.csv', '0.00069228']
['00326', '00326_0004110_cnn_inception100.csv', '0.00237904']
['00162', '00162_0003118_cnn_inception100.csv', '0.00241334']
['00106', '00106_0003408_cnn_inception100.csv', '0.00623575']
['00369', '00369_0017563_cnn_inception100.csv', '0.0173037']
['00011', '00011_0012309_cnn_inception100.csv', '0.00693143']
['00223', '00223_0001439_cnn_inception100.csv', '0.000526146']
['00018', '00018_0003330_cnn_inception100.csv', '0.00939035']
['00666', '00666_0006593_cnn_inception100.csv', '0.00504015']
['00869', '00869_0003295_cnn_inception100.csv', '0.00572924']
['00924', '00924_0000281_cnn_inception100.csv', '0.00119684']
['00984', '00984_0003070_cnn_inception100.csv', '0.00130806']
['00948', '00948_0024781_cnn_inception100.csv', '0.0075266']
['00914', '00914_0001316_cnn_inception100.csv', '0.00301331']
['00752', '00752_0012132_cnn_inception100.csv', '0.0185403']
