['00099', '00099_0002622_cnn_inception100.csv', '0.00380066']
['00860', '00860_0001189_cnn_inception100.csv', '0.00220658']
['00746', '00746_0001028_cnn_inception100.csv', '0.00421196']
['00681', '00681_0000572_cnn_inception100.csv', '0.0015928']
['00787', '00787_0002230_cnn_inception100.csv', '0.00444501']
['01111', '01111_0004895_cnn_inception100.csv', '0.0043883']
['01104', '01104_0002145_cnn_inception100.csv', '0.000702425']
['01971', '01971_0006355_cnn_inception100.csv', '0.00128631']
['01510', '01510_0007227_cnn_inception100.csv', '0.00352963']
['01603', '01603_0003399_cnn_inception100.csv', '0.283934']
['01762', '01762_0000368_cnn_inception100.csv', '0.00219913']
['02734', '02734_0000724_cnn_inception100.csv', '0.0183409']
['02543', '02543_0003025_cnn_inception100.csv', '0.00526958']
['02394', '02394_0001174_cnn_inception100.csv', '0.0019011']
['02158', '02158_0000750_cnn_inception100.csv', '0.00627437']
['02202', '02202_0012568_cnn_inception100.csv', '0.00318945']
['03225', '03225_0008523_cnn_inception100.csv', '0.00989108']
['03044', '03044_0009300_cnn_inception100.csv', '0.0245907']
['03181', '03181_0002282_cnn_inception100.csv', '0.00660157']
['03064', '03064_0001869_cnn_inception100.csv', '0.00246851']
['03728', '03728_0006442_cnn_inception100.csv', '0.0138416']
['03775', '03775_0005356_cnn_inception100.csv', '0.00427392']
['03862', '03862_0006820_cnn_inception100.csv', '0.00240759']
['04453', '04453_0000645_cnn_inception100.csv', '0.00812593']
['04195', '04195_0007145_cnn_inception100.csv', '0.00239139']
['04607', '04607_0006176_cnn_inception100.csv', '0.0336257']
['04565', '04565_0007354_cnn_inception100.csv', '0.00219198']
['05425', '05425_0001359_cnn_inception100.csv', '0.00259136']
['05227', '05227_0005086_cnn_inception100.csv', '0.00113286']
['05178', '05178_0003088_cnn_inception100.csv', '0.0107227']
['05291', '05291_0004362_cnn_inception100.csv', '0.00428058']
['05865', '05865_0001263_cnn_inception100.csv', '0.000981265']
['05636', '05636_0004105_cnn_inception100.csv', '0.002381']
['06231', '06231_0002042_cnn_inception100.csv', '0.00172481']
['06372', '06372_0007434_cnn_inception100.csv', '0.000768676']
['06098', '06098_0009120_cnn_inception100.csv', '0.00155938']
['06322', '06322_0006086_cnn_inception100.csv', '0.00559582']
['07378', '07378_0002516_cnn_inception100.csv', '0.025997']
