['00232', '00232_0003577_cnn_inception100.csv', '0.00554352']
['00052', '00052_0004328_cnn_inception100.csv', '0.00955643']
['00471', '00471_0000902_cnn_inception100.csv', '0.00213187']
['00229', '00229_0002611_cnn_inception100.csv', '0.00422788']
['00071', '00071_0000277_cnn_inception100.csv', '0.000977515']
['00264', '00264_0002125_cnn_inception100.csv', '0.0144221']
['00345', '00345_0002996_cnn_inception100.csv', '0.000102937']
['00123', '00123_0006807_cnn_inception100.csv', '0.0296064']
['00327', '00327_0000018_cnn_inception100.csv', '0.00150825']
['00474', '00474_0004747_cnn_inception100.csv', '0.00634145']
['00658', '00658_0001330_cnn_inception100.csv', '0.0040119']
['00859', '00859_0000004_cnn_inception100.csv', '0.00111879']
['00866', '00866_0005554_cnn_inception100.csv', '0.00358459']
['00604', '00604_0000939_cnn_inception100.csv', '0.00845134']
['00749', '00749_0002773_cnn_inception100.csv', '0.0382163']
['00748', '00748_0008096_cnn_inception100.csv', '0.00148199']
['00527', '00527_0008439_cnn_inception100.csv', '0.000124247']
['00997', '00997_0006079_cnn_inception100.csv', '0.00253112']
['00628', '00628_0000325_cnn_inception100.csv', '0.0354682']
['00810', '00810_0001870_cnn_inception100.csv', '0.00118106']
['00807', '00807_0012220_cnn_inception100.csv', '0.206712']
['00698', '00698_0002312_cnn_inception100.csv', '0.000790128']
['00579', '00579_0002253_cnn_inception100.csv', '0.0413883']
['00903', '00903_0000792_cnn_inception100.csv', '0.00303926']
['00552', '00552_0002148_cnn_inception100.csv', '0.00546491']
['00554', '00554_0003112_cnn_inception100.csv', '0.0014746']
['00565', '00565_0040764_cnn_inception100.csv', '0.00228204']
['00677', '00677_0000978_cnn_inception100.csv', '0.0111756']
['01120', '01120_0002059_cnn_inception100.csv', '0.000624853']
['01455', '01455_0024662_cnn_inception100.csv', '0.0963214']
['01449', '01449_0001561_cnn_inception100.csv', '0.00429964']
['01344', '01344_0000702_cnn_inception100.csv', '0.0016196']
['01230', '01230_0004960_cnn_inception100.csv', '0.000504432']
['01236', '01236_0000539_cnn_inception100.csv', '0.00232118']
['01247', '01247_0005001_cnn_inception100.csv', '0.00211241']
['01443', '01443_0003578_cnn_inception100.csv', '0.0366975']
['01163', '01163_0001286_cnn_inception100.csv', '0.00173658']
['01356', '01356_0000759_cnn_inception100.csv', '0.000335875']
['01542', '01542_0000851_cnn_inception100.csv', '0.00176853']
['01516', '01516_0003728_cnn_inception100.csv', '0.000114906']
['01946', '01946_0002390_cnn_inception100.csv', '0.00150532']
['01937', '01937_0000008_cnn_inception100.csv', '0.000983929']
['01991', '01991_0004817_cnn_inception100.csv', '0.00741263']
['01953', '01953_0008444_cnn_inception100.csv', '0.00637819']
['01799', '01799_0054588_cnn_inception100.csv', '0.00110983']
['01945', '01945_0017138_cnn_inception100.csv', '0.0938955']
['01514', '01514_0001826_cnn_inception100.csv', '2.89446e-05']
['01933', '01933_0004405_cnn_inception100.csv', '0.00586899']
['01932', '01932_0001612_cnn_inception100.csv', '0.00274495']
['02562', '02562_0001586_cnn_inception100.csv', '0.00201028']
['02807', '02807_0003420_cnn_inception100.csv', '0.00594968']
['02943', '02943_0005986_cnn_inception100.csv', '0.00204248']
['02524', '02524_0000915_cnn_inception100.csv', '0.000798249']
['02833', '02833_0000092_cnn_inception100.csv', '0.00510764']
['02850', '02850_0002123_cnn_inception100.csv', '0.00330322']
['02276', '02276_0001204_cnn_inception100.csv', '0.000231321']
['02073', '02073_0000264_cnn_inception100.csv', '0.00115784']
['02035', '02035_0001972_cnn_inception100.csv', '0.0113842']
