['00204', '00204_0003175_cnn_inception100.csv', '0.00210014']
['00406', '00406_0001974_cnn_inception100.csv', '0.0122898']
['00462', '00462_0010943_cnn_inception100.csv', '0.00105223']
['00129', '00129_0003263_cnn_inception100.csv', '0.00105746']
['00348', '00348_0011173_cnn_inception100.csv', '0.116982']
['00362', '00362_0004606_cnn_inception100.csv', '0.000752272']
['00103', '00103_0003866_cnn_inception100.csv', '0.188052']
['00151', '00151_0003855_cnn_inception100.csv', '0.000533475']
['00301', '00301_0002224_cnn_inception100.csv', '0.00183839']
['00308', '00308_0002583_cnn_inception100.csv', '0.00172906']
['00084', '00084_0004472_cnn_inception100.csv', '0.00491437']
['00083', '00083_0004549_cnn_inception100.csv', '0.0030377']
['00425', '00425_0021750_cnn_inception100.csv', '0.00123937']
['00076', '00076_0006016_cnn_inception100.csv', '0.00103436']
['00243', '00243_0004022_cnn_inception100.csv', '0.367174']
['00434', '00434_0005946_cnn_inception100.csv', '0.000440152']
['00469', '00469_0004935_cnn_inception100.csv', '0.0034003']
['00182', '00182_0003801_cnn_inception100.csv', '0.00155182']
['00140', '00140_0000996_cnn_inception100.csv', '0.0370454']
['00427', '00427_0001447_cnn_inception100.csv', '0.000993347']
['00247', '00247_0001167_cnn_inception100.csv', '0.00829084']
['00850', '00850_0003915_cnn_inception100.csv', '0.0222669']
['00657', '00657_0001261_cnn_inception100.csv', '0.0554828']
['00894', '00894_0002120_cnn_inception100.csv', '0.00598397']
['00851', '00851_0000300_cnn_inception100.csv', '0.00773525']
['00970', '00970_0004613_cnn_inception100.csv', '7.23168e-05']
['00518', '00518_0002627_cnn_inception100.csv', '0.0169185']
['00594', '00594_0004169_cnn_inception100.csv', '0.00288977']
['00799', '00799_0006974_cnn_inception100.csv', '0.0007581']
['00700', '00700_0000982_cnn_inception100.csv', '0.000931289']
['00906', '00906_0002234_cnn_inception100.csv', '0.00583954']
['00880', '00880_0004505_cnn_inception100.csv', '0.00142874']
['00855', '00855_0002077_cnn_inception100.csv', '0.0275201']
['00945', '00945_0000894_cnn_inception100.csv', '0.00180693']
['00927', '00927_0005503_cnn_inception100.csv', '0.000836387']
['00775', '00775_0004909_cnn_inception100.csv', '0.000345944']
['00929', '00929_0004239_cnn_inception100.csv', '0.0268815']
['00582', '00582_0005644_cnn_inception100.csv', '0.00133572']
['00780', '00780_0004226_cnn_inception100.csv', '0.00917263']
['00767', '00767_0002623_cnn_inception100.csv', '0.00178563']
['00685', '00685_0007350_cnn_inception100.csv', '0.00184756']
['00840', '00840_0003329_cnn_inception100.csv', '1.61816e-05']
['00882', '00882_0001417_cnn_inception100.csv', '0.00380135']
['01349', '01349_0001300_cnn_inception100.csv', '0.000426772']
['01346', '01346_0003621_cnn_inception100.csv', '0.0249418']
['01234', '01234_0008374_cnn_inception100.csv', '0.00295756']
['01036', '01036_0004074_cnn_inception100.csv', '0.00309793']
['01266', '01266_0003323_cnn_inception100.csv', '0.0142459']
['01219', '01219_0000538_cnn_inception100.csv', '0.00329417']
['01289', '01289_0006682_cnn_inception100.csv', '6.42524e-06']
['01242', '01242_0005281_cnn_inception100.csv', '0.00290235']
['01023', '01023_0003587_cnn_inception100.csv', '0.00175113']
['01390', '01390_0009704_cnn_inception100.csv', '0.00147337']
['01133', '01133_0016956_cnn_inception100.csv', '5.02758e-06']
['01337', '01337_0005012_cnn_inception100.csv', '0.00909732']
['01148', '01148_0016984_cnn_inception100.csv', '0.000338063']
['01342', '01342_0006221_cnn_inception100.csv', '0.0056191']
['01043', '01043_0004989_cnn_inception100.csv', '0.000436934']
['01410', '01410_0007027_cnn_inception100.csv', '0.000223378']
['01136', '01136_0006552_cnn_inception100.csv', '0.000775432']
['01749', '01749_0007879_cnn_inception100.csv', '0.008263']
['01747', '01747_0004172_cnn_inception100.csv', '0.00990838']
['01632', '01632_0002535_cnn_inception100.csv', '0.00641305']
['01803', '01803_0002339_cnn_inception100.csv', '0.000402055']
['01620', '01620_0002904_cnn_inception100.csv', '0.434707']
['01887', '01887_0001170_cnn_inception100.csv', '0.00830508']
['01617', '01617_0010354_cnn_inception100.csv', '0.00181589']
['01816', '01816_0002481_cnn_inception100.csv', '0.00167633']
['01827', '01827_0007163_cnn_inception100.csv', '0.000465437']
['01963', '01963_0003967_cnn_inception100.csv', '0.00233874']
['01798', '01798_0010296_cnn_inception100.csv', '0.000370479']
['01755', '01755_0005917_cnn_inception100.csv', '0.0016415']
['01931', '01931_0011044_cnn_inception100.csv', '0.00144642']
['01909', '01909_0004021_cnn_inception100.csv', '0.000741323']
['01797', '01797_0000702_cnn_inception100.csv', '0.00161656']
['01986', '01986_0005498_cnn_inception100.csv', '0.000684379']
['01548', '01548_0019703_cnn_inception100.csv', '0.00187456']
['01980', '01980_0005853_cnn_inception100.csv', '0.00656009']
['01608', '01608_0010665_cnn_inception100.csv', '0.000926815']
['01878', '01878_0002453_cnn_inception100.csv', '0.00130521']
['01562', '01562_0001489_cnn_inception100.csv', '0.0223358']
['01501', '01501_0002627_cnn_inception100.csv', '0.00361567']
['02598', '02598_0004488_cnn_inception100.csv', '0.000883299']
['02959', '02959_0003563_cnn_inception100.csv', '0.00517979']
['02683', '02683_0005326_cnn_inception100.csv', '0.000919998']
['02814', '02814_0009887_cnn_inception100.csv', '0.000437446']
['02877', '02877_0009531_cnn_inception100.csv', '0.002348']
['02719', '02719_0004130_cnn_inception100.csv', '0.00146937']
['02953', '02953_0031804_cnn_inception100.csv', '0.000851522']
['02616', '02616_0000537_cnn_inception100.csv', '0.0116598']
['02881', '02881_0001647_cnn_inception100.csv', '0.00342838']
['02642', '02642_0000901_cnn_inception100.csv', '0.050141']
['02880', '02880_0007069_cnn_inception100.csv', '0.000157203']
['02617', '02617_0004631_cnn_inception100.csv', '0.00824692']
['02672', '02672_0009561_cnn_inception100.csv', '0.00755833']
['02660', '02660_0003898_cnn_inception100.csv', '0.0115469']
['02724', '02724_0004199_cnn_inception100.csv', '0.00374106']
['02940', '02940_0010705_cnn_inception100.csv', '0.00726735']
['02588', '02588_0002221_cnn_inception100.csv', '0.590081']
['02915', '02915_0001281_cnn_inception100.csv', '0.0123915']
['02199', '02199_0004748_cnn_inception100.csv', '0.00368858']
['02393', '02393_0001921_cnn_inception100.csv', '0.00458617']
['02356', '02356_0009074_cnn_inception100.csv', '0.0542836']
['02361', '02361_0004741_cnn_inception100.csv', '2.1102e-05']
['02249', '02249_0003188_cnn_inception100.csv', '0.011243']
['02224', '02224_0002521_cnn_inception100.csv', '0.0148345']
['02283', '02283_0005592_cnn_inception100.csv', '0.0032308']
['02248', '02248_0006234_cnn_inception100.csv', '0.00945172']
['02089', '02089_0003749_cnn_inception100.csv', '0.0234281']
['02252', '02252_0005293_cnn_inception100.csv', '0.0373456']
['02466', '02466_0004975_cnn_inception100.csv', '0.00787638']
['02002', '02002_0006960_cnn_inception100.csv', '0.000825011']
['02092', '02092_0002872_cnn_inception100.csv', '0.0352757']
['02207', '02207_0003658_cnn_inception100.csv', '0.0912695']
['02236', '02236_0003392_cnn_inception100.csv', '0.000836511']
['02372', '02372_0005108_cnn_inception100.csv', '0.00524805']
['02328', '02328_0000093_cnn_inception100.csv', '0.0013386']
['02184', '02184_0002592_cnn_inception100.csv', '0.000315653']
['02352', '02352_0009652_cnn_inception100.csv', '0.00377043']
['02306', '02306_0004846_cnn_inception100.csv', '0.00195609']
['02330', '02330_0003224_cnn_inception100.csv', '0.0012232']
['02102', '02102_0014369_cnn_inception100.csv', '0.00298966']
['02365', '02365_0002805_cnn_inception100.csv', '5.82936e-06']
['02168', '02168_0008445_cnn_inception100.csv', '0.00130446']
['02040', '02040_0013629_cnn_inception100.csv', '0.00191698']
['02477', '02477_0001991_cnn_inception100.csv', '0.00264276']
['02084', '02084_0004107_cnn_inception100.csv', '0.00200361']
['02242', '02242_0003330_cnn_inception100.csv', '0.0605609']
['02440', '02440_0001109_cnn_inception100.csv', '0.000217682']
['02436', '02436_0002286_cnn_inception100.csv', '0.00278088']
['02464', '02464_0003001_cnn_inception100.csv', '0.00122098']
['02439', '02439_0010450_cnn_inception100.csv', '0.0566213']
['02121', '02121_0002969_cnn_inception100.csv', '0.000461189']
['02384', '02384_0001514_cnn_inception100.csv', '0.00235837']
['03486', '03486_0001750_cnn_inception100.csv', '9.1915e-06']
['03073', '03073_0006004_cnn_inception100.csv', '0.00266711']
['03357', '03357_0008557_cnn_inception100.csv', '0.00160388']
['03366', '03366_0002834_cnn_inception100.csv', '0.000903955']
['03333', '03333_0001392_cnn_inception100.csv', '0.00871724']
['03199', '03199_0001842_cnn_inception100.csv', '0.00149844']
['03177', '03177_0003480_cnn_inception100.csv', '8.51716e-05']
['03329', '03329_0000879_cnn_inception100.csv', '0.149044']
['03375', '03375_0000281_cnn_inception100.csv', '0.00228153']
['03317', '03317_0001619_cnn_inception100.csv', '0.0758463']
['03068', '03068_0001121_cnn_inception100.csv', '0.649952']
['03093', '03093_0002224_cnn_inception100.csv', '0.0300399']
['03034', '03034_0000914_cnn_inception100.csv', '0.00279946']
['03274', '03274_0011597_cnn_inception100.csv', '0.00395192']
['03218', '03218_0005568_cnn_inception100.csv', '0.00664464']
['03015', '03015_0000088_cnn_inception100.csv', '0.00961881']
['03040', '03040_0003361_cnn_inception100.csv', '0.000215335']
['03398', '03398_0002008_cnn_inception100.csv', '0.00304476']
['03396', '03396_0000439_cnn_inception100.csv', '0.00330083']
['03133', '03133_0010736_cnn_inception100.csv', '0.00379701']
['03129', '03129_0003629_cnn_inception100.csv', '0.000190749']
['03235', '03235_0004427_cnn_inception100.csv', '3.07287e-05']
['03293', '03293_0006090_cnn_inception100.csv', '0.00401573']
