['00009', '00009_0005342_cnn_inception100.csv', '0.0017958']
['00437', '00437_0002786_cnn_inception100.csv', '0.0112481']
['00325', '00325_0004489_cnn_inception100.csv', '0.00256788']
['00313', '00313_0001266_cnn_inception100.csv', '0.00273731']
['00195', '00195_0009736_cnn_inception100.csv', '0.00459938']
['00273', '00273_0004553_cnn_inception100.csv', '0.00149448']
['00495', '00495_0003245_cnn_inception100.csv', '0.0111025']
['00488', '00488_0005529_cnn_inception100.csv', '0.00201567']
['00282', '00282_0001833_cnn_inception100.csv', '0.00154602']
['00276', '00276_0012509_cnn_inception100.csv', '0.00177648']
['00893', '00893_0018441_cnn_inception100.csv', '0.00128866']
['00544', '00544_0000721_cnn_inception100.csv', '0.0037208']
['00725', '00725_0012263_cnn_inception100.csv', '0.00128784']
['00931', '00931_0000037_cnn_inception100.csv', '0.00246776']
['00845', '00845_0002619_cnn_inception100.csv', '0.0078402']
['00655', '00655_0011854_cnn_inception100.csv', '0.000429057']
['00578', '00578_0001048_cnn_inception100.csv', '0.00402954']
['01055', '01055_0005924_cnn_inception100.csv', '0.0121194']
['01452', '01452_0008766_cnn_inception100.csv', '0.0010835']
['01077', '01077_0000531_cnn_inception100.csv', '0.00338548']
['01307', '01307_0000279_cnn_inception100.csv', '0.00263748']
['01326', '01326_0012247_cnn_inception100.csv', '0.00212094']
['01404', '01404_0001855_cnn_inception100.csv', '0.00996355']
['01403', '01403_0000111_cnn_inception100.csv', '0.00803677']
['01421', '01421_0000146_cnn_inception100.csv', '0.00273514']
['01101', '01101_0002021_cnn_inception100.csv', '0.001187']
['01109', '01109_0003286_cnn_inception100.csv', '0.00209676']
['01572', '01572_0012727_cnn_inception100.csv', '0.00123471']
['01826', '01826_0002103_cnn_inception100.csv', '0.00076309']
['01880', '01880_0006532_cnn_inception100.csv', '0.00581562']
['01707', '01707_0000188_cnn_inception100.csv', '0.000484537']
['01990', '01990_0004514_cnn_inception100.csv', '0.00599031']
['01719', '01719_0008970_cnn_inception100.csv', '0.00661908']
['01987', '01987_0004958_cnn_inception100.csv', '0.0028078']
['01662', '01662_0004722_cnn_inception100.csv', '0.00216092']
['01815', '01815_0002784_cnn_inception100.csv', '0.00413263']
['01553', '01553_0001608_cnn_inception100.csv', '0.00902146']
['02919', '02919_0000641_cnn_inception100.csv', '0.00432166']
['02540', '02540_0004960_cnn_inception100.csv', '0.000672047']
['02709', '02709_0000451_cnn_inception100.csv', '3.34247e-05']
['02568', '02568_0000114_cnn_inception100.csv', '0.00879361']
['02534', '02534_0010823_cnn_inception100.csv', '0.00994036']
['02527', '02527_0000106_cnn_inception100.csv', '0.00259485']
['02051', '02051_0006530_cnn_inception100.csv', '0.0180958']
['02461', '02461_0032000_cnn_inception100.csv', '0.00180222']
['02467', '02467_0000658_cnn_inception100.csv', '0.00275877']
['02311', '02311_0042489_cnn_inception100.csv', '5.48471e-05']
['02396', '02396_0012539_cnn_inception100.csv', '0.00497138']
['02039', '02039_0000113_cnn_inception100.csv', '0.0018979']
['02030', '02030_0025948_cnn_inception100.csv', '0.00205953']
['02313', '02313_0017423_cnn_inception100.csv', '0.00201407']
['03223', '03223_0006285_cnn_inception100.csv', '0.00624513']
['03271', '03271_0006779_cnn_inception100.csv', '2.63042e-06']
['03238', '03238_0004471_cnn_inception100.csv', '0.000745305']
['03237', '03237_0006049_cnn_inception100.csv', '0.00184481']
['03013', '03013_0004394_cnn_inception100.csv', '0.0035405']
['03383', '03383_0004164_cnn_inception100.csv', '0.00217201']
['03188', '03188_0000111_cnn_inception100.csv', '0.0032935']
['03849', '03849_0003658_cnn_inception100.csv', '0.00155493']
['03950', '03950_0005605_cnn_inception100.csv', '0.00597452']
['03969', '03969_0007822_cnn_inception100.csv', '0.000845617']
['03916', '03916_0019674_cnn_inception100.csv', '0.000471838']
['03570', '03570_0003438_cnn_inception100.csv', '0.00090978']
['03629', '03629_0027361_cnn_inception100.csv', '0.000216913']
['03627', '03627_0003414_cnn_inception100.csv', '0.00265794']
['03985', '03985_0005642_cnn_inception100.csv', '0.00173849']
['04354', '04354_0012580_cnn_inception100.csv', '0.0017709']
['04040', '04040_0006332_cnn_inception100.csv', '0.00103449']
['04225', '04225_0016651_cnn_inception100.csv', '0.00928788']
['04075', '04075_0014601_cnn_inception100.csv', '0.00112532']
['04633', '04633_0001472_cnn_inception100.csv', '0.00406864']
['04782', '04782_0000049_cnn_inception100.csv', '0.000995241']
['04915', '04915_0000434_cnn_inception100.csv', '0.000501508']
['04572', '04572_0004836_cnn_inception100.csv', '0.00143541']
['04796', '04796_0000205_cnn_inception100.csv', '0.00531576']
['04994', '04994_0003641_cnn_inception100.csv', '0.00389546']
['04615', '04615_0000785_cnn_inception100.csv', '0.0017618']
['04885', '04885_0000048_cnn_inception100.csv', '0.000967537']
['05127', '05127_0001397_cnn_inception100.csv', '0.00220748']
['05341', '05341_0001051_cnn_inception100.csv', '0.00180903']
['05181', '05181_0000173_cnn_inception100.csv', '0.0149296']
['05485', '05485_0014297_cnn_inception100.csv', '0.000576318']
['05308', '05308_0001406_cnn_inception100.csv', '0.00189877']
['05520', '05520_0000035_cnn_inception100.csv', '0.00135786']
['05999', '05999_0060677_cnn_inception100.csv', '0.000967869']
['05711', '05711_0000857_cnn_inception100.csv', '0.00103918']
['05831', '05831_0009247_cnn_inception100.csv', '0.00033991']
['05841', '05841_0018996_cnn_inception100.csv', '0.00207943']
['05849', '05849_0002370_cnn_inception100.csv', '0.00149878']
['05552', '05552_0005714_cnn_inception100.csv', '0.00545059']
['05935', '05935_0007208_cnn_inception100.csv', '0.000235561']
['05702', '05702_0006186_cnn_inception100.csv', '0.00174374']
['06137', '06137_0004082_cnn_inception100.csv', '0.000655403']
['06285', '06285_0009954_cnn_inception100.csv', '0.015751']
['06057', '06057_0008190_cnn_inception100.csv', '0.000990969']
['06387', '06387_0010327_cnn_inception100.csv', '0.00187675']
['06396', '06396_0004805_cnn_inception100.csv', '0.00189246']
['06397', '06397_0029995_cnn_inception100.csv', '3.80413e-06']
['06485', '06485_0001502_cnn_inception100.csv', '0.0136876']
['06471', '06471_0004729_cnn_inception100.csv', '0.000808027']
['06260', '06260_0009743_cnn_inception100.csv', '0.0021286']
['06703', '06703_0011037_cnn_inception100.csv', '0.00233547']
['06646', '06646_0004473_cnn_inception100.csv', '0.00347143']
['06636', '06636_0063647_cnn_inception100.csv', '0.000457255']
['06927', '06927_0006369_cnn_inception100.csv', '0.00388438']
['06938', '06938_0000195_cnn_inception100.csv', '0.0031983']
['06983', '06983_0000217_cnn_inception100.csv', '0.00410658']
['06783', '06783_0002480_cnn_inception100.csv', '0.00497075']
['07427', '07427_0000866_cnn_inception100.csv', '0.00404349']
['07137', '07137_0000084_cnn_inception100.csv', '0.00257517']
['07367', '07367_0010937_cnn_inception100.csv', '0.00138402']
['07199', '07199_0005118_cnn_inception100.csv', '0.00127649']
['07351', '07351_0000767_cnn_inception100.csv', '0.00318324']
['07100', '07100_0011955_cnn_inception100.csv', '0.00223932']
['07375', '07375_0008474_cnn_inception100.csv', '0.0149802']
['07092', '07092_0020785_cnn_inception100.csv', '0.00132082']
['07077', '07077_0005424_cnn_inception100.csv', '0.00446416']
['07295', '07295_0005493_cnn_inception100.csv', '0.00270745']
