['00009', '00009_0005342_cnn_inception100.csv', '0.00448838']
['00161', '00161_0001650_cnn_inception100.csv', '0.0152736']
['00024', '00024_0021848_cnn_inception100.csv', '0.00120166']
['00219', '00219_0005741_cnn_inception100.csv', '0.00115482']
['00483', '00483_0009848_cnn_inception100.csv', '0.00130349']
['00253', '00253_0001745_cnn_inception100.csv', '0.0045644']
['00200', '00200_0000419_cnn_inception100.csv', '0.000234298']
['00060', '00060_0007530_cnn_inception100.csv', '0.00479914']
['00208', '00208_0001371_cnn_inception100.csv', '0.00570047']
['00803', '00803_0000105_cnn_inception100.csv', '0.00794339']
['00725', '00725_0012263_cnn_inception100.csv', '0.00426441']
['00545', '00545_0006225_cnn_inception100.csv', '0.00772322']
['00560', '00560_0002875_cnn_inception100.csv', '0.00369781']
['00709', '00709_0007916_cnn_inception100.csv', '0.00240547']
['00844', '00844_0010197_cnn_inception100.csv', '0.00739474']
['00888', '00888_0003436_cnn_inception100.csv', '0.00304411']
['00865', '00865_0020623_cnn_inception100.csv', '0.00478515']
['00864', '00864_0005572_cnn_inception100.csv', '0.00172783']
['00638', '00638_0004433_cnn_inception100.csv', '0.00145994']
['00596', '00596_0000992_cnn_inception100.csv', '0.00187403']
['00958', '00958_0001112_cnn_inception100.csv', '0.00183894']
['01175', '01175_0000025_cnn_inception100.csv', '0.00199244']
['01250', '01250_0003477_cnn_inception100.csv', '0.0011273']
['01158', '01158_0075526_cnn_inception100.csv', '0.001655']
['01193', '01193_0026224_cnn_inception100.csv', '0.00366384']
['01195', '01195_0009142_cnn_inception100.csv', '0.00225917']
['01338', '01338_0000081_cnn_inception100.csv', '0.00798392']
['01182', '01182_0006957_cnn_inception100.csv', '0.00130784']
['01183', '01183_0005646_cnn_inception100.csv', '0.00146632']
['01403', '01403_0000111_cnn_inception100.csv', '0.00207256']
['01296', '01296_0004875_cnn_inception100.csv', '0.00513939']
['01238', '01238_0002108_cnn_inception100.csv', '0.00204463']
['01487', '01487_0002230_cnn_inception100.csv', '0.0843983']
['01675', '01675_0009211_cnn_inception100.csv', '0.0018117']
['01700', '01700_0002862_cnn_inception100.csv', '0.00149379']
