['00257', '00257_0002715_cnn_inception100.csv', '0.00301209']
['00030', '00030_0001867_cnn_inception100.csv', '0.0165552']
['00180', '00180_0004175_cnn_inception100.csv', '0.00213132']
['00194', '00194_0000500_cnn_inception100.csv', '0.0017029']
['00485', '00485_0001987_cnn_inception100.csv', '0.00117643']
['00013', '00013_0008423_cnn_inception100.csv', '0.00350635']
['00493', '00493_0002149_cnn_inception100.csv', '0.00909749']
['00130', '00130_0004921_cnn_inception100.csv', '0.000682738']
['00197', '00197_0002928_cnn_inception100.csv', '0.00741121']
['00351', '00351_0013680_cnn_inception100.csv', '0.0334958']
['00487', '00487_0001784_cnn_inception100.csv', '0.017662']
['00833', '00833_0004691_cnn_inception100.csv', '0.0032461']
['00894', '00894_0002120_cnn_inception100.csv', '0.0266667']
['00860', '00860_0001189_cnn_inception100.csv', '0.00450265']
['00946', '00946_0000735_cnn_inception100.csv', '0.00220155']
['00909', '00909_0012596_cnn_inception100.csv', '0.00627469']
['00875', '00875_0003924_cnn_inception100.csv', '0.00584806']
['00881', '00881_0003207_cnn_inception100.csv', '0.00155473']
['00674', '00674_0003441_cnn_inception100.csv', '0.00439863']
['00663', '00663_0016160_cnn_inception100.csv', '0.00129605']
['00831', '00831_0001423_cnn_inception100.csv', '0.0012924']
['00652', '00652_0002499_cnn_inception100.csv', '0.00494188']
['00781', '00781_0001789_cnn_inception100.csv', '0.00726368']
['00582', '00582_0005644_cnn_inception100.csv', '0.00346947']
['00541', '00541_0000480_cnn_inception100.csv', '0.00109986']
['00795', '00795_0027557_cnn_inception100.csv', '0.00106827']
['00671', '00671_0008541_cnn_inception100.csv', '0.00378333']
['00848', '00848_0004029_cnn_inception100.csv', '0.00303501']
['00623', '00623_0012128_cnn_inception100.csv', '0.00157986']
['01325', '01325_0001226_cnn_inception100.csv', '0.00248471']
['01186', '01186_0013744_cnn_inception100.csv', '0.00339154']
['01143', '01143_0011856_cnn_inception100.csv', '0.00130352']
['01397', '01397_0003653_cnn_inception100.csv', '0.00622243']
['01167', '01167_0004308_cnn_inception100.csv', '0.00210739']
['01399', '01399_0001790_cnn_inception100.csv', '0.00290694']
['01306', '01306_0004308_cnn_inception100.csv', '0.00740137']
['01321', '01321_0003326_cnn_inception100.csv', '0.00259602']
['01170', '01170_0002035_cnn_inception100.csv', '0.00720787']
['01404', '01404_0001855_cnn_inception100.csv', '0.00209432']
['01468', '01468_0027920_cnn_inception100.csv', '0.00321612']
['01402', '01402_0007492_cnn_inception100.csv', '0.0109394']
['01059', '01059_0002866_cnn_inception100.csv', '0.0176275']
['01209', '01209_0001454_cnn_inception100.csv', '0.0113368']
['01021', '01021_0003177_cnn_inception100.csv', '0.032311']
['01240', '01240_0004765_cnn_inception100.csv', '0.00221809']
['01723', '01723_0001796_cnn_inception100.csv', '0.00215459']
['01912', '01912_0004093_cnn_inception100.csv', '0.00186629']
['01778', '01778_0012927_cnn_inception100.csv', '0.00231787']
['01693', '01693_0007696_cnn_inception100.csv', '0.00215524']
['01694', '01694_0006560_cnn_inception100.csv', '0.00225978']
['01845', '01845_0004857_cnn_inception100.csv', '0.00930164']
['01532', '01532_0001416_cnn_inception100.csv', '0.00750064']
['01910', '01910_0003426_cnn_inception100.csv', '0.00278441']
['01853', '01853_0007484_cnn_inception100.csv', '0.00277044']
['02596', '02596_0004268_cnn_inception100.csv', '0.00396781']
['02840', '02840_0002329_cnn_inception100.csv', '0.00863724']
['02870', '02870_0000383_cnn_inception100.csv', '0.00117801']
['02600', '02600_0004465_cnn_inception100.csv', '0.00150198']
