['00040', '00040_0001363_cnn_inception100.csv', '0.00203343']
['01355', '01355_0000501_cnn_inception100.csv', '0.00266441']
['01581', '01581_0003225_cnn_inception100.csv', '0.00234792']
['01839', '01839_0009925_cnn_inception100.csv', '0.0021187']
['01682', '01682_0009961_cnn_inception100.csv', '0.00195461']
['02784', '02784_0008115_cnn_inception100.csv', '0.00550094']
['02201', '02201_0000196_cnn_inception100.csv', '0.00234792']
['02079', '02079_0005701_cnn_inception100.csv', '0.159614']
['03300', '03300_0004493_cnn_inception100.csv', '0.00151428']
['03135', '03135_0009707_cnn_inception100.csv', '0.00192208']
['03729', '03729_0000143_cnn_inception100.csv', '0.0061596']
['03739', '03739_0014187_cnn_inception100.csv', '0.00242564']
['03776', '03776_0002553_cnn_inception100.csv', '0.000192794']
['04306', '04306_0000074_cnn_inception100.csv', '0.00193607']
['04448', '04448_0000219_cnn_inception100.csv', '0.0167442']
['04447', '04447_0000674_cnn_inception100.csv', '0.00206789']
['04657', '04657_0005974_cnn_inception100.csv', '0.0101021']
['04694', '04694_0003787_cnn_inception100.csv', '0.00236349']
['05102', '05102_0005228_cnn_inception100.csv', '0.00234792']
['05503', '05503_0003960_cnn_inception100.csv', '0.00127944']
['05791', '05791_0005268_cnn_inception100.csv', '0.00409394']
['05631', '05631_0007567_cnn_inception100.csv', '0.00298627']
['05682', '05682_0000639_cnn_inception100.csv', '0.00275258']
['05792', '05792_0003276_cnn_inception100.csv', '0.00020886']
['06022', '06022_0000094_cnn_inception100.csv', '0.00787442']
['06314', '06314_0005076_cnn_inception100.csv', '0.0152659']
['06730', '06730_0004858_cnn_inception100.csv', '0.00129635']
['06633', '06633_0009027_cnn_inception100.csv', '0.0040018']
['06588', '06588_0015895_cnn_inception100.csv', '0.00236836']
['06521', '06521_0001526_cnn_inception100.csv', '0.00433958']
['07065', '07065_0007239_cnn_inception100.csv', '0.00782885']
