['00220', '00220_0006464_cnn_inception100.csv', '0.00165205']
['01126', '01126_0003089_cnn_inception100.csv', '0.0192548']
['01930', '01930_0001868_cnn_inception100.csv', '0.000810241']
['01988', '01988_0004774_cnn_inception100.csv', '0.00180155']
['01531', '01531_0002158_cnn_inception100.csv', '0.0737234']
['02261', '02261_0024974_cnn_inception100.csv', '0.00542207']
['03397', '03397_0009559_cnn_inception100.csv', '0.000992789']
['03128', '03128_0043879_cnn_inception100.csv', '0.00124675']
['03760', '03760_0025869_cnn_inception100.csv', '0.0060944']
['03886', '03886_0005807_cnn_inception100.csv', '0.00393536']
['04143', '04143_0002065_cnn_inception100.csv', '0.0960177']
['04010', '04010_0001582_cnn_inception100.csv', '0.00147115']
['04475', '04475_0006038_cnn_inception100.csv', '0.00243442']
['04658', '04658_0009925_cnn_inception100.csv', '0.00145027']
['04747', '04747_0033723_cnn_inception100.csv', '0.00155305']
['05047', '05047_0013987_cnn_inception100.csv', '0.00133312']
['05920', '05920_0008543_cnn_inception100.csv', '0.00181145']
['05732', '05732_0011853_cnn_inception100.csv', '0.00190778']
['06227', '06227_0001354_cnn_inception100.csv', '0.00231546']
['06945', '06945_0000530_cnn_inception100.csv', '0.00174258']
