['00382', '00382_0000003_cnn_inception100.csv', '0.00793296']
['00418', '00418_0016323_cnn_inception100.csv', '0.000398777']
['01297', '01297_0004457_cnn_inception100.csv', '0.00539469']
['01981', '01981_0002130_cnn_inception100.csv', '0.0248158']
['02980', '02980_0002077_cnn_inception100.csv', '0.000961421']
['02914', '02914_0019948_cnn_inception100.csv', '0.000427927']
['02204', '02204_0000612_cnn_inception100.csv', '0.00669317']
['02322', '02322_0008291_cnn_inception100.csv', '0.0019237']
['03824', '03824_0005087_cnn_inception100.csv', '0.0018036']
['03935', '03935_0015092_cnn_inception100.csv', '0.00568385']
['03596', '03596_0006550_cnn_inception100.csv', '0.000169743']
['03657', '03657_0003174_cnn_inception100.csv', '0.00267616']
['04274', '04274_0015426_cnn_inception100.csv', '0.00167411']
['04529', '04529_0014650_cnn_inception100.csv', '0.00149661']
['05385', '05385_0001447_cnn_inception100.csv', '0.00697781']
['05279', '05279_0004146_cnn_inception100.csv', '0.000511615']
['05573', '05573_0005715_cnn_inception100.csv', '0.000676162']
['05742', '05742_0002919_cnn_inception100.csv', '0.00243976']
['06125', '06125_0000325_cnn_inception100.csv', '0.000205073']
['06244', '06244_0007353_cnn_inception100.csv', '0.00206033']
['06173', '06173_0005065_cnn_inception100.csv', '0.00365056']
['06505', '06505_0002235_cnn_inception100.csv', '0.0291115']
['06832', '06832_0005430_cnn_inception100.csv', '0.000928119']
['07293', '07293_0004594_cnn_inception100.csv', '0.00164793']
