['00406', '00406_0001974_cnn_inception100.csv', '0.00225926']
['00111', '00111_0004392_cnn_inception100.csv', '0.00261806']
['00324', '00324_0003680_cnn_inception100.csv', '0.00256356']
['00103', '00103_0003866_cnn_inception100.csv', '0.0102791']
['00352', '00352_0003380_cnn_inception100.csv', '0.000221665']
['00134', '00134_0002361_cnn_inception100.csv', '0.00146095']
['00414', '00414_0005178_cnn_inception100.csv', '0.00759118']
['00084', '00084_0004472_cnn_inception100.csv', '0.00287189']
['00046', '00046_0001948_cnn_inception100.csv', '0.00128954']
['00023', '00023_0002211_cnn_inception100.csv', '0.0011774']
['00342', '00342_0002607_cnn_inception100.csv', '0.0397935']
['00108', '00108_0007691_cnn_inception100.csv', '0.0013938']
['00018', '00018_0003330_cnn_inception100.csv', '0.0103649']
['00850', '00850_0003915_cnn_inception100.csv', '0.00293878']
['00892', '00892_0004755_cnn_inception100.csv', '0.00232039']
['00855', '00855_0002077_cnn_inception100.csv', '0.0416768']
['00698', '00698_0002312_cnn_inception100.csv', '0.00108214']
['00920', '00920_0000410_cnn_inception100.csv', '0.00157541']
['00981', '00981_0002392_cnn_inception100.csv', '0.00168224']
['00780', '00780_0004226_cnn_inception100.csv', '0.00144904']
['00966', '00966_0004098_cnn_inception100.csv', '0.000349626']
['00671', '00671_0008541_cnn_inception100.csv', '0.00240651']
['00840', '00840_0003329_cnn_inception100.csv', '1.02025e-05']
['01120', '01120_0002059_cnn_inception100.csv', '0.0197419']
['01036', '01036_0004074_cnn_inception100.csv', '0.0024271']
['01982', '01982_0003921_cnn_inception100.csv', '0.000413861']
['01937', '01937_0000008_cnn_inception100.csv', '0.000917807']
['01798', '01798_0010296_cnn_inception100.csv', '0.00047081']
['01986', '01986_0005498_cnn_inception100.csv', '0.00199909']
['01916', '01916_0000666_cnn_inception100.csv', '0.00468562']
['01637', '01637_0001347_cnn_inception100.csv', '0.000517863']
['01608', '01608_0010665_cnn_inception100.csv', '0.000482456']
['01757', '01757_0005331_cnn_inception100.csv', '0.00275652']
